341.0 + 0.0im	0.132 + 0.0im	1.0 + 1.0im
341.0 + 0.0im	0.133 + 0.0im	1.0 + 1.0im
341.0 + 0.0im	0.134 + 0.0im	1.0 + 1.0im
341.0 + 0.0im	0.135 + 0.0im	1.0 + 1.0im
341.0 + 0.0im	0.136 + 0.0im	1.0 + 1.0im
341.0 + 0.0im	0.137 + 0.0im	1.0 + 1.0im
341.0 + 0.0im	0.138 + 0.0im	1.0 + 1.0im
341.0 + 0.0im	0.139 + 0.0im	1.0 + 1.0im
341.0 + 0.0im	0.14 + 0.0im	1.0 + 1.0im
341.0 + 0.0im	0.141 + 0.0im	1.0 + 1.0im
341.0 + 0.0im	0.142 + 0.0im	1.0 + 1.0im
341.0 + 0.0im	0.143 + 0.0im	1.0 + 1.0im
341.0 + 0.0im	0.144 + 0.0im	1.0 + 1.0im
341.0 + 0.0im	0.145 + 0.0im	1.0 + 1.0im
341.0 + 0.0im	0.146 + 0.0im	1.0 + 1.0im
341.0 + 0.0im	0.147 + 0.0im	1.0 + 1.0im
341.0 + 0.0im	0.148 + 0.0im	1.0 + 1.0im
341.0 + 0.0im	0.149 + 0.0im	1.0 + 1.0im
341.0 + 0.0im	0.15 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.001 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.002 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.003 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.004 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.005 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.006 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.007 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.008 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.009 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.01 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.011 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.012 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.013 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.014 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.015 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.016 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.017 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.018 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.019 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.02 + 0.0im	0.08693119257706908 - 0.00011037499834643471im
342.0 + 0.0im	0.021 + 0.0im	0.09018529920337051 - 0.0005286341523919805im
342.0 + 0.0im	0.022 + 0.0im	0.09351187941383211 - 0.0009576243330762323im
342.0 + 0.0im	0.023 + 0.0im	0.09691505975743399 - 0.0013937841966085275im
342.0 + 0.0im	0.024 + 0.0im	0.10039923014268488 - 0.0018329175708511958im
342.0 + 0.0im	0.025 + 0.0im	0.10396904658092859 - 0.00227008707798328im
342.0 + 0.0im	0.026 + 0.0im	0.10762942330832324 - 0.0026994857477581516im
342.0 + 0.0im	0.027 + 0.0im	0.11138551005044478 - 0.003114281970489522im
342.0 + 0.0im	0.028 + 0.0im	0.11524264835982609 - 0.0035064321079884466im
342.0 + 0.0im	0.029 + 0.0im	0.11920629830847511 - 0.0038664538117403552im
342.0 + 0.0im	0.03 + 0.0im	0.12328192290575513 - 0.004183151511608027im
342.0 + 0.0im	0.031 + 0.0im	0.12747481168514124 - 0.004443283663549418im
342.0 + 0.0im	0.032 + 0.0im	0.13178981568931603 - 0.004631159245056632im
342.0 + 0.0im	0.033 + 0.0im	0.13623095132196256 - 0.004728149162488757im
342.0 + 0.0im	0.034 + 0.0im	0.14080080629027433 - 0.004712098188173676im
342.0 + 0.0im	0.035 + 0.0im	0.1454996401321386 - 0.004556629020029055im
342.0 + 0.0im	0.036 + 0.0im	0.15032400298085918 - 0.004230353501321156im
342.0 + 0.0im	0.037 + 0.0im	0.15526458197180096 - 0.0036960764771483325im
342.0 + 0.0im	0.038 + 0.0im	0.16030280987300996 - 0.0029102690595385118im
342.0 + 0.0im	0.039 + 0.0im	0.16540556840239634 - 0.0018235716587852353im
342.0 + 0.0im	0.04 + 0.0im	0.17051735699794213 - 0.0003841964409510949im
342.0 + 0.0im	0.041 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.042 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.043 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.044 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.045 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.046 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.047 + 0.0im	0.2706407338556124 - 0.0028291662673417517im
342.0 + 0.0im	0.048 + 0.0im	0.27757175540392154 - 0.005795968644739777im
342.0 + 0.0im	0.049 + 0.0im	0.2846624729136408 - 0.008403183973666855im
342.0 + 0.0im	0.05 + 0.0im	0.291846904404815 - 0.010675490971715133im
342.0 + 0.0im	0.051 + 0.0im	0.29907802758637114 - 0.012640727835336355im
342.0 + 0.0im	0.052 + 0.0im	0.3063217135297411 - 0.014325975831075586im
342.0 + 0.0im	0.053 + 0.0im	0.3135526237926561 - 0.015756382733423543im
342.0 + 0.0im	0.054 + 0.0im	0.3207516170723102 - 0.01695498791431314im
342.0 + 0.0im	0.055 + 0.0im	0.32790410909194423 - 0.017942846694528235im
342.0 + 0.0im	0.056 + 0.0im	0.33499899618891327 - 0.018739207158506202im
342.0 + 0.0im	0.057 + 0.0im	0.34202790868604943 - 0.019361669339786818im
342.0 + 0.0im	0.058 + 0.0im	0.3489846620791873 - 0.019826317306605015im
342.0 + 0.0im	0.059 + 0.0im	0.35586483339221847 - 0.020147831064424443im
342.0 + 0.0im	0.06 + 0.0im	0.36266542264896223 - 0.020339586550029723im
342.0 + 0.0im	0.061 + 0.0im	0.36938457669514335 - 0.020413749383936725im
342.0 + 0.0im	0.062 + 0.0im	0.3760213616173108 - 0.02038136524927324im
342.0 + 0.0im	0.063 + 0.0im	0.3825755746350191 - 0.02025244781620896im
342.0 + 0.0im	0.064 + 0.0im	0.3890475888140065 - 0.020036064028956982im
342.0 + 0.0im	0.065 + 0.0im	0.39543822532773637 - 0.019740416106943943im
342.0 + 0.0im	0.066 + 0.0im	0.40174864888102746 - 0.019372919524766455im
342.0 + 0.0im	0.067 + 0.0im	0.40798028255322816 - 0.018940276366747062im
342.0 + 0.0im	0.068 + 0.0im	0.41413473884256025 - 0.0184485436298266im
342.0 + 0.0im	0.069 + 0.0im	0.42021376416271805 - 0.017903196271295815im
342.0 + 0.0im	0.07 + 0.0im	0.4262191944322623 - 0.017309184973660904im
342.0 + 0.0im	0.071 + 0.0im	0.43215291978060244 - 0.016670988742730694im
342.0 + 0.0im	0.072 + 0.0im	0.43801685670061186 - 0.015992662563589718im
342.0 + 0.0im	0.073 + 0.0im	0.4438129262600391 - 0.015277880405188881im
342.0 + 0.0im	0.074 + 0.0im	0.44954303722735267 - 0.014529973905118532im
342.0 + 0.0im	0.075 + 0.0im	0.4552090731569947 - 0.013751967085746192im
342.0 + 0.0im	0.076 + 0.0im	0.4608128826688078 - 0.012946607453206518im
342.0 + 0.0im	0.077 + 0.0im	0.4663562722805656 - 0.012116393821428432im
342.0 + 0.0im	0.078 + 0.0im	0.47184100128140494 - 0.01126360118411244im
342.0 + 0.0im	0.079 + 0.0im	0.4772687782243161 - 0.010390302939339im
342.0 + 0.0im	0.08 + 0.0im	0.4826412587040299 - 0.0094983907444268im
342.0 + 0.0im	0.081 + 0.0im	0.48796004413758476 - 0.008589592258188415im
342.0 + 0.0im	0.082 + 0.0im	0.4932266813387586 - 0.007665486994887057im
342.0 + 0.0im	0.083 + 0.0im	0.498442662692318 - 0.006727520507741213im
342.0 + 0.0im	0.084 + 0.0im	0.5036094268048804 - 0.005777017070935825im
342.0 + 0.0im	0.085 + 0.0im	0.5087283594968127 - 0.004815191047445293im
342.0 + 0.0im	0.086 + 0.0im	0.5138007950612627 - 0.0038431570676674526im
342.0 + 0.0im	0.087 + 0.0im	0.5188280177095284 - 0.0028619391650698636im
342.0 + 0.0im	0.088 + 0.0im	0.5238112631430331 - 0.001872478980981257im
342.0 + 0.0im	0.089 + 0.0im	0.5287517202107149 - 0.0008756431364868009im
342.0 + 0.0im	0.09 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.091 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.092 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.093 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.094 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.095 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.096 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.097 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.098 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.099 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.1 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.101 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.102 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.103 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.104 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.105 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.106 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.107 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.108 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.109 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.11 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.111 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.112 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.113 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.114 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.115 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.116 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.117 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.118 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.119 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.12 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.121 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.122 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.123 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.124 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.125 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.126 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.127 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.128 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.129 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.13 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.131 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.132 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.133 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.134 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.135 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.136 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.137 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.138 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.139 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.14 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.141 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.142 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.143 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.144 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.145 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.146 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.147 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.148 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.149 + 0.0im	1.0 + 1.0im
342.0 + 0.0im	0.15 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.001 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.002 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.003 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.004 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.005 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.006 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.007 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.008 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.009 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.01 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.011 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.012 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.013 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.014 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.015 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.016 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.017 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.018 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.019 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.02 + 0.0im	0.08695000314656864 - 0.00017306536585758085im
343.0 + 0.0im	0.021 + 0.0im	0.0902058285056772 - 0.0005932378877131308im
343.0 + 0.0im	0.022 + 0.0im	0.09353436062525006 - 0.0010241527182428961im
343.0 + 0.0im	0.023 + 0.0im	0.09693975857532902 - 0.0014622364101054151im
343.0 + 0.0im	0.024 + 0.0im	0.10042644949825155 - 0.00190327673202295im
343.0 + 0.0im	0.025 + 0.0im	0.10399913202343739 - 0.002342315070979174im
343.0 + 0.0im	0.026 + 0.0im	0.10766276913642475 - 0.0027735164302145504im
343.0 + 0.0im	0.027 + 0.0im	0.11142256625297262 - 0.003190012233917128im
343.0 + 0.0im	0.028 + 0.0im	0.11528392839457814 - 0.003583710063042417im
343.0 + 0.0im	0.029 + 0.0im	0.11925238767077931 - 0.003945063094751943im
343.0 + 0.0im	0.03 + 0.0im	0.12333348829902092 - 0.004262790318519651im
343.0 + 0.0im	0.031 + 0.0im	0.12753261032181834 - 0.004523536531700453im
343.0 + 0.0im	0.032 + 0.0im	0.1318547037211364 - 0.004711458766753336im
343.0 + 0.0im	0.033 + 0.0im	0.13630388936515792 - 0.004807723577841186im
343.0 + 0.0im	0.034 + 0.0im	0.14088285800801698 - 0.004789899023259008im
343.0 + 0.0im	0.035 + 0.0im	0.14559195587893506 - 0.00463123053507513im
343.0 + 0.0im	0.036 + 0.0im	0.15042777261975843 - 0.004299812969941883im
343.0 + 0.0im	0.037 + 0.0im	0.1553809252963696 - 0.0037577431275855897im
343.0 + 0.0im	0.038 + 0.0im	0.16043254288248585 - 0.002960536766955651im
343.0 + 0.0im	0.039 + 0.0im	0.16554873136178108 - 0.0018576080043309993im
343.0 + 0.0im	0.04 + 0.0im	0.17067232712272049 - 0.0003958055814359956im
343.0 + 0.0im	0.041 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.042 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.043 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.044 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.045 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.046 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.047 + 0.0im	0.270507799346948 - 0.0033150806720026677im
343.0 + 0.0im	0.048 + 0.0im	0.277465147509381 - 0.006272389930899463im
343.0 + 0.0im	0.049 + 0.0im	0.2845765988356032 - 0.008868232332392565im
343.0 + 0.0im	0.05 + 0.0im	0.291777422468805 - 0.01112869860601659im
343.0 + 0.0im	0.051 + 0.0im	0.2990216434407128 - 0.01308227431603775im
343.0 + 0.0im	0.052 + 0.0im	0.3062759095790205 - 0.014756309565310778im
343.0 + 0.0im	0.053 + 0.0im	0.31351543908595925 - 0.0161760470692801im
343.0 + 0.0im	0.054 + 0.0im	0.3207214905764828 - 0.017364545530479426im
343.0 + 0.0im	0.055 + 0.0im	0.32787977289879694 - 0.018342848710204154im
343.0 + 0.0im	0.056 + 0.0im	0.33497940320786174 - 0.01913018169823005im
343.0 + 0.0im	0.057 + 0.0im	0.3420121830062671 - 0.019744118121796158im
343.0 + 0.0im	0.058 + 0.0im	0.3489720640042274 - 0.020200715278845694im
343.0 + 0.0im	0.059 + 0.0im	0.35585473400317547 - 0.020514627055014265im
343.0 + 0.0im	0.06 + 0.0im	0.3626572846608634 - 0.02069920416795908im
343.0 + 0.0im	0.061 + 0.0im	0.3693779395839258 - 0.02076658793932099im
343.0 + 0.0im	0.062 + 0.0im	0.37601582974502623 - 0.02072780065630571im
343.0 + 0.0im	0.063 + 0.0im	0.382570807561739 - 0.020592833496191565im
343.0 + 0.0im	0.064 + 0.0im	0.3890432932656639 - 0.020370731838437735im
343.0 + 0.0im	0.065 + 0.0im	0.3954341484572588 - 0.02006967729796064im
343.0 + 0.0im	0.066 + 0.0im	0.40174457257076457 - 0.0196970657437536im
343.0 + 0.0im	0.067 + 0.0im	0.4079760185704537 - 0.019259580677165284im
343.0 + 0.0im	0.068 + 0.0im	0.4141301247062595 - 0.018763261550070746im
343.0 + 0.0im	0.069 + 0.0im	0.4202086596076929 - 0.018213566810863564im
343.0 + 0.0im	0.07 + 0.0im	0.4262134783773664 - 0.01761543165702758im
343.0 + 0.0im	0.071 + 0.0im	0.4321464877289038 - 0.01697332060747567im
343.0 + 0.0im	0.072 + 0.0im	0.4380096185057457 - 0.01629127512437393im
343.0 + 0.0im	0.073 + 0.0im	0.44380480420425117 - 0.015572956575836927im
343.0 + 0.0im	0.074 + 0.0im	0.44953396436746607 - 0.014821684875063015im
343.0 + 0.0im	0.075 + 0.0im	0.4551989919006707 - 0.014040473148103211im
343.0 + 0.0im	0.076 + 0.0im	0.46080174354451303 - 0.013232058782510056im
343.0 + 0.0im	0.077 + 0.0im	0.46634403287760373 - 0.012398931201310779im
343.0 + 0.0im	0.078 + 0.0im	0.47182762533150757 - 0.011543356685172689im
343.0 + 0.0im	0.079 + 0.0im	0.4772542348118914 - 0.010667400550781704im
343.0 + 0.0im	0.08 + 0.0im	0.4826255215725275 - 0.009772946959906348im
343.0 + 0.0im	0.081 + 0.0im	0.4879430910998851 - 0.008861716616566415im
343.0 + 0.0im	0.082 + 0.0im	0.49320849375494524 - 0.007935282582830987im
343.0 + 0.0im	0.083 + 0.0im	0.49842322502270997 - 0.006995084421253655im
343.0 + 0.0im	0.084 + 0.0im	0.5035887262154781 - 0.0060424408457841906im
343.0 + 0.0im	0.085 + 0.0im	0.5087063855203766 - 0.005078561050187435im
343.0 + 0.0im	0.086 + 0.0im	0.5137775392989912 - 0.0041045548617199045im
343.0 + 0.0im	0.087 + 0.0im	0.5188034735698678 - 0.0031214418457622215im
343.0 + 0.0im	0.088 + 0.0im	0.523785425614146 - 0.0021301594852753086im
343.0 + 0.0im	0.089 + 0.0im	0.5287245856620794 - 0.0011315705289991118im
343.0 + 0.0im	0.09 + 0.0im	0.5336220986217309 - 0.00012646960410022173im
343.0 + 0.0im	0.091 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.092 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.093 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.094 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.095 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.096 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.097 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.098 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.099 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.1 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.101 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.102 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.103 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.104 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.105 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.106 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.107 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.108 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.109 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.11 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.111 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.112 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.113 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.114 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.115 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.116 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.117 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.118 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.119 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.12 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.121 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.122 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.123 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.124 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.125 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.126 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.127 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.128 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.129 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.13 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.131 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.132 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.133 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.134 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.135 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.136 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.137 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.138 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.139 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.14 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.141 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.142 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.143 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.144 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.145 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.146 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.147 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.148 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.149 + 0.0im	1.0 + 1.0im
343.0 + 0.0im	0.15 + 0.0im	1.0 + 1.0im
344.0 + 0.0im	0.001 + 0.0im	1.0 + 1.0im
344.0 + 0.0im	0.002 + 0.0im	1.0 + 1.0im
344.0 + 0.0im	0.003 + 0.0im	1.0 + 1.0im
344.0 + 0.0im	0.004 + 0.0im	1.0 + 1.0im
344.0 + 0.0im	0.005 + 0.0im	1.0 + 1.0im
344.0 + 0.0im	0.006 + 0.0im	1.0 + 1.0im
344.0 + 0.0im	0.007 + 0.0im	1.0 + 1.0im
344.0 + 0.0im	0.008 + 0.0im	1.0 + 1.0im
344.0 + 0.0im	0.009 + 0.0im	1.0 + 1.0im
344.0 + 0.0im	0.01 + 0.0im	1.0 + 1.0im
344.0 + 0.0im	0.011 + 0.0im	1.0 + 1.0im
344.0 + 0.0im	0.012 + 0.0im	1.0 + 1.0im
344.0 + 0.0im	0.013 + 0.0im	1.0 + 1.0im
344.0 + 0.0im	0.014 + 0.0im	1.0 + 1.0im
344.0 + 0.0im	0.015 + 0.0im	1.0 + 1.0im
344.0 + 0.0im	0.016 + 0.0im	1.0 + 1.0im
344.0 + 0.0im	0.017 + 0.0im	1.0 + 1.0im
344.0 + 0.0im	0.018 + 0.0im	1.0 + 1.0im
344.0 + 0.0im	0.019 + 0.0im	1.0 + 1.0im
344.0 + 0.0im	0.02 + 0.0im	0.08696884857662288 - 0.00023551701539979039im
344.0 + 0.0im	0.021 + 0.0im	0.09022639594660226 - 0.0006575999047016589im
344.0 + 0.0im	0.022 + 0.0im	0.09355688397501762 - 0.0010904366717821286im
344.0 + 0.0im	0.023 + 0.0im	0.09696450445693339 - 0.0015304418002636182im
344.0 + 0.0im	0.024 + 0.0im	0.10045372202998858 - 0.0019733870256987526im
344.0 + 0.0im	0.025 + 0.0im	0.10402927827553116 - 0.002414292510191477im
344.0 + 0.0im	0.026 + 0.0im	0.10769618536069292 - 0.0028472952096083182im
344.0 + 0.0im	0.027 + 0.0im	0.11145970495044406 - 0.003265489510498938im
344.0 + 0.0im	0.028 + 0.0im	0.11532530625751009 - 0.003660734056068885im
344.0 + 0.0im	0.029 + 0.0im	0.11929859437010099 - 0.004023417256998653im
344.0 + 0.0im	0.03 + 0.0im	0.12338519593514334 - 0.004342172143776139im
344.0 + 0.0im	0.031 + 0.0im	0.1275905830936091 - 0.004603528974888146im
344.0 + 0.0im	0.032 + 0.0im	0.1319198068178868 - 0.00479149136944823im
344.0 + 0.0im	0.033 + 0.0im	0.13637709505873818 - 0.004887019092152289im
344.0 + 0.0im	0.034 + 0.0im	0.1409652448614229 - 0.004867399454354923im
344.0 + 0.0im	0.035 + 0.0im	0.1456846929121153 - 0.004705493925561408im
344.0 + 0.0im	0.036 + 0.0im	0.15053207205349356 - 0.004368869255665776im
344.0 + 0.0im	0.037 + 0.0im	0.1554979309939605 - 0.0038188958435970656im
344.0 + 0.0im	0.038 + 0.0im	0.16056308947614226 - 0.0030101046221219577im
344.0 + 0.0im	0.039 + 0.0im	0.1656928526572735 - 0.001890639776593425im
344.0 + 0.0im	0.04 + 0.0im	0.1708283233382572 - 0.0004059359122352105im
344.0 + 0.0im	0.041 + 0.0im	1.0 + 1.0im
344.0 + 0.0im	0.042 + 0.0im	1.0 + 1.0im
344.0 + 0.0im	0.043 + 0.0im	1.0 + 1.0im
344.0 + 0.0im	0.044 + 0.0im	1.0 + 1.0im
344.0 + 0.0im	0.045 + 0.0im	1.0 + 1.0im
344.0 + 0.0im	0.046 + 0.0im	0.26363343187290406 - 0.00047225348588695584im
344.0 + 0.0im	0.047 + 0.0im	0.2703782304846136 - 0.003799438582896026im
344.0 + 0.0im	0.048 + 0.0im	0.2773614842731676 - 0.0067467912887293315im
344.0 + 0.0im	0.049 + 0.0im	0.2844932663509282 - 0.009331009045133832im
344.0 + 0.0im	0.05 + 0.0im	0.29171013832312126 - 0.011579511439199297im
344.0 + 0.0im	0.051 + 0.0im	0.2989671755088935 - 0.013521376202844224im
344.0 + 0.0im	0.052 + 0.0im	0.306231793511363 - 0.01518418970682402im
344.0 + 0.0im	0.053 + 0.0im	0.31347975646524673 - 0.016593271199446948im
344.0 + 0.0im	0.054 + 0.0im	0.3206927136182313 - 0.017771688435811395im
344.0 + 0.0im	0.055 + 0.0im	0.32785665965568334 - 0.018740467866734653im
