0.0668	-0.07051675670767597
0.0669	-0.07050852476785886
0.067	-0.07049819455024213
0.0671	-0.07048580142520698
0.0672	-0.07047138023410877
0.0673	-0.07045496528697125
0.0674	-0.07043659037625588
0.0675	-0.07041628876080477
0.0676	-0.07039409317862062
0.0677	-0.07037003584082809
0.0678	-0.0703441484483707
0.0679	-0.07031646217706924
0.068	-0.07028700769944479
0.0681	-0.07025581517599329
0.0682	-0.0702229142644027
0.0683	-0.0701883341226088
0.0684	-0.07015210341450971
0.0685	-0.07011425031363147
0.0686	-0.07007480251468147
0.0687	-0.07003378722656592
0.0688	-0.06999123119153934
0.0689	-0.06994716068231482
0.069	-0.06990160151306302
0.0691	-0.0698545790381514
0.0692	-0.0698061181713725
0.0693	-0.06975624338072972
0.0694	-0.06970497869772246
0.0695	-0.06965234772926862
0.0696	-0.06959837365216255
0.0697	-0.06954307923834445
0.0698	-0.06948648684178026
0.0699	-0.06942861841660405
0.07	-0.0693694955264006
0.0701	-0.06930913933416644
0.0702	-0.06924757063274689
0.0703	-0.0691848098314283
0.0704	-0.06912087697161327
0.0705	-0.0690557917333987
0.0706	-0.06898957344062501
0.0707	-0.06892224106198885
0.0708	-0.06885381323149393
0.0709	-0.06878430823697097
0.071	-0.0687137440416347
0.0711	-0.06864213827666428
0.0712	-0.06856950826398733
0.0713	-0.06849587100225882
0.0714	-0.06842124319014732
0.0715	-0.06834564122270884
0.0716	-0.06826908119721978
0.0717	-0.06819157892684743
0.0718	-0.06811314993453386
0.0719	-0.0680338094667412
0.072	-0.067953572496643
0.0721	-0.06787245372875858
0.0722	-0.0677904676087511
0.0723	-0.06770762831599525
0.0724	-0.0676239497827942
0.0725	-0.06753944569390892
0.0726	-0.06745412948942058
0.0727	-0.06736801437090273
0.0728	-0.06728111330766133
0.0729	-0.0671934390369329
0.073	-0.06710500407750543
0.0731	-0.06701582072234216
0.0732	-0.066925901052354
0.0733	-0.06683525693345993
0.0734	-0.06674390002463541
0.0735	-0.06665184178493486
0.0736	-0.06655909347212807
0.0737	-0.06646566614727832
0.0738	-0.06637157068358943
0.0739	-0.06627681775840523
0.074	-0.06618141787872707
0.0741	-0.06608538135568508
0.0742	-0.065988718332307
0.0743	-0.06589143877851816
0.0744	-0.06579355248815756
0.0745	-0.06569506909542816
0.0746	-0.06559599806504753
0.0747	-0.06549634870268622
0.0748	-0.0653961301618725
0.0749	-0.0652953514321475
0.075	-0.0651940213620322
0.0751	-0.06509214864454728
0.0752	-0.0649897418305038
0.0753	-0.06488680932544891
0.0754	-0.06478335939631029
0.0755	-0.06467940017594755
0.0756	-0.06457493965878308
0.0757	-0.06446998570603422
0.0758	-0.06436454605483127
0.0759	-0.06425862830920848
0.076	-0.06415223995092502
0.0761	-0.06404538834128409
0.0762	-0.06393808071928989
0.0763	-0.06383032420668121
0.0764	-0.06372212581033569
0.0765	-0.06361349242201148
0.0766	-0.06350443082480735
0.0767	-0.06339494769259567
0.0768	-0.06328504958937461
0.0769	-0.0631747429769315
0.077	-0.06306403421132657
0.0771	-0.062952929548625
0.0772	-0.06284143514676993
0.0773	-0.0627295570659074
0.0774	-0.06261730126810397
0.0775	-0.06250467362261632
0.0776	-0.06239167990759895
0.0777	-0.062278325810729035
0.0778	-0.06216461692931576
0.0779	-0.06205055877087945
0.078	-0.06193615676655343
0.0781	-0.061821416251427806
0.0782	-0.06170634248734361
0.0783	-0.061590940648100626
0.0784	-0.061475215833082145
0.0785	-0.0613591730608838
0.0786	-0.06124281727401308
0.0787	-0.06112615333923167
0.0788	-0.06100918604747284
0.0789	-0.06089192012020948
0.079	-0.060774360206218424
0.0791	-0.06065651088083118
0.0792	-0.06053837665602643
0.0793	-0.06041996196993615
0.0794	-0.060301271198459135
0.0795	-0.06018230865174977
0.0796	-0.0600630785719369
0.0797	-0.0599435851418226
0.0798	-0.05982383248081603
0.0799	-0.05970382464831646
0.08	-0.059583565640335207
0.0801	-0.059463059396276635
0.0802	-0.05934230980108826
0.0803	-0.05922132067701677
0.0804	-0.05910009579075019
0.0805	-0.058978638860360866
0.0806	-0.05885695354159671
0.0807	-0.0587350434429799
0.0808	-0.05861291211785632
0.0809	-0.05849056306921432
0.081	-0.05836799974966001
0.0811	-0.0582452255614009
0.0812	-0.05812224385758382
0.0813	-0.057999057945116894
0.0814	-0.057875671082815376
0.0815	-0.057752086482110894
0.0816	-0.05762830731036764
0.0817	-0.057504336688948075
0.0818	-0.05738017769410965
0.0819	-0.057255833361633965
0.082	-0.057131306684043245
0.0821	-0.05700660060776405
0.0822	-0.05688171804255137
0.0823	-0.056756661855279424
0.0824	-0.05663143487536832
0.0825	-0.05650603988794499
0.0826	-0.056380479644495544
0.0827	-0.056254756856523744
0.0828	-0.056128874196992314
0.0829	-0.05600283430300802
0.083	-0.055876639775201166
0.0831	-0.05575029317997493
0.0832	-0.055623797047202335
0.0833	-0.055497153871345885
0.0834	-0.05537036611460599
0.0835	-0.05524343620540107
0.0836	-0.05511636653713184
0.0837	-0.054989159474247255
0.0838	-0.05486181734678722
0.0839	-0.05473434245444318
0.084	-0.054606737064448505
0.0841	-0.054479003416245196
0.0842	-0.05435114371681802
0.0843	-0.05422316014747493
0.0844	-0.05409505485203854
0.0845	-0.05396682995642407
0.0846	-0.05383848755166933
0.0847	-0.053710029703743785
0.0848	-0.05358145844906005
0.0849	-0.05345277579952594
0.085	-0.05332398373946766
0.0851	-0.053195084225683045
0.0852	-0.053066079194365
0.0853	-0.052936970549313886
0.0854	-0.052807760175480584
0.0855	-0.05267844993030602
0.0856	-0.05254904164673734
0.0857	-0.052419537136439
0.0858	-0.05228993818456726
0.0859	-0.05216024655618175
0.086	-0.0520304639919132
0.0861	-0.05190059220851749
0.0862	-0.051770632904853155
0.0863	-0.05164058775474323
0.0864	-0.05151045841131871
0.0865	-0.05138024650570374
0.0866	-0.051249953651331684
0.0867	-0.05111958143786385
0.0868	-0.050989131436189536
0.0869	-0.05085860519797859
0.087	-0.05072800425388237
0.0871	-0.050597330116056057
0.0872	-0.05046658427568338
