Variables="alpha" "beta" "omega"
Zone T="1" I=210 J=106
90.0	0.169	-1.0
90.0	0.17	-1.0
90.0	0.171	-1.0
90.0	0.172	-1.0
90.0	0.173	-1.0
90.0	0.174	-1.0
90.0	0.175	-1.0
90.0	0.176	-1.0
90.0	0.177	-1.0
90.0	0.178	-1.0
90.0	0.179	-1.0
90.0	0.18	-1.0
90.0	0.181	-1.0
90.0	0.182	-1.0
90.0	0.183	-1.0
90.0	0.184	-1.0
90.0	0.185	-1.0
90.0	0.186	-1.0
90.0	0.187	-1.0
90.0	0.188	-1.0
90.0	0.189	-1.0
90.0	0.19	-1.0
90.0	0.191	-1.0
90.0	0.192	-1.0
90.0	0.193	-1.0
90.0	0.194	-1.0
90.0	0.195	-1.0
90.0	0.196	-1.0
90.0	0.197	-1.0
90.0	0.198	-1.0
90.0	0.199	-1.0
90.0	0.2	-1.0
90.0	0.201	-1.0
90.0	0.202	-1.0
90.0	0.203	-1.0
90.0	0.204	-1.0
90.0	0.205	-1.0
90.0	0.206	-1.0
90.0	0.207	-1.0
90.0	0.208	-1.0
90.0	0.209	-1.0
90.0	0.21	-1.0
90.0	0.211	-1.0
90.0	0.212	-1.0
90.0	0.213	-1.0
90.0	0.214	-1.0
90.0	0.215	-1.0
90.0	0.216	-1.0
90.0	0.217	-1.0
90.0	0.218	-1.0
90.0	0.219	-1.0
90.0	0.22	-1.0
90.0	0.221	-1.0
90.0	0.222	-1.0
90.0	0.223	-1.0
90.0	0.224	-1.0
90.0	0.225	-1.0
90.0	0.226	-1.0
90.0	0.227	-1.0
90.0	0.228	-1.0
90.0	0.229	-1.0
90.0	0.23	-1.0
90.0	0.231	-1.0
90.0	0.232	-1.0
90.0	0.233	-1.0
90.0	0.234	-1.0
90.0	0.235	-1.0
90.0	0.236	-1.0
90.0	0.237	-1.0
90.0	0.238	-1.0
90.0	0.239	-1.0
90.0	0.24	-1.0
90.0	0.241	-1.0
90.0	0.242	-1.0
90.0	0.243	-1.0
90.0	0.244	-1.0
90.0	0.245	-1.0
90.0	0.246	-1.0
90.0	0.247	-1.0
90.0	0.248	-1.0
90.0	0.249	-1.0
90.0	0.25	-1.0
92.0	0.041	-1.0
92.0	0.042	-1.0
92.0	0.043	-1.0
92.0	0.044	-1.0
92.0	0.045	-1.0
92.0	0.046	-1.0
92.0	0.047	-1.0
92.0	0.048	-1.0
92.0	0.049	-1.0
92.0	0.05	-1.0
92.0	0.051	-1.0
92.0	0.052	-1.0
92.0	0.053	-1.0
92.0	0.054	-1.0
92.0	0.055	-1.0
92.0	0.056	-1.0
92.0	0.057	-1.0
92.0	0.058	-1.0
92.0	0.059	-1.0
92.0	0.06	-1.0
92.0	0.061	-1.0
92.0	0.062	-1.0
92.0	0.063	-1.0
92.0	0.064	-1.0
92.0	0.065	-1.0
92.0	0.066	-1.0
92.0	0.067	-1.0
92.0	0.068	-1.0
92.0	0.069	-1.0
92.0	0.07	-1.0
92.0	0.071	-1.0
92.0	0.072	-1.0
92.0	0.073	-1.0
92.0	0.074	-1.0
92.0	0.075	-1.0
92.0	0.076	-1.0
92.0	0.077	-1.0
92.0	0.078	-1.0
92.0	0.079	-1.0
92.0	0.08	-1.0
92.0	0.081	-1.0
92.0	0.082	-1.0
92.0	0.083	-1.0
92.0	0.084	-1.0
92.0	0.085	-1.0
92.0	0.086	-1.0
92.0	0.087	-1.0
92.0	0.088	-1.0
92.0	0.089	-1.0
92.0	0.09	-1.0
92.0	0.091	-1.0
92.0	0.092	-1.0
92.0	0.093	-1.0
92.0	0.094	-1.0
92.0	0.095	-1.0
92.0	0.096	-1.0
92.0	0.097	-1.0
92.0	0.098	-1.0
92.0	0.099	-1.0
92.0	0.1	-1.0
92.0	0.101	-1.0
92.0	0.102	-1.0
92.0	0.103	-1.0
92.0	0.104	-1.0
92.0	0.105	-1.0
92.0	0.106	-1.0
92.0	0.107	-1.0
92.0	0.108	-1.0
92.0	0.109	-1.0
92.0	0.11	-1.0
92.0	0.111	-1.0
92.0	0.112	-1.0
92.0	0.113	-1.0
92.0	0.114	-1.0
92.0	0.115	-1.0
92.0	0.116	-1.0
92.0	0.117	-1.0
92.0	0.118	-1.0
92.0	0.119	-1.0
92.0	0.12	-1.0
92.0	0.121	-1.0
92.0	0.122	-1.0
92.0	0.123	-1.0
92.0	0.124	-1.0
92.0	0.125	-1.0
92.0	0.126	-1.0
92.0	0.127	-1.0
92.0	0.128	-1.0
92.0	0.129	-1.0
92.0	0.13	-1.0
92.0	0.131	-1.0
92.0	0.132	-1.0
92.0	0.133	-1.0
92.0	0.134	-1.0
92.0	0.135	-1.0
92.0	0.136	-1.0
92.0	0.137	-1.0
92.0	0.138	-1.0
92.0	0.139	-1.0
92.0	0.14	-1.0
92.0	0.141	-1.0
92.0	0.142	-1.0
92.0	0.143	-1.0
92.0	0.144	-1.0
92.0	0.145	-1.0
92.0	0.146	-1.0
92.0	0.147	-1.0
92.0	0.148	-1.0
92.0	0.149	-1.0
92.0	0.15	-1.0
92.0	0.151	-1.0
92.0	0.152	-1.0
92.0	0.153	-1.0
92.0	0.154	-1.0
92.0	0.155	-1.0
92.0	0.156	-1.0
92.0	0.157	-1.0
92.0	0.158	-1.0
92.0	0.159	-1.0
92.0	0.16	-1.0
92.0	0.161	-1.0
92.0	0.162	-1.0
92.0	0.163	-1.0
92.0	0.164	-1.0
92.0	0.165	-1.0
92.0	0.166	-1.0
92.0	0.167	-1.0
92.0	0.168	-1.0
92.0	0.169	-1.0
92.0	0.17	-1.0
92.0	0.171	-1.0
92.0	0.172	-1.0
92.0	0.173	-1.0
92.0	0.174	-1.0
92.0	0.175	-1.0
92.0	0.176	-1.0
92.0	0.177	-1.0
92.0	0.178	-1.0
92.0	0.179	-1.0
92.0	0.18	-1.0
92.0	0.181	-1.0
92.0	0.182	-1.0
92.0	0.183	-1.0
92.0	0.184	-1.0
92.0	0.185	-1.0
92.0	0.186	-1.0
92.0	0.187	-1.0
92.0	0.188	-1.0
92.0	0.189	-1.0
92.0	0.19	-1.0
92.0	0.191	-1.0
92.0	0.192	-1.0
92.0	0.193	-1.0
92.0	0.194	-1.0
92.0	0.195	-1.0
92.0	0.196	-1.0
92.0	0.197	-1.0
92.0	0.198	-1.0
92.0	0.199	-1.0
92.0	0.2	-1.0
92.0	0.201	-1.0
92.0	0.202	-1.0
92.0	0.203	-1.0
92.0	0.204	-1.0
92.0	0.205	-1.0
92.0	0.206	-1.0
92.0	0.207	-1.0
92.0	0.208	-1.0
92.0	0.209	-1.0
92.0	0.21	-1.0
92.0	0.211	-1.0
92.0	0.212	-1.0
92.0	0.213	-1.0
92.0	0.214	-1.0
92.0	0.215	-1.0
92.0	0.216	-1.0
92.0	0.217	-1.0
92.0	0.218	-1.0
92.0	0.219	-1.0
92.0	0.22	-1.0
92.0	0.221	-1.0
92.0	0.222	-1.0
92.0	0.223	-1.0
92.0	0.224	-1.0
92.0	0.225	-1.0
92.0	0.226	-1.0
92.0	0.227	-1.0
92.0	0.228	-1.0
92.0	0.229	-1.0
92.0	0.23	-1.0
92.0	0.231	-1.0
92.0	0.232	-1.0
92.0	0.233	-1.0
92.0	0.234	-1.0
92.0	0.235	-1.0
92.0	0.236	-1.0
92.0	0.237	-1.0
92.0	0.238	-1.0
92.0	0.239	-1.0
92.0	0.24	-1.0
92.0	0.241	-1.0
92.0	0.242	-1.0
92.0	0.243	-1.0
92.0	0.244	-1.0
92.0	0.245	-1.0
92.0	0.246	-1.0
92.0	0.247	-1.0
92.0	0.248	-1.0
92.0	0.249	-1.0
92.0	0.25	-1.0
94.0	0.041	-1.0
94.0	0.042	-1.0
94.0	0.043	-1.0
94.0	0.044	-1.0
94.0	0.045	-1.0
94.0	0.046	-1.0
94.0	0.047	-1.0
94.0	0.048	-1.0
94.0	0.049	-1.0
94.0	0.05	-1.0
94.0	0.051	-1.0
94.0	0.052	-1.0
94.0	0.053	-1.0
94.0	0.054	-1.0
94.0	0.055	-1.0
94.0	0.056	-1.0
94.0	0.057	-1.0
94.0	0.058	-1.0
94.0	0.059	-1.0
94.0	0.06	-1.0
94.0	0.061	-1.0
94.0	0.062	-1.0
94.0	0.063	-1.0
94.0	0.064	-1.0
94.0	0.065	-1.0
94.0	0.066	-1.0
94.0	0.067	-1.0
94.0	0.068	-1.0
94.0	0.069	-1.0
94.0	0.07	-1.0
94.0	0.071	-1.0
94.0	0.072	-1.0
94.0	0.073	-1.0
94.0	0.074	-1.0
94.0	0.075	-1.0
94.0	0.076	-1.0
94.0	0.077	-1.0
94.0	0.078	-1.0
94.0	0.079	-1.0
94.0	0.08	-1.0
94.0	0.081	-1.0
94.0	0.082	-1.0
94.0	0.083	-1.0
94.0	0.084	-1.0
94.0	0.085	-1.0
94.0	0.086	-1.0
94.0	0.087	-1.0
94.0	0.088	-1.0
94.0	0.089	-1.0
94.0	0.09	-1.0
94.0	0.091	-1.0
94.0	0.092	-1.0
94.0	0.093	-1.0
94.0	0.094	-1.0
94.0	0.095	-1.0
94.0	0.096	-1.0
94.0	0.097	-1.0
94.0	0.098	-1.0
94.0	0.099	-1.0
94.0	0.1	-1.0
94.0	0.101	-1.0
94.0	0.102	-1.0
94.0	0.103	-1.0
94.0	0.104	-1.0
94.0	0.105	-1.0
94.0	0.106	-1.0
94.0	0.107	-1.0
94.0	0.108	-1.0
94.0	0.109	-1.0
94.0	0.11	-1.0
94.0	0.111	-1.0
94.0	0.112	-1.0
94.0	0.113	-1.0
94.0	0.114	-1.0
94.0	0.115	-1.0
94.0	0.116	-1.0
94.0	0.117	-1.0
94.0	0.118	-1.0
94.0	0.119	-1.0
94.0	0.12	-1.0
94.0	0.121	-1.0
94.0	0.122	-1.0
94.0	0.123	-1.0
94.0	0.124	-1.0
94.0	0.125	-1.0
94.0	0.126	-1.0
94.0	0.127	-1.0
94.0	0.128	-1.0
94.0	0.129	-1.0
94.0	0.13	-1.0
94.0	0.131	-1.0
94.0	0.132	-1.0
94.0	0.133	-1.0
94.0	0.134	-1.0
94.0	0.135	-1.0
94.0	0.136	-1.0
94.0	0.137	-1.0
94.0	0.138	-1.0
94.0	0.139	-1.0
94.0	0.14	-1.0
94.0	0.141	-1.0
94.0	0.142	-1.0
94.0	0.143	-1.0
94.0	0.144	-1.0
94.0	0.145	-1.0
94.0	0.146	-1.0
94.0	0.147	-1.0
94.0	0.148	-1.0
94.0	0.149	-1.0
94.0	0.15	-1.0
94.0	0.151	-1.0
94.0	0.152	-1.0
94.0	0.153	-1.0
94.0	0.154	-1.0
94.0	0.155	-1.0
94.0	0.156	-1.0
94.0	0.157	-1.0
94.0	0.158	-1.0
94.0	0.159	-1.0
94.0	0.16	-1.0
94.0	0.161	-1.0
94.0	0.162	-1.0
94.0	0.163	-1.0
94.0	0.164	-1.0
94.0	0.165	-1.0
94.0	0.166	-1.0
94.0	0.167	-1.0
94.0	0.168	-1.0
94.0	0.169	-1.0
94.0	0.17	-1.0
94.0	0.171	-1.0
94.0	0.172	-1.0
94.0	0.173	-1.0
94.0	0.174	-1.0
94.0	0.175	-1.0
94.0	0.176	-1.0
94.0	0.177	-1.0
94.0	0.178	-1.0
94.0	0.179	-1.0
94.0	0.18	-1.0
94.0	0.181	-1.0
94.0	0.182	-1.0
94.0	0.183	-1.0
94.0	0.184	-1.0
94.0	0.185	-1.0
94.0	0.186	-1.0
94.0	0.187	-1.0
94.0	0.188	-1.0
94.0	0.189	-1.0
94.0	0.19	-1.0
94.0	0.191	-1.0
94.0	0.192	-1.0
94.0	0.193	-1.0
94.0	0.194	-1.0
94.0	0.195	-1.0
94.0	0.196	-1.0
94.0	0.197	-1.0
94.0	0.198	-1.0
94.0	0.199	-1.0
94.0	0.2	-1.0
94.0	0.201	-1.0
94.0	0.202	-1.0
94.0	0.203	-1.0
94.0	0.204	-1.0
94.0	0.205	-1.0
94.0	0.206	-1.0
94.0	0.207	-1.0
94.0	0.208	-1.0
94.0	0.209	-1.0
94.0	0.21	-1.0
94.0	0.211	-1.0
94.0	0.212	-1.0
94.0	0.213	-1.0
94.0	0.214	-1.0
94.0	0.215	-1.0
94.0	0.216	-1.0
94.0	0.217	-1.0
94.0	0.218	-1.0
94.0	0.219	-1.0
94.0	0.22	-1.0
94.0	0.221	-1.0
94.0	0.222	-1.0
94.0	0.223	-1.0
94.0	0.224	-1.0
94.0	0.225	-1.0
94.0	0.226	-1.0
94.0	0.227	-1.0
94.0	0.228	-1.0
94.0	0.229	-1.0
94.0	0.23	-1.0
94.0	0.231	-1.0
94.0	0.232	-1.0
94.0	0.233	-1.0
94.0	0.234	-1.0
94.0	0.235	-1.0
94.0	0.236	-1.0
94.0	0.237	-1.0
94.0	0.238	-1.0
94.0	0.239	-1.0
94.0	0.24	-1.0
94.0	0.241	-1.0
94.0	0.242	-1.0
94.0	0.243	-1.0
94.0	0.244	-1.0
94.0	0.245	-1.0
94.0	0.246	-1.0
94.0	0.247	-1.0
94.0	0.248	-1.0
94.0	0.249	-1.0
94.0	0.25	-1.0
96.0	0.041	-1.0
96.0	0.042	-1.0
96.0	0.043	-1.0
96.0	0.044	-1.0
96.0	0.045	-1.0
96.0	0.046	-1.0
96.0	0.047	-1.0
96.0	0.048	-1.0
96.0	0.049	-1.0
96.0	0.05	-1.0
96.0	0.051	-1.0
96.0	0.052	-1.0
96.0	0.053	-1.0
96.0	0.054	-1.0
96.0	0.055	-1.0
96.0	0.056	-1.0
96.0	0.057	-1.0
96.0	0.058	-1.0
96.0	0.059	-1.0
96.0	0.06	-1.0
96.0	0.061	-1.0
96.0	0.062	-1.0
96.0	0.063	-1.0
96.0	0.064	-1.0
96.0	0.065	-1.0
96.0	0.066	-1.0
96.0	0.067	-1.0
96.0	0.068	-1.0
96.0	0.069	-1.0
96.0	0.07	-1.0
96.0	0.071	-1.0
96.0	0.072	-1.0
96.0	0.073	-1.0
96.0	0.074	-1.0
96.0	0.075	-1.0
96.0	0.076	-1.0
96.0	0.077	-1.0
96.0	0.078	-1.0
96.0	0.079	-1.0
96.0	0.08	-1.0
96.0	0.081	-1.0
96.0	0.082	-1.0
96.0	0.083	-1.0
96.0	0.084	-1.0
96.0	0.085	-1.0
96.0	0.086	-1.0
96.0	0.087	-1.0
96.0	0.088	-1.0
96.0	0.089	-1.0
96.0	0.09	-1.0
96.0	0.091	-1.0
96.0	0.092	-1.0
96.0	0.093	-1.0
96.0	0.094	-1.0
96.0	0.095	-1.0
96.0	0.096	-1.0
96.0	0.097	-1.0
96.0	0.098	-1.0
96.0	0.099	-1.0
96.0	0.1	-1.0
96.0	0.101	-1.0
96.0	0.102	-1.0
96.0	0.103	-1.0
96.0	0.104	0.000571745773159676
96.0	0.105	0.0014883356700092713
96.0	0.106	0.002284671690585039
96.0	0.107	0.0029588244988603624
96.0	0.108	0.0035100033682271465
96.0	0.109	0.003938534891487343
96.0	0.11	0.00424580435489994
96.0	0.111	0.004434165428751257
96.0	0.112	0.004506825656160799
96.0	0.113	0.004467716116126362
96.0	0.114	0.004321353577835906
96.0	0.115	0.004072702672890696
96.0	0.116	0.0037270442820842714
96.0	0.117	0.003289854765162535
96.0	0.118	0.002766699058782914
96.0	0.119	0.002163139217855118
96.0	0.12	0.0014846587641401056
96.0	0.121	0.0007366022940951649
96.0	0.122	-1.0
96.0	0.123	-1.0
96.0	0.124	-1.0
96.0	0.125	-1.0
96.0	0.126	-1.0
96.0	0.127	-1.0
96.0	0.128	-1.0
96.0	0.129	-1.0
96.0	0.13	-1.0
96.0	0.131	-1.0
96.0	0.132	-1.0
96.0	0.133	-1.0
96.0	0.134	-1.0
96.0	0.135	-1.0
96.0	0.136	-1.0
96.0	0.137	-1.0
96.0	0.138	-1.0
96.0	0.139	-1.0
96.0	0.14	-1.0
96.0	0.141	-1.0
96.0	0.142	-1.0
96.0	0.143	-1.0
96.0	0.144	-1.0
96.0	0.145	-1.0
96.0	0.146	-1.0
96.0	0.147	-1.0
96.0	0.148	-1.0
96.0	0.149	-1.0
96.0	0.15	-1.0
96.0	0.151	-1.0
96.0	0.152	-1.0
96.0	0.153	-1.0
96.0	0.154	-1.0
96.0	0.155	-1.0
96.0	0.156	-1.0
96.0	0.157	-1.0
96.0	0.158	-1.0
96.0	0.159	-1.0
96.0	0.16	-1.0
96.0	0.161	-1.0
96.0	0.162	-1.0
96.0	0.163	-1.0
96.0	0.164	-1.0
96.0	0.165	-1.0
96.0	0.166	-1.0
96.0	0.167	-1.0
96.0	0.168	-1.0
96.0	0.169	-1.0
96.0	0.17	-1.0
96.0	0.171	-1.0
96.0	0.172	-1.0
96.0	0.173	-1.0
96.0	0.174	-1.0
96.0	0.175	-1.0
96.0	0.176	-1.0
96.0	0.177	-1.0
96.0	0.178	-1.0
96.0	0.179	-1.0
96.0	0.18	-1.0
96.0	0.181	-1.0
96.0	0.182	-1.0
96.0	0.183	-1.0
96.0	0.184	-1.0
96.0	0.185	-1.0
96.0	0.186	-1.0
96.0	0.187	-1.0
96.0	0.188	-1.0
96.0	0.189	-1.0
96.0	0.19	-1.0
96.0	0.191	-1.0
96.0	0.192	-1.0
96.0	0.193	-1.0
96.0	0.194	-1.0
96.0	0.195	-1.0
96.0	0.196	-1.0
96.0	0.197	-1.0
96.0	0.198	-1.0
96.0	0.199	-1.0
96.0	0.2	-1.0
96.0	0.201	-1.0
96.0	0.202	-1.0
96.0	0.203	-1.0
96.0	0.204	-1.0
96.0	0.205	-1.0
96.0	0.206	-1.0
96.0	0.207	-1.0
96.0	0.208	-1.0
96.0	0.209	-1.0
96.0	0.21	-1.0
96.0	0.211	-1.0
96.0	0.212	-1.0
96.0	0.213	-1.0
96.0	0.214	-1.0
96.0	0.215	-1.0
96.0	0.216	-1.0
96.0	0.217	-1.0
96.0	0.218	-1.0
96.0	0.219	-1.0
96.0	0.22	-1.0
96.0	0.221	-1.0
96.0	0.222	-1.0
96.0	0.223	-1.0
96.0	0.224	-1.0
96.0	0.225	-1.0
96.0	0.226	-1.0
96.0	0.227	-1.0
96.0	0.228	-1.0
96.0	0.229	-1.0
96.0	0.23	-1.0
96.0	0.231	-1.0
96.0	0.232	-1.0
96.0	0.233	-1.0
96.0	0.234	-1.0
96.0	0.235	-1.0
96.0	0.236	-1.0
96.0	0.237	-1.0
96.0	0.238	-1.0
96.0	0.239	-1.0
96.0	0.24	-1.0
96.0	0.241	-1.0
96.0	0.242	-1.0
96.0	0.243	-1.0
96.0	0.244	-1.0
96.0	0.245	-1.0
96.0	0.246	-1.0
96.0	0.247	-1.0
96.0	0.248	-1.0
96.0	0.249	-1.0
96.0	0.25	-1.0
98.0	0.041	-1.0
98.0	0.042	-1.0
98.0	0.043	-1.0
98.0	0.044	-1.0
98.0	0.045	-1.0
98.0	0.046	-1.0
98.0	0.047	-1.0
98.0	0.048	-1.0
98.0	0.049	-1.0
98.0	0.05	-1.0
98.0	0.051	-1.0
98.0	0.052	-1.0
98.0	0.053	-1.0
98.0	0.054	-1.0
98.0	0.055	-1.0
98.0	0.056	-1.0
98.0	0.057	-1.0
98.0	0.058	-1.0
98.0	0.059	-1.0
98.0	0.06	-1.0
98.0	0.061	-1.0
98.0	0.062	-1.0
98.0	0.063	-1.0
98.0	0.064	-1.0
98.0	0.065	-1.0
98.0	0.066	-1.0
98.0	0.067	-1.0
98.0	0.068	-1.0
98.0	0.069	-1.0
98.0	0.07	-1.0
98.0	0.071	-1.0
98.0	0.072	-1.0
98.0	0.073	-1.0
98.0	0.074	-1.0
98.0	0.075	-1.0
98.0	0.076	-1.0
98.0	0.077	-1.0
98.0	0.078	-1.0
98.0	0.079	-1.0
98.0	0.08	-1.0
98.0	0.081	-1.0
98.0	0.082	-1.0
98.0	0.083	-1.0
98.0	0.084	-1.0
98.0	0.085	-1.0
98.0	0.086	-1.0
98.0	0.087	-1.0
98.0	0.088	-1.0
98.0	0.089	-1.0
98.0	0.09	-1.0
98.0	0.091	-1.0
98.0	0.092	-1.0
98.0	0.093	-1.0
98.0	0.094	-1.0
98.0	0.095	-1.0
98.0	0.096	-1.0
98.0	0.097	-1.0
98.0	0.098	-1.0
98.0	0.099	-1.0
98.0	0.1	7.439139490351146e-5
98.0	0.101	0.0015082662559410044
98.0	0.102	0.002837752635149165
98.0	0.103	0.004056225897483165
98.0	0.104	0.0051579334242945005
98.0	0.105	0.00613814782044176
98.0	0.106	0.006993287239409449
98.0	0.107	0.007720994396091295
98.0	0.108	0.008320169177057931
98.0	0.109	0.008790953734151431
98.0	0.11	0.00913467293249462
98.0	0.111	0.009353736475135063
98.0	0.112	0.009451511477240234
98.0	0.113	0.009432175509476535
98.0	0.114	0.009300560176673113
98.0	0.115	0.009061994362042828
98.0	0.116	0.00872215465138882
98.0	0.117	0.008286928499905904
98.0	0.118	0.007762293730862476
98.0	0.119	0.007154216162775812
98.0	0.12	0.006468565695157415
98.0	0.121	0.005711050085556087
98.0	0.122	0.004887164917043719
98.0	0.123	0.0040021578293307734
98.0	0.124	0.0030610049183273655
98.0	0.125	0.002068397211810878
98.0	0.126	0.0010287352616175976
98.0	0.127	-1.0
98.0	0.128	-1.0
98.0	0.129	-1.0
98.0	0.13	-1.0
98.0	0.131	-1.0
98.0	0.132	-1.0
98.0	0.133	-1.0
98.0	0.134	-1.0
98.0	0.135	-1.0
98.0	0.136	-1.0
98.0	0.137	-1.0
98.0	0.138	-1.0
98.0	0.139	-1.0
98.0	0.14	-1.0
98.0	0.141	-1.0
98.0	0.142	-1.0
98.0	0.143	-1.0
98.0	0.144	-1.0
98.0	0.145	-1.0
98.0	0.146	-1.0
98.0	0.147	-1.0
98.0	0.148	-1.0
98.0	0.149	-1.0
98.0	0.15	-1.0
98.0	0.151	-1.0
98.0	0.152	-1.0
98.0	0.153	-1.0
98.0	0.154	-1.0
98.0	0.155	-1.0
98.0	0.156	-1.0
98.0	0.157	-1.0
98.0	0.158	-1.0
98.0	0.159	-1.0
98.0	0.16	-1.0
98.0	0.161	-1.0
98.0	0.162	-1.0
98.0	0.163	-1.0
98.0	0.164	-1.0
98.0	0.165	-1.0
98.0	0.166	-1.0
98.0	0.167	-1.0
98.0	0.168	-1.0
98.0	0.169	-1.0
98.0	0.17	-1.0
98.0	0.171	-1.0
98.0	0.172	-1.0
98.0	0.173	-1.0
98.0	0.174	-1.0
98.0	0.175	-1.0
98.0	0.176	-1.0
98.0	0.177	-1.0
98.0	0.178	-1.0
98.0	0.179	-1.0
98.0	0.18	-1.0
98.0	0.181	-1.0
98.0	0.182	-1.0
98.0	0.183	-1.0
98.0	0.184	-1.0
98.0	0.185	-1.0
98.0	0.186	-1.0
98.0	0.187	-1.0
98.0	0.188	-1.0
98.0	0.189	-1.0
98.0	0.19	-1.0
98.0	0.191	-1.0
98.0	0.192	-1.0
98.0	0.193	-1.0
98.0	0.194	-1.0
98.0	0.195	-1.0
98.0	0.196	-1.0
98.0	0.197	-1.0
98.0	0.198	-1.0
98.0	0.199	-1.0
98.0	0.2	-1.0
98.0	0.201	-1.0
98.0	0.202	-1.0
98.0	0.203	-1.0
98.0	0.204	-1.0
98.0	0.205	-1.0
98.0	0.206	-1.0
98.0	0.207	-1.0
98.0	0.208	-1.0
98.0	0.209	-1.0
98.0	0.21	-1.0
98.0	0.211	-1.0
98.0	0.212	-1.0
98.0	0.213	-1.0
98.0	0.214	-1.0
98.0	0.215	-1.0
98.0	0.216	-1.0
98.0	0.217	-1.0
98.0	0.218	-1.0
98.0	0.219	-1.0
98.0	0.22	-1.0
98.0	0.221	-1.0
98.0	0.222	-1.0
98.0	0.223	-1.0
98.0	0.224	-1.0
98.0	0.225	-1.0
98.0	0.226	-1.0
98.0	0.227	-1.0
98.0	0.228	-1.0
98.0	0.229	-1.0
98.0	0.23	-1.0
98.0	0.231	-1.0
98.0	0.232	-1.0
98.0	0.233	-1.0
98.0	0.234	-1.0
98.0	0.235	-1.0
98.0	0.236	-1.0
98.0	0.237	-1.0
98.0	0.238	-1.0
98.0	0.239	-1.0
98.0	0.24	-1.0
98.0	0.241	-1.0
98.0	0.242	-1.0
98.0	0.243	-1.0
98.0	0.244	-1.0
98.0	0.245	-1.0
98.0	0.246	-1.0
98.0	0.247	-1.0
98.0	0.248	-1.0
98.0	0.249	-1.0
98.0	0.25	-1.0
100.0	0.041	-1.0
100.0	0.042	-1.0
100.0	0.043	-1.0
100.0	0.044	-1.0
100.0	0.045	-1.0
100.0	0.046	-1.0
100.0	0.047	-1.0
