Hinf,Tw,eta,H,F,G,T
-0.6,1.0467647226923757,440.98849417666133,-0.5999996187774934,1.1959746721266116e-11,1.0000000000000049,1.0000000000000007
-0.6,1.0467647226923757,445.0726768961314,-0.5999996188484159,1.1967052947360612e-11,1.0000000000000053,1.0000000000000009
-0.6,1.0467647226923757,449.19468497546023,-0.5999996189216161,1.1974592184247426e-11,1.0000000000000056,1.0000000000000009
-0.6,1.0467647226923757,453.3548687314555,-0.5999996189977772,1.198230568835821e-11,1.000000000000005,1.000000000000001
-0.6,1.0467647226923757,457.55358172535705,-0.5999996190775289,1.1990124876994582e-11,1.0000000000000058,1.000000000000001
-0.6,1.0467647226923757,461.7911807928867,-0.5999996191614303,1.1997990778444107e-11,1.0000000000000058,1.0000000000000007
-0.6,1.0467647226923757,466.0680260745743,-0.5999996192499587,1.2005848173145614e-11,1.0000000000000056,1.0000000000000009
-0.6,1.0467647226923757,470.3844810463644,-0.5999996193434959,1.201364573159971e-11,1.0000000000000053,1.0000000000000004
-0.6,1.0467647226923757,474.7409125505084,-0.5999996194423238,1.2021338165444072e-11,1.0000000000000053,1.000000000000001
-0.6,1.0467647226923757,479.1376908267404,-0.5999996195466161,1.2028890836813275e-11,1.0000000000000053,1.000000000000001
-0.6,1.0467647226923757,483.57518954374194,-0.5999996196564368,1.2036275323160711e-11,1.000000000000005,1.0000000000000009
-0.6,1.0467647226923757,488.0537858309,-0.5999996197717402,1.2043473427018118e-11,1.0000000000000044,1.000000000000001
-0.6,1.0467647226923757,492.5738603103579,-0.5999996198923747,1.2050477282087671e-11,1.0000000000000044,1.000000000000001
-0.6,1.0467647226923757,497.1357971293627,-0.599999620018086,1.2057285830280418e-11,1.0000000000000042,1.0000000000000009
-0.6,1.0467647226923757,501.7399839929145,-0.599999620148527,1.2063908704930626e-11,1.0000000000000044,1.000000000000001
-0.6,1.0467647226923757,506.3868121967132,-0.5999996202832651,1.2070366706776936e-11,1.0000000000000036,1.0000000000000016
-0.6,1.0467647226923757,511.0766766604169,-0.5999996204217974,1.2076688815270783e-11,1.000000000000003,1.0000000000000016
-0.6,1.0467647226923757,515.809975961202,-0.5999996205635583,1.2082908168501349e-11,1.0000000000000027,1.0000000000000016
-0.6,1.0467647226923757,520.5871123676386,-0.5999996207079397,1.2089066871040741e-11,1.0000000000000027,1.0000000000000013
-0.6,1.0467647226923757,525.4084918738774,-0.5999996208543003,1.2095214907129844e-11,1.0000000000000027,1.000000000000001
-0.6,1.0467647226923757,530.2745242341559,-0.5999996210019833,1.2101404332806735e-11,1.000000000000002,1.000000000000001
-0.6,1.0467647226923757,535.1856229976182,-0.5999996211503333,1.2107692955136422e-11,1.0000000000000016,1.0000000000000013
-0.6,1.0467647226923757,540.1422055434659,-0.5999996212987063,1.211414070257054e-11,1.0000000000000016,1.0000000000000013
-0.6,1.0467647226923757,545.1446931164259,-0.5999996214464898,1.2120803668383997e-11,1.0000000000000016,1.0000000000000016
-0.6,1.0467647226923757,550.1935108625528,-0.5999996215931108,1.2127745767359696e-11,1.0000000000000013,1.0000000000000007
-0.6,1.0467647226923757,555.2890878653604,-0.5999996217380524,1.2135023173630321e-11,1.0000000000000013,1.0000000000000013
-0.6,1.0467647226923757,560.4318571822878,-0.5999996218808605,1.2142691640830427e-11,1.0000000000000016,1.000000000000001
-0.6,1.0467647226923757,565.6222558815047,-0.5999996220211566,1.2150804081139277e-11,1.0000000000000018,1.0000000000000009
-0.6,1.0467647226923757,570.8607250790558,-0.5999996221586423,1.2159406000417932e-11,1.0000000000000016,1.0000000000000013
-0.6,1.0467647226923757,576.1477099763489,-0.5999996222931063,1.21685400507117e-11,1.0000000000000016,1.000000000000001
-0.6,1.0467647226923757,581.4836598979924,-0.599999622424427,1.2178240610713008e-11,1.000000000000002,1.0000000000000013
-0.6,1.0467647226923757,586.8690283299819,-0.5999996225525752,1.2188536262242055e-11,1.0000000000000022,1.000000000000001
-0.6,1.0467647226923757,592.3042729582397,-0.5999996226776132,1.2199447082184192e-11,1.0000000000000022,1.0000000000000009
-0.6,1.0467647226923757,597.7898557075149,-0.5999996227996927,1.2210987365427612e-11,1.0000000000000027,1.0000000000000009
-0.6,1.0467647226923757,603.3262427806361,-0.5999996229190504,1.2223160915828807e-11,1.0000000000000027,1.0000000000000009
-0.6,1.0467647226923757,608.913904698138,-0.5999996230360037,1.22359660480248e-11,1.0000000000000027,1.0000000000000009
-0.6,1.0467647226923757,614.5533163382452,-0.5999996231509439,1.2249393457430339e-11,1.0000000000000033,1.0000000000000009
-0.6,1.0467647226923757,620.2449569772324,-0.5999996232643257,1.226342538688835e-11,1.0000000000000036,1.0000000000000013
-0.6,1.0467647226923757,625.9893103301563,-0.5999996233766606,1.2278035631833704e-11,1.0000000000000044,1.000000000000001
-0.6,1.0467647226923757,631.7868645919671,-0.5999996234885049,1.2293195165529988e-11,1.0000000000000044,1.000000000000001
-0.6,1.0467647226923757,637.638112478994,-0.5999996236004499,1.2308867498819713e-11,1.0000000000000047,1.000000000000001
-0.6,1.0467647226923757,643.5435512708254,-0.5999996237131111,1.2325011440792034e-11,1.000000000000005,1.000000000000001
-0.6,1.0467647226923757,649.5036828525664,-0.5999996238271152,1.2341579348772611e-11,1.0000000000000053,1.0000000000000013
-0.6,1.0467647226923757,655.5190137574945,-0.5999996239430898,1.235852167293e-11,1.0000000000000053,1.000000000000001
-0.6,1.0467647226923757,661.5900552101086,-0.5999996240616523,1.2375787310124429e-11,1.0000000000000053,1.0000000000000013
-0.6,1.0467647226923757,667.7173231695753,-0.5999996241833988,1.2393319493275705e-11,1.0000000000000056,1.0000000000000013
-0.6,1.0467647226923757,673.9013383735801,-0.5999996243088946,1.241106465314324e-11,1.000000000000006,1.0000000000000013
-0.6,1.0467647226923757,680.1426263825831,-0.5999996244386638,1.2428966102690677e-11,1.0000000000000064,1.0000000000000013
-0.6,1.0467647226923757,686.4417176244827,-0.599999624573182,1.2446968399669722e-11,1.0000000000000064,1.0000000000000013
-0.6,1.0467647226923757,692.7991474396972,-0.5999996247128687,1.2465016721136104e-11,1.0000000000000062,1.0000000000000013
-0.6,1.0467647226923757,699.215456126661,-0.5999996248580809,1.2483057375524985e-11,1.0000000000000062,1.0000000000000016
-0.6,1.0467647226923757,705.6911889877423,-0.5999996250091076,1.2501040951379329e-11,1.000000000000006,1.0000000000000013
-0.6,1.0467647226923757,712.2268963755895,-0.5999996251661674,1.2518919030972696e-11,1.000000000000006,1.0000000000000018
-0.6,1.0467647226923757,718.8231337398989,-0.5999996253294048,1.2536646758094191e-11,1.0000000000000056,1.0000000000000013
-0.6,1.0467647226923757,725.4804616746267,-0.59999962549889,1.2554182889130187e-11,1.0000000000000056,1.0000000000000016
-0.6,1.0467647226923757,732.1994459656265,-0.5999996256746177,1.2571490124093403e-11,1.0000000000000056,1.0000000000000016
-0.6,1.0467647226923757,738.9806576387373,-0.5999996258565101,1.2588534657384499e-11,1.000000000000005,1.0000000000000016
-0.6,1.0467647226923757,745.8246730083114,-0.599999626044419,1.2605286498283896e-11,1.0000000000000049,1.0000000000000018
-0.6,1.0467647226923757,752.7320737261965,-0.599999626238128,1.2621720094408235e-11,1.0000000000000047,1.0000000000000016
-0.6,1.0467647226923757,759.7034468311634,-0.5999996264373592,1.263781389164493e-11,1.0000000000000042,1.0000000000000018
-0.6,1.0467647226923757,766.7393847988028,-0.5999996266417764,1.2653548774766868e-11,1.0000000000000042,1.0000000000000018
-0.6,1.0467647226923757,773.8404855918722,-0.5999996268509941,1.2668911843462451e-11,1.0000000000000036,1.0000000000000016
-0.6,1.0467647226923757,781.0073527111184,-0.5999996270645823,1.2683889099244317e-11,1.000000000000003,1.0000000000000013
-0.6,1.0467647226923757,788.2405952465664,-0.5999996272820741,1.2698471879864718e-11,1.0000000000000029,1.0000000000000013
-0.6,1.0467647226923757,795.5408279292831,-0.5999996275029752,1.2712655135772776e-11,1.0000000000000024,1.0000000000000018
-0.6,1.0467647226923757,802.9086711836236,-0.5999996277267704,1.2726433183942113e-11,1.0000000000000027,1.0000000000000013
-0.6,1.0467647226923757,810.3447511799583,-0.5999996279529318,1.2739804668823955e-11,1.0000000000000022,1.0000000000000016
-0.6,1.0467647226923757,817.8496998878867,-0.5999996281809289,1.2752767628459898e-11,1.0000000000000018,1.0000000000000013
-0.6,1.0467647226923757,825.4241551299497,-0.5999996284102337,1.2765321443711588e-11,1.0000000000000013,1.000000000000001
-0.6,1.0467647226923757,833.0687606358348,-0.5999996286403309,1.2777464163750089e-11,1.0000000000000013,1.0000000000000016
-0.6,1.0467647226923757,840.7841660970844,-0.5999996288707249,1.2789196232147273e-11,1.000000000000001,1.000000000000001
-0.6,1.0467647226923757,848.5710272223139,-0.599999629100947,1.2800517125780021e-11,1.0000000000000004,1.0000000000000007
-0.6,1.0467647226923757,856.4300057929329,-0.5999996293305605,1.2811425140020038e-11,1.0000000000000009,1.0000000000000009
-0.6,1.0467647226923757,864.3617697193946,-0.5999996295591686,1.2821916545818137e-11,1.0000000000000009,1.0000000000000009
-0.6,1.0467647226923757,872.3669930979535,-0.5999996297864179,1.2831988553121638e-11,1.0000000000000002,1.0000000000000009
-0.6,1.0467647226923757,880.4463562679581,-0.5999996300120036,1.2841633465280972e-11,1.0000000000000004,1.0000000000000009
-0.6,1.0467647226923757,888.6005458696701,-0.599999630235674,1.2850844741643646e-11,1.0000000000000004,1.0000000000000007
-0.6,1.0467647226923757,896.8302549026189,-0.5999996304572316,1.285961275091581e-11,1.0000000000000007,1.0000000000000007
-0.6,1.0467647226923757,905.1361827845002,-0.5999996306765363,1.2867925558610777e-11,1.0000000000000007,1.0000000000000007
-0.6,1.0467647226923757,913.5190354106156,-0.5999996308935066,1.287576979490406e-11,1.0000000000000004,1.0000000000000004
-0.6,1.0467647226923757,921.9795252138629,-0.5999996311081203,1.2883130029466105e-11,1.0000000000000009,1.0000000000000004
-0.6,1.0467647226923757,930.5183712252855,-0.5999996313204127,1.2889988700023143e-11,1.000000000000001,1.0000000000000002
-0.6,1.0467647226923757,939.1362991351807,-0.599999631530477,1.2896327026556396e-11,1.0000000000000013,1.0
-0.6,1.0467647226923757,947.8340413547725,-0.5999996317384623,1.2902124323877265e-11,1.0000000000000016,1.0000000000000004
-0.6,1.0467647226923757,956.6123370784595,-0.5999996319445698,1.2907358163932987e-11,1.0000000000000018,0.9999999999999998
-0.6,1.0467647226923757,965.4719323466358,-0.5999996321490509,1.291200542901136e-11,1.000000000000002,1.0
-0.6,1.0467647226923757,974.4135801090915,-0.5999996323522032,1.2916043097622784e-11,1.0000000000000022,0.9999999999999999
-0.6,1.0467647226923757,983.4380402890077,-0.599999632554366,1.2919447348343178e-11,1.0000000000000024,0.9999999999999997
-0.6,1.0467647226923757,992.5460798475383,-0.599999632755916,1.2922193415799126e-11,1.0000000000000027,0.9999999999999997
-0.6,1.0467647226923757,1001.7384728489908,-0.5999996329572617,1.2924257207799257e-11,1.000000000000003,0.9999999999999997
-0.6,1.0467647226923757,1011.0160005266158,-0.599999633158839,1.292561637265501e-11,1.0000000000000036,0.9999999999999994
-0.6,1.0467647226923757,1020.3794513489946,-0.5999996333611047,1.2926248577400699e-11,1.0000000000000036,0.9999999999999998
-0.6,1.0467647226923757,1029.8296210870567,-0.599999633564532,1.292613375750351e-11,1.000000000000004,0.9999999999999994
-0.6,1.0467647226923757,1039.3673128817031,-0.5999996337696033,1.2925253350639781e-11,1.0000000000000044,0.9999999999999997
-0.6,1.0467647226923757,1048.993337312066,-0.5999996339768059,1.2923590429870166e-11,1.0000000000000042,0.9999999999999994
-0.6,1.0467647226923757,1058.7085124643972,-0.5999996341866269,1.2921132527228264e-11,1.0000000000000044,0.9999999999999997
-0.6,1.0467647226923757,1068.5136640015942,-0.5999996343995448,1.2917867733023507e-11,1.0000000000000047,0.9999999999999994
-0.6,1.0467647226923757,1078.4096252333723,-0.599999634616027,1.2913789157942366e-11,1.0000000000000049,0.9999999999999997
-0.6,1.0467647226923757,1088.3972371870843,-0.5999996348365253,1.2908893707645429e-11,1.000000000000005,0.9999999999999992
-0.6,1.0467647226923757,1098.4773486791944,-0.5999996350614674,1.2903180309736702e-11,1.000000000000005,0.999999999999999
-0.6,1.0467647226923757,1108.650816387419,-0.5999996352912571,1.289665342655056e-11,1.0000000000000056,0.9999999999999996
-0.6,1.0467647226923757,1118.9185049235327,-0.5999996355262668,1.2889321568666926e-11,1.0000000000000053,0.9999999999999992
-0.6,1.0467647226923757,1129.2812869068487,-0.5999996357668367,1.2881196882848127e-11,1.0000000000000058,0.9999999999999992
-0.6,1.0467647226923757,1139.740043038382,-0.5999996360132702,1.2872296228011113e-11,1.0000000000000058,0.9999999999999994
-0.6,1.0467647226923757,1150.2956621756925,-0.5999996362658307,1.2862640663243834e-11,1.0000000000000058,0.9999999999999996
-0.6,1.0467647226923757,1160.9490414084332,-0.5999996365247412,1.2852256237441834e-11,1.000000000000006,0.9999999999999991
-0.6,1.0467647226923757,1171.7010861345848,-0.5999996367901814,1.2841172862397532e-11,1.0000000000000058,0.9999999999999993
-0.6,1.0467647226923757,1182.5527101374053,-0.5999996370622874,1.2829424525127348e-11,1.0000000000000056,0.9999999999999993
-0.6,1.0467647226923757,1193.5048356630894,-0.5999996373411502,1.2817049781596015e-11,1.0000000000000058,0.9999999999999996
-0.6,1.0467647226923757,1204.55839349915,-0.599999637626816,1.2804090704885175e-11,1.0000000000000056,0.9999999999999996
-0.6,1.0467647226923757,1215.7143230535173,-0.5999996379192868,1.2790593174775591e-11,1.000000000000005,0.9999999999999994
-0.6,1.0467647226923757,1226.9735724343827,-0.5999996382185208,1.2776606631556542e-11,1.000000000000005,0.9999999999999991
-0.6,1.0467647226923757,1238.33709853077,-0.5999996385244334,1.2762183554880907e-11,1.0000000000000049,0.9999999999999994
-0.6,1.0467647226923757,1249.8058670938608,-0.5999996388368992,1.2747378396781041e-11,1.0000000000000049,0.9999999999999997
-0.6,1.0467647226923757,1261.3808528190714,-0.5999996391557539,1.2732249884543477e-11,1.0000000000000044,0.9999999999999992
-0.6,1.0467647226923757,1273.0630394288874,-0.5999996394807964,1.2716855980544373e-11,1.0000000000000047,0.9999999999999991
-0.6,1.0467647226923757,1284.8534197564702,-0.599999639811792,1.2701259755456016e-11,1.0000000000000044,0.9999999999999997
-0.6,1.0467647226923757,1296.7529958300336,-0.5999996401484742,1.2685521456844861e-11,1.000000000000004,0.9999999999999994
-0.6,1.0467647226923757,1308.7627789579997,-0.5999996404905494,1.2669705286170514e-11,1.0000000000000036,0.9999999999999994
-0.6,1.0467647226923757,1320.883789814951,-0.5999996408376986,1.2653875531102483e-11,1.0000000000000036,0.9999999999999994
-0.6,1.0467647226923757,1333.1170585283726,-0.5999996411895826,1.2638093754522705e-11,1.000000000000003,0.9999999999999996
-0.6,1.0467647226923757,1345.4636247661995,-0.599999641545844,1.262242208406517e-11,1.000000000000003,0.9999999999999996
-0.6,1.0467647226923757,1357.924537825179,-0.599999641906112,1.2606923830012528e-11,1.0000000000000027,0.9999999999999993
-0.6,1.0467647226923757,1370.500856720038,-0.5999996422700061,1.259165641702357e-11,1.0000000000000027,0.9999999999999993
-0.6,1.0467647226923757,1383.1936502734964,-0.5999996426371395,1.2576679477687875e-11,1.0000000000000024,0.9999999999999997
-0.6,1.0467647226923757,1396.0039972070938,-0.5999996430071229,1.2562048691460856e-11,1.0000000000000018,0.9999999999999999
-0.6,1.0467647226923757,1408.9329862328714,-0.5999996433795683,1.2547814500206685e-11,1.0000000000000018,0.9999999999999993
-0.6,1.0467647226923757,1421.9817161458968,-0.5999996437540928,1.2534028013732726e-11,1.0000000000000013,0.9999999999999993
-0.6,1.0467647226923757,1435.1512959176512,-0.5999996441303217,1.2520735121093065e-11,1.0000000000000013,0.9999999999999997
-0.6,1.0467647226923757,1448.4428447902692,-0.599999644507892,1.250797715395555e-11,1.0000000000000013,0.9999999999999996
-0.6,1.0467647226923757,1461.8574923716699,-0.5999996448864557,1.2495791496727762e-11,1.000000000000001,0.9999999999999998
-0.6,1.0467647226923757,1475.3963787315492,-0.5999996452656831,1.248421168628808e-11,1.0000000000000007,1.0000000000000002
-0.6,1.0467647226923757,1489.0606544982772,-0.5999996456452636,1.2473265362754053e-11,1.0000000000000009,0.9999999999999996
-0.6,1.0467647226923757,1502.8514809566846,-0.5999996460249121,1.2462977238368615e-11,1.0000000000000004,1.0
-0.6,1.0467647226923757,1516.7700301467542,-0.5999996464043661,1.2453364068429715e-11,1.0000000000000004,0.9999999999999998
-0.6,1.0467647226923757,1530.8174849632353,-0.599999646783393,1.2444440565134965e-11,1.0000000000000004,0.9999999999999998
-0.6,1.0467647226923757,1544.9950392561707,-0.5999996471617878,1.2436211727815116e-11,1.0000000000000004,0.9999999999999999
-0.6,1.0467647226923757,1559.3038979323546,-0.5999996475393767,1.2428681208768742e-11,1.0000000000000007,0.9999999999999999
-0.6,1.0467647226923757,1573.7452770577393,-0.5999996479160169,1.2421845229918381e-11,1.0000000000000002,0.9999999999999997
-0.6,1.0467647226923757,1588.3204039607824,-0.5999996482915995,1.241569388132403e-11,1.0000000000000004,1.0
-0.6,1.0467647226923757,1603.0305173367537,-0.5999996486660477,1.2410213202849527e-11,1.0000000000000004,0.9999999999999997
-0.6,1.0467647226923757,1617.8768673530133,-0.5999996490393186,1.2405382723535186e-11,1.0000000000000004,0.9999999999999999
-0.6,1.0467647226923757,1632.8607157552478,-0.5999996494114035,1.240117712416668e-11,1.0000000000000004,0.9999999999999998
-0.6,1.0467647226923757,1647.9833359747165,-0.5999996497823261,1.2397565614254168e-11,1.0000000000000002,0.9999999999999999
-0.6,1.0467647226923757,1663.2460132364645,-0.5999996501521442,1.239451253938716e-11,1.0000000000000007,1.0
-0.6,1.0467647226923757,1678.6500446685554,-0.599999650520947,1.2391977070981783e-11,1.000000000000001,0.9999999999999998
-0.6,1.0467647226923757,1694.1967394123092,-0.599999650888856,1.2389914097148787e-11,1.0000000000000004,1.0
-0.6,1.0467647226923757,1709.8874187335668,-0.5999996512560215,1.2388274377208802e-11,1.000000000000001,1.0
-0.6,1.0467647226923757,1725.7234161349695,-0.5999996516226239,1.238700297487732e-11,1.000000000000001,1.0000000000000002
-0.6,1.0467647226923757,1741.706077469303,-0.5999996519888706,1.2386043511419392e-11,1.000000000000001,1.0
-0.6,1.0467647226923757,1757.8367610538646,-0.599999652354994,1.2385334218063356e-11,1.0000000000000013,0.9999999999999997
-0.6,1.0467647226923757,1774.1168377859105,-0.5999996527212511,1.2384811431011966e-11,1.0000000000000018,1.0
-0.6,1.0467647226923757,1790.547691259161,-0.5999996530879195,1.2384406898761198e-11,1.0000000000000018,0.9999999999999998
-0.6,1.0467647226923757,1807.1307178813868,-0.5999996534552977,1.2384050975836075e-11,1.000000000000002,1.0
-0.6,1.0467647226923757,1823.867326993091,-0.5999996538237006,1.2383673093276199e-11,1.0000000000000022,0.9999999999999998
-0.6,1.0467647226923757,1840.7589409872808,-0.5999996541934584,1.2383198868626708e-11,1.0000000000000027,0.9999999999999997
-0.6,1.0467647226923757,1857.8069954303487,-0.5999996545649142,1.238255260982117e-11,1.0000000000000027,0.9999999999999998
-0.6,1.0467647226923757,1875.012939184082,-0.5999996549384214,1.2381659574762489e-11,1.0000000000000029,0.9999999999999998
-0.6,1.0467647226923757,1892.378234528796,-0.5999996553143416,1.2380442954227624e-11,1.0000000000000029,0.9999999999999996
-0.6,1.0467647226923757,1909.9043572876058,-0.5999996556930409,1.2378824728384456e-11,1.0000000000000029,0.9999999999999997
-0.6,1.0467647226923757,1927.592796951861,-0.5999996560748894,1.2376729034796295e-11,1.0000000000000036,0.9999999999999999
-0.6,1.0467647226923757,1945.4450568077177,-0.5999996564602575,1.2374079849101507e-11,1.0000000000000038,0.9999999999999999
-0.6,1.0467647226923757,1963.4626540639163,-0.5999996568495142,1.2370801044163758e-11,1.0000000000000038,0.9999999999999996
-0.6,1.0467647226923757,1981.6471199807077,-0.5999996572430241,1.2366818977827562e-11,1.0000000000000038,0.9999999999999994
-0.6,1.0467647226923757,2000.0,-0.5999996576411456,1.2362061190591855e-11,1.0000000000000038,0.9999999999999993
-0.532,1.048021583844411,0.0,0.0,0.0,0.0,1.048021583844411
-0.532,1.048021583844411,0.05,-0.0011649231100868227,0.022913761628436478,0.029299624255115654,1.0473012674543452
-0.532,1.048021583844411,0.1,-0.004508166346154959,0.043589791294607744,0.0584875044029386,1.046580985976953
-0.532,1.048021583844411,0.15000000000000002,-0.009812895680226941,0.0621660902442627,0.08746469105549778,1.045860825622095
-0.532,1.048021583844411,0.2,-0.016875839132631694,0.07877586577970747,0.1161450526659034,1.0451409234201587
-0.532,1.048021583844411,0.25,-0.02550679854102189,0.09354736288976884,0.14445410901703065,1.0444214618202958
-0.532,1.048021583844411,0.30000000000000004,-0.03552814694359464,0.10660374493090893,0.1723279537769248,1.0437026635373121
-0.532,1.048021583844411,0.35000000000000003,-0.04677431633866832,0.11806301805157586,0.1997122595074775,1.0429847866262751
-0.532,1.048021583844411,0.4,-0.05909127977479897,0.12803799444015956,0.2265613591869482,1.0422681197714807
-0.532,1.048021583844411,0.45,-0.07233603160542831,0.13663628985072457,0.2528373988696183,1.0415529777825032
-0.532,1.048021583844411,0.5,-0.08637606896542786,0.14396035121754386,0.2785095565789993,1.0408396972945215
-0.532,1.048021583844411,0.55,-0.10108887737976846,0.15010751050812404,0.3035533229324276,1.0401286326733825
-0.532,1.048021583844411,0.6000000000000001,-0.11636142294152549,0.15517006128433453,0.3279498393384736,1.039420152128015
-0.532,1.048021583844411,0.65,-0.13208965309732879,0.1592353547423301,0.35168528990588516,1.0387146340341133
-0.532,1.048021583844411,0.7000000000000001,-0.1481780079202234,0.16238591228452542,0.37475034346274005,1.038012463473487
-0.532,1.048021583844411,0.75,-0.16453894336207855,0.1646995519414971,0.39713964231446025,1.0373140289934624
-0.532,1.048021583844411,0.8,-0.18109246770753087,0.16624952620894262,0.41885133457511803,1.036619719590118
-0.532,1.048021583844411,0.8500000000000001,-0.19776569229960872,0.1671046690955884,0.4398866470928895,1.0359299219182247
-0.532,1.048021583844411,0.9,-0.21449239736579676,0.16732955039294367,0.46024949616104605,1.0352450177296002
-0.532,1.048021583844411,0.9500000000000001,-0.2312126135440073,0.16698463537788769,0.47994613336369213,1.0345653815401925
-0.532,1.048021583844411,1.0,-0.2478722195710356,0.16612644834502466,0.49898482405280253,1.0338913785247528
-0.532,1.048021583844411,1.05,-0.2644225564660544,0.16480773853835834,0.5173755560917606,1.0332233626364657
-0.532,1.048021583844411,1.1,-0.28082005838287144,0.1630776472118369,0.5351297766320013,1.0325616749474122
-0.532,1.048021583844411,1.1500000000000001,-0.29702590017012115,0.16098187469640074,0.5522601548145054,1.0319066422043406
-0.532,1.048021583844411,1.2000000000000002,-0.31300566158849763,0.1585628464879966,0.5687803684076705,1.0312585755928876
-0.532,1.048021583844411,1.25,-0.32872900805504085,0.1558598774972256,0.5847049125080025,1.030617769702222
-0.532,1.048021583844411,1.3,-0.34416938769670347,0.1529093337174609,0.600048928540511,1.0299845016810416
-0.532,1.048021583844411,1.35,-0.35930374441489255,0.14974479067493984,0.6148280519020315,1.029359030574955
-0.532,1.048021583844411,1.4000000000000001,-0.3741122466053086,0.14639718812205219,0.6290582766930155,1.0287415968345974
-0.532,1.048021583844411,1.4500000000000002,-0.3885780311370575,0.14289498052428226,0.6427558360817991,1.0281324219832517
-0.532,1.048021583844411,1.5,-0.40268696215754796,0.13926428297252516,0.6559370969400347,1.0275317084323716
-0.532,1.048021583844411,1.55,-0.416427404251676,0.1355290122262193,0.668618467478806,1.0269396394331778
-0.532,1.048021583844411,1.6,-0.42979000945245155,0.1317110226593681,0.6808163167020403,1.026356379152396
-0.532,1.048021583844411,1.6500000000000001,-0.44276751758084754,0.12783023694148332,0.6925469045771115,1.0257820728602869
-0.532,1.048021583844411,1.7000000000000002,-0.45535456938280655,0.12390477133918884,0.7038263219019962,1.0252168472192433
-0.532,1.048021583844411,1.75,-0.46754753192511833,0.11995105557206072,0.7146704389240514,1.0246608106615458
-0.532,1.048021583844411,1.8,-0.47934433570614465,0.11598394719865973,0.7250948618373447,1.024114053845214
-0.532,1.048021583844411,1.85,-0.49074432293386056,0.11201684054598716,0.7351148963535816,1.0235766501773376
-0.532,1.048021583844411,1.9000000000000001,-0.5017481064251187,0.10806177022813825,0.7447455176060471,1.023048656394793
-0.532,1.048021583844411,1.9500000000000002,-0.5123574385870927,0.10412950932810217,0.7540013457066486,1.022530113192786
-0.532,1.048021583844411,2.0,-0.5225750899526364,0.10022966234077979,0.7628966263332226,1.0220210458922774
-0.532,1.048021583844411,2.0500000000000003,-0.5324047367532485,0.09637075299572773,0.7714452157777412,1.0215214651379418
-0.532,1.048021583844411,2.1,-0.5418508570254762,0.09256030709516111,0.7796605699361633,1.021031367618976
-0.532,1.048021583844411,2.15,-0.5509186347593558,0.0888049305167021,0.7875557367673416,1.020550736805672
-0.532,1.048021583844411,2.2,-0.5596138716120451,0.08511038254151258,0.7951433517918999,1.020079543695346
-0.532,1.048021583844411,2.25,-0.5679429057264905,0.081481644677067,0.8024356362423746,1.0196177475617867
-0.532,1.048021583844411,2.3000000000000003,-0.5759125372131858,0.07792298515019315,0.8094443975133084,1.0191652967030496
-0.532,1.048021583844411,2.35,-0.5835299598718084,0.07443801925034481,0.8161810315945441,1.018722129182959
-0.532,1.048021583844411,2.4000000000000004,-0.5908026987478211,0.07102976570562784,0.8226565272028511,1.0182881735622706
-0.532,1.048021583844411,2.45,-0.5977385531369567,0.06770069927508415,0.8288814713563091,1.0178633496159588
-0.532,1.048021583844411,2.5,-0.6043455446680982,0.06445279974033821,0.8348660561627907,1.0174475690335942
-0.532,1.048021583844411,2.5500000000000003,-0.6106318701128697,0.06128759747813417,0.840620086618512,1.0170407361002614
-0.532,1.048021583844411,2.6,-0.6166058585883804,0.05820621579267851,0.846152989235115,1.0166427483558613
-0.532,1.048021583844411,2.6500000000000004,-0.6222759328377615,0.05520941018323988,0.8514738213342827,1.0162534972310846
-0.532,1.048021583844411,2.7,-0.6276505742909464,0.05229760471826464,0.85659128086752,1.015872868658668
-0.532,1.048021583844411,2.75,-0.6327382916252691,0.04947092568247641,0.8615137166356986,1.0155007436589067
-0.532,1.048021583844411,2.8000000000000003,-0.6375475925616821,0.04672923265816984,0.8662491387982671,1.0151369988986758
-0.532,1.048021583844411,2.85,-0.6420869586479024,0.04407214719626821,0.8708052295759152,1.0147815072234947
-0.532,1.048021583844411,2.9000000000000004,-0.6463648227947267,0.04149907922679499,0.8751893540629524,1.0144341381624036
-0.532,1.048021583844411,2.95,-0.6503895493462576,0.039009251352298935,0.8794085710768914,1.0140947584056268
-0.532,1.048021583844411,3.0,-0.6541694164789785,0.03660172116152166,0.8834696439828386,1.0137632322551906
-0.532,1.048021583844411,3.0500000000000003,-0.6577126007382172,0.034275401694299275,0.8873790514392775,1.0134394220488199
-0.532,1.048021583844411,3.1,-0.6610271635336151,0.03202908018237209,0.8911429980199345,1.0131231885575827
-0.532,1.048021583844411,3.1500000000000004,-0.6641210394274514,0.02986143518450734,0.894767424673565,1.0128143913578465
-0.532,1.048021583844411,3.2,-0.6670020260611689,0.027771052228145715,0.8982580189898889,1.0125128891782462
-0.532,1.048021583844411,3.25,-0.6696777755762098,0.025756438063703792,0.9016202252455563,1.0122185402223955
-0.532,1.048021583844411,3.3000000000000003,-0.6721557873953921,0.023816033631729946,0.9048592542090241,1.0119312024681903
-0.532,1.048021583844411,3.35,-0.6744434022406735,0.021948225837337236,0.9079800926875949,1.0116507339445506
-0.532,1.048021583844411,3.4000000000000004,-0.6765477972722996,0.02015135822074964,0.9109875128037648,1.0113769929865275
