Hinf,Tw,eta,H,F,G,T
-0.3,1.0385768909084603,18.150000000000002,-0.33885625620025034,-0.0038447483610271624,0.9996545568499063,1.0001020578973996
-0.3,1.0385768909084603,18.2,-0.33847360819451905,-0.0038082631865551343,0.9996598366203144,1.0001008872192227
-0.3,1.0385768909084603,18.25,-0.33809459234934136,-0.003772104520602915,0.9996650342119816,1.0000997307192903
-0.3,1.0385768909084603,18.3,-0.3377191761456688,-0.003736269745205077,0.9996701509426955,1.000098588210299
-0.3,1.0385768909084603,18.35,-0.3373473273254943,-0.00370075625792074,0.9996751881080957,1.0000974595077368
-0.3,1.0385768909084603,18.400000000000002,-0.3369790138902968,-0.003665561471868482,0.9996801469820812,1.0000963444298352
-0.3,1.0385768909084603,18.45,-0.336614204099477,-0.0036306828157567877,0.9996850288171937,1.0000952427975223
-0.3,1.0385768909084603,18.5,-0.3362528664687963,-0.0035961177339103477,0.9996898348450038,1.0000941544343789
-0.3,1.0385768909084603,18.55,-0.33589496976880784,-0.003561863686292257,0.9996945662764872,1.0000930791665894
-0.3,1.0385768909084603,18.6,-0.33554048302329026,-0.0035279181485222294,0.9996992243023914,1.0000920168229015
-0.3,1.0385768909084603,18.650000000000002,-0.33518937550767597,-0.0034942786118910413,0.9997038100935962,1.0000909672345795
-0.3,1.0385768909084603,18.7,-0.33484161674748203,-0.0034609425833712812,0.9997083248014699,1.0000899302353659
-0.3,1.0385768909084603,18.75,-0.33449717651673705,-0.0034279075856244925,0.9997127695582138,1.0000889056614346
-0.3,1.0385768909084603,18.8,-0.3341560248364097,-0.0033951711570049735,0.999717145477204,1.0000878933513542
-0.3,1.0385768909084603,18.85,-0.33381813197283555,-0.0033627308515601687,0.9997214536533245,1.000086893146046
-0.3,1.0385768909084603,18.900000000000002,-0.3334834684361463,-0.003330584239027909,0.9997256951632941,1.0000859048887443
-0.3,1.0385768909084603,18.95,-0.3331520049786978,-0.00329872890483054,0.9997298710659892,1.0000849284249598
-0.3,1.0385768909084603,19.0,-0.3328237125934989,-0.003267162450066037,0.9997339824027558,1.0000839636024397
-0.3,1.0385768909084603,19.05,-0.3324985625126427,-0.003235882491496319,0.9997380301977196,1.000083010271131
-0.3,1.0385768909084603,19.1,-0.33217652620573884,-0.003204886661532694,0.9997420154580894,1.000082068283145
-0.3,1.0385768909084603,19.150000000000002,-0.3318575753783469,-0.0031741726082186623,0.9997459391744534,1.000081137492721
-0.3,1.0385768909084603,19.200000000000003,-0.3315416819704126,-0.0031437379952101397,0.9997498023210697,1.0000802177561914
-0.3,1.0385768909084603,19.25,-0.3312288181547055,-0.0031135805017531706,0.9997536058561537,1.0000793089319462
-0.3,1.0385768909084603,19.3,-0.33091895633525986,-0.0030836978226592275,0.9997573507221571,1.000078410880401
-0.3,1.0385768909084603,19.35,-0.33061206914581814,-0.0030540876682782526,0.9997610378460441,1.000077523463963
-0.3,1.0385768909084603,19.400000000000002,-0.330308129448278,-0.0030247477644693584,0.9997646681395602,1.0000766465469983
-0.3,1.0385768909084603,19.450000000000003,-0.33000711033114016,-0.0029956758525694683,0.9997682424994975,1.0000757799958007
-0.3,1.0385768909084603,19.5,-0.3297089851079631,-0.0029668696893598687,0.9997717618079536,1.0000749236785602
-0.3,1.0385768909084603,19.55,-0.32941372731581875,-0.0029383270470307054,0.9997752269325887,1.0000740774653314
-0.3,1.0385768909084603,19.6,-0.3291213107137527,-0.002910045713143633,0.9997786387268722,1.0000732412280051
-0.3,1.0385768909084603,19.650000000000002,-0.3288317092812495,-0.0028820234905925714,0.9997819980303311,1.000072414840276
-0.3,1.0385768909084603,19.700000000000003,-0.32854489721670044,-0.002854258197562714,0.9997853056687895,1.000071598177618
-0.3,1.0385768909084603,19.75,-0.3282608489358763,-0.0028267476674877614,0.999788562454605,1.0000707911172502
-0.3,1.0385768909084603,19.8,-0.327979539070405,-0.002799489749005593,0.9997917691869005,1.0000699935381148
-0.3,1.0385768909084603,19.85,-0.32770094246625375,-0.0027724823059122987,0.9997949266517924,1.0000692053208438
-0.3,1.0385768909084603,19.900000000000002,-0.3274250341822153,-0.0027457232171147197,0.9997980356226127,1.0000684263477364
-0.3,1.0385768909084603,19.950000000000003,-0.32715178948840035,-0.0027192103765815013,0.9998010968601301,1.0000676565027322
-0.3,1.0385768909084603,20.0,-0.32688118386473386,-0.0026929416932927773,0.999804111112763,1.000066895671381
-0.3,1.0385768909084603,20.1,-0.32634779278763515,-0.002641128509115394,0.9998100015965687,1.0000654005997598
-0.3,1.0385768909084603,20.28615468146082,-0.3253820621028548,-0.002547198814366861,0.9998204938232922,1.000062709271719
-0.3,1.0385768909084603,20.47403342090323,-0.3244422357726934,-0.0024556384663819886,0.9998304892435113,1.0000601094542974
-0.3,1.0385768909084603,20.663652185564246,-0.32352798224204776,-0.002366424422212225,0.9998400069210613,1.0000575987341065
-0.3,1.0385768909084603,20.855027090560313,-0.322638962319116,-0.002279532631665805,0.9998490653921943,1.0000551747436512
-0.3,1.0385768909084603,21.04817440025684,-0.3217748295354748,-0.0021949380738862513,0.999857682672892,1.0000528351605822
-0.3,1.0385768909084603,21.243110529650455,-0.3209352305115391,-0.00211261479437031,0.9998658762662316,1.0000505777069644
-0.3,1.0385768909084603,21.439852045764102,-0.32011980532694956,-0.0020325359424081483,0.9998736631698153,1.0000484001485763
-0.3,1.0385768909084603,21.638415669054964,-0.3193281878954039,-0.0019546738089260838,0.9998810598832559,1.000046300294224
-0.3,1.0385768909084603,21.83881827483555,-0.31856000634342946,-0.0018789998647094333,0.999888082415726,1.000044275995084
-0.3,1.0385768909084603,22.04107689470784,-0.31781488339257846,-0.001805484798980606,0.9998947462935683,1.0000423251440644
-0.3,1.0385768909084603,22.245208718010712,-0.31709243674451587,-0.0017340985583051101,0.9999010665679754,1.0000404456751886
-0.3,1.0385768909084603,22.4512310932809,-0.31639227946845344,-0.001664810385795599,0.9999070578227255,1.0000386355629984
-0.3,1.0385768909084603,22.659161529727328,-0.31571402039038277,-0.0015975888605816958,0.9999127341819901,1.0000368928219785
-0.3,1.0385768909084603,22.86901769871915,-0.3150572644835487,-0.0015324019375111022,0.9999181093182009,1.0000352155059977
-0.3,1.0385768909084603,23.080817435287667,-0.3144216132596051,-0.0014692169870449616,0.9999231964599791,1.0000336017077733
-0.3,1.0385768909084603,23.294578739641963,-0.3138066651598911,-0.001408000835308638,0.9999280084001243,1.000032049558348
-0.3,1.0385768909084603,23.510319778698783,-0.31321201594626935,-0.001348719804256614,0.9999325575036646,1.0000305572265868
-0.3,1.0385768909084603,23.72805888762644,-0.3126372590909669,-0.001291339751908523,0.9999368557159545,1.0000291229186908
-0.3,1.0385768909084603,23.947814571403043,-0.31208198616486377,-0.0012358261126113339,0.9999409145708347,1.0000277448777253
-0.3,1.0385768909084603,24.169605506389228,-0.311545787223678,-0.0011821439372809795,0.99994474519883,1.000026421383161
-0.3,1.0385768909084603,24.39345054191539,-0.31102825119149974,-0.0011302579335752188,0.9999483583353983,1.0000251507504319
-0.3,1.0385768909084603,24.619368701883577,-0.31052896624113285,-0.0010801325059480761,0.9999517643292177,1.0000239313305077
-0.3,1.0385768909084603,24.847379186384366,-0.31004752017070647,-0.0010317317955347738,0.9999549731505066,1.000022761509471
-0.3,1.0385768909084603,25.077501373328523,-0.3095835007760259,-0.0009850197198152798,0.9999579943993769,1.0000216397081139
-0.3,1.0385768909084603,25.30975482009396,-0.3091364962181365,-0.0009399600120033998,0.9999608373142088,1.0000205643815407
-0.3,1.0385768909084603,25.544159265187808,-0.3087060953855826,-0.0008965162601076703,0.999963510780045,1.0000195340187816
-0.3,1.0385768909084603,25.780734629923902,-0.30829188825084697,-0.0008546519456099571,0.9999660233369997,1.000018547142414
-0.3,1.0385768909084603,26.019501020115914,-0.3078934662204661,-0.0008143304817070183,0.9999683831886713,1.0000176023081913
-0.3,1.0385768909084603,26.260478727786037,-0.3075104224783233,-0.0007755152510604302,0.9999705982105564,1.0000166981046816
-0.3,1.0385768909084603,26.503688232889502,-0.3071423523216295,-0.0007381696430002107,0.9999726759584583,1.0000158331529099
-0.3,1.0385768909084603,26.74915020505521,-0.30678885348911233,-0.000702257090127771,0.9999746236768758,1.000015006106002
-0.3,1.0385768909084603,26.99688550534226,-0.3064495264809444,-0.0006677411042644556,0.999976448307384,1.0000142156488445
-0.3,1.0385768909084603,27.246915188012967,-0.3061239748699525,-0.0006345853116924649,0.9999781564969715,1.0000134604977318
-0.3,1.0385768909084603,27.499260502322162,-0.305811805603668,-0.0006027534876361119,0.9999797546063585,1.000012739400031
-0.3,1.0385768909084603,27.753942894323053,-0.30551262929678535,-0.0005722095899323795,0.9999812487182619,1.00001205113384
-0.3,1.0385768909084603,28.010984008689945,-0.3052260605136236,-0.0005429177918411744,0.9999826446456169,1.000011394507648
-0.3,1.0385768909084603,28.270405690557713,-0.3049517180401962,-0.000514842513947277,0.9999839479397417,1.0000107683600015
-0.3,1.0385768909084603,28.532229987378305,-0.30468922514552044,-0.0004879484551077997,0.999985163898437,1.0000101715591612
-0.3,1.0385768909084603,28.79647915079459,-0.3044382098318187,-0.0004622006224008553,0.9999862975740192,1.000009603002769
-0.3,1.0385768909084603,29.063175638531384,-0.30419830507328993,-0.00043756436003350327,0.999987353781273,1.0000090616175035
-0.3,1.0385768909084603,29.332342116304055,-0.303969149043158,-0.0004140053771692008,0.9999883371053182,1.0000085463587398
-0.3,1.0385768909084603,29.604001459744886,-0.30375038532872695,-0.0003914897746377335,0.9999892519093934,1.000008056210205
-0.3,1.0385768909084603,29.8781767563471,-0.3035416631342118,-0.0003699840704931434,0.9999901023425327,1.0000075901836287
-0.3,1.0385768909084603,30.154891307427096,-0.303342637471136,-0.00034945522438808475,0.9999908923471494,1.0000071473183947
-0.3,1.0385768909084603,30.43416863010471,-0.30315296933612923,-0.0003298706607360688,0.9999916256664985,1.000006726681183
-0.3,1.0385768909084603,30.716032459301825,-0.30297232587598516,-0.00031119829063606653,0.9999923058520345,1.000006327365612
-0.3,1.0385768909084603,31.00050674975963,-0.30280038053987607,-0.00029340653253721855,0.9999929362706398,1.000005948491874
-0.3,1.0385768909084603,31.287615678074335,-0.3026368132186631,-0.00027646433162476766,0.9999935201117331,1.0000055892063662
-0.3,1.0385768909084603,31.577383644751972,-0.3024813103712626,-0.0002603411779114996,0.9999940603942439,1.0000052486813173
-0.3,1.0385768909084603,31.869835276282085,-0.3023335651380802,-0.0002450071230226543,0.9999945599734468,1.0000049261144073
-0.3,1.0385768909084603,32.16499542723059,-0.30219327744154684,-0.0002304327956656401,0.9999950215476636,1.000004620728384
-0.3,1.0385768909084603,32.462889182352235,-0.3020601540738349,-0.00021658941577932378,0.9999954476648141,1.000004331770669
-0.3,1.0385768909084603,32.763541858722334,-0.3019339087718605,-0.00020344880736132236,0.9999958407288226,1.0000040585129681
-0.3,1.0385768909084603,33.06697900788844,-0.30181426227971503,-0.00019098340997511748,0.9999962030058697,1.0000038002508653
-0.3,1.0385768909084603,33.373226418041924,-0.3017009423986991,-0.00017916628894229161,0.999996536630492,1.0000035563034155
-0.3,1.0385768909084603,33.68231011620963,-0.3015936840251631,-0.00016797114422871553,0.999996843611525,1.0000033260127357
-0.3,1.0385768909084603,33.99425637046573,-0.30149222917638924,-0.00015737231803678522,0.9999971258378826,1.0000031087435834
-0.3,1.0385768909084603,34.30909169216431,-0.30139632700477487,-0.00014734480111908136,0.9999973850841806,1.0000029038829372
-0.3,1.0385768909084603,34.62684283819243,-0.30130573380060494,-0.00013786423783223112,0.999997623016193,1.0000027108395664
-0.3,1.0385768909084603,34.94753681324406,-0.3012202129837263,-0.00012890692995258556,0.9999978411961487,1.0000025290436003
-0.3,1.0385768909084603,35.2712008721152,-0.3011395350844557,-0.0001204498392785481,0.9999980410878573,1.00000235794609
-0.3,1.0385768909084603,35.597862522020144,-0.3010634777140761,-0.00011247058904708554,0.999998224061675,1.0000021970185686
-0.3,1.0385768909084603,35.927549524929255,-0.3009918255252966,-0.00010494746419480369,0.9999983913993045,1.0000020457526064
-0.3,1.0385768909084603,36.26028989992831,-0.30092437016306195,-9.785941049640602e-05,0.9999985442984258,1.0000019036593633
-0.3,1.0385768909084603,36.59611192559986,-0.3008609102061182,-9.118603261589049e-05,0.9999986838771682,1.0000017702691355
-0.3,1.0385768909084603,36.93504414242648,-0.30080125109975187,-8.490759110796377e-05,0.9999988111784148,1.0000016451309044
-0.3,1.0385768909084603,37.27711535521626,-0.30074520508012953,-7.900499840926111e-05,0.9999989271739453,1.0000015278118815
-0.3,1.0385768909084603,37.62235463555102,-0.3006925910906773,-7.345981386083299e-05,0.9999990327684204,1.0000014178970482
-0.3,1.0385768909084603,37.97079132425686,-0.3006432346909443,-6.825423780503248e-05,0.9999991288032031,1.0000013149887
-0.3,1.0385768909084603,38.32245503389777,-0.30059696795840324,-6.337110480141418e-05,0.9999992160600273,1.0000012187059863
-0.3,1.0385768909084603,38.67737565129239,-0.3005536293836409,-5.879387600755997e-05,0.9999992952645089,1.0000011286844517
-0.3,1.0385768909084603,39.03558334005395,-0.3005130637594002,-5.4506630771832765e-05,0.9999993670895064,1.0000010445755763
-0.3,1.0385768909084603,39.3971085431537,-0.30047512206393207,-5.0494057485964714e-05,0.9999994321583298,1.0000009660463174
-0.3,1.0385768909084603,39.761981985508335,-0.30043966133911665,-4.674144374603883e-05,0.999999491047808,1.0000008927786541
-0.3,1.0385768909084603,40.1302346765911,-0.3004065445638139,-4.323466587097048e-05,0.9999995442912087,1.0000008244691305
-0.3,1.0385768909084603,40.50189791306716,-0.30037564052289556,-3.9960177827844684e-05,0.9999995923810201,1.000000760828407
-0.3,1.0385768909084603,40.87700328145351,-0.3003468236724138,-3.690499961361351e-05,0.999999635771595,1.0000007015808041
-0.3,1.0385768909084603,41.25558266080338,-0.3003199740013505,-3.405670514254687e-05,0.999999674881666,1.000000646463864
-0.3,1.0385768909084603,41.63766822541544,-0.30029497689038703,-3.140340968854587e-05,0.9999997100967282,1.0000005952279014
-0.3,1.0385768909084603,42.02329244756837,-0.30027172296812565,-2.8933756931079073e-05,0.9999997417712964,1.0000005476355704
-0.3,1.0385768909084603,42.41248810028041,-0.3002501079651899,-2.6636905652763653e-05,0.9999997702310457,1.0000005034614297
-0.3,1.0385768909084603,42.80528826009479,-0.30023003256661146,-2.4502516135937934e-05,0.9999997957748296,1.0000004624915129
-0.3,1.0385768909084603,43.20172630989064,-0.300211402262914,-2.2520736304638054e-05,0.9999998186765879,1.000000424522911
-0.3,1.0385768909084603,43.60183594172025,-0.30019412720027977,-2.068218765724601e-05,0.9999998391871462,1.0000003893633524
-0.3,1.0385768909084603,44.00565115967241,-0.3001781220301817,-1.8977951033985557e-05,0.9999998575359064,1.0000003568307954
-0.3,1.0385768909084603,44.413206282762204,-0.30016330575884653,-1.739955226202353e-05,0.9999998739324424,1.000000326753025
-0.3,1.0385768909084603,44.824535947847835,-0.3001496015969011,-1.593894771954663e-05,0.999999888567995,1.0000002989672587
-0.3,1.0385768909084603,45.23967511257426,-0.3001369368095398,-1.4588509858616439e-05,0.9999999016168731,1.0000002733197593
-0.3,1.0385768909084603,45.65865905834403,-0.3001252425675355,-1.3341012724962544e-05,0.9999999132377703,1.0000002496654532
-0.3,1.0385768909084603,46.081523393315884,-0.30011445379940044,-1.2189617511175884e-05,0.9999999235749942,1.0000002278675624
-0.3,1.0385768909084603,46.50830405543093,-0.3001045090449885,-1.1127858177956133e-05,0.999999932759615,1.0000002077972383
-0.3,1.0385768909084603,46.93903731546684,-0.30009535031081086,-1.0149627176222749e-05,0.9999999409105379,1.0000001893332104
-0.3,1.0385768909084603,47.37375978012049,-0.30008692292732353,-9.249161301010391e-06,0.9999999481355037,1.0000001723614393
-0.3,1.0385768909084603,47.81250839511901,-0.30007917540842327,-8.421027706116048e-06,0.9999999545320167,1.0000001567747818
-0.3,1.0385768909084603,48.25532044835962,-0.3000720593133765,-7.66011010652945e-06,0.9999999601882106,1.000000142472663
-0.3,1.0385768909084603,48.70223357307873,-0.30006552911138146,-6.961595193675043e-06,0.9999999651836511,1.0000001293607605
-0.3,1.0385768909084603,49.15328575105025,-0.3000595420489535,-6.3209592865307195e-06,0.999999969590078,1.0000001173506945
-0.3,1.0385768909084603,49.608515315813406,-0.3000540580202973,-5.733955239682875e-06,0.9999999734720951,1.000000106359731
-0.3,1.0385768909084603,50.067960955930815,-0.3000490394408203,-5.1965996274819964e-06,0.999999976887805,1.0000000963104931
-0.3,1.0385768909084603,50.5316617182763,-0.3000444511239179,-4.7051602213688116e-06,0.9999999798893988,1.000000087130681
-0.3,1.0385768909084603,50.99965701135351,-0.3000402601611466,-4.256143775695939e-06,0.9999999825236949,1.0000000787528032
-0.3,1.0385768909084603,51.47198660864504,-0.3000364358058851,-3.846284135441733e-06,0.9999999848326389,1.0000000711139172
-0.3,1.0385768909084603,51.9486906519927,-0.30003294936056313,-3.472530677228756e-06,0.9999999868537607,1.0000000641553795
-0.3,1.0385768909084603,52.429809655009066,-0.30002977406752646,-3.1320370935640215e-06,0.999999988620596,1.000000057822603
-0.3,1.0385768909084603,52.91538450652049,-0.3000268850035876,-2.822150528238313e-06,0.9999999901630714,1.0000000520648296
-0.3,1.0385768909084603,53.40545647404229,-0.3000242589782978,-2.540401069304042e-06,0.9999999915078553,1.0000000468349057
-0.3,1.0385768909084603,53.90006720728585,-0.3000218744359614,-2.2844916044134414e-06,0.9999999926786833,1.0000000420890705
-0.3,1.0385768909084603,54.39925874169825,-0.30001971136140126,-2.0522880417820625e-06,0.9999999936966505,1.0000000377867526
-0.3,1.0385768909084603,54.90307350203484,-0.3000177511894681,-1.8418098986245775e-06,0.9999999945804775,1.0000000338903774
-0.3,1.0385768909084603,55.41155430596479,-0.3000159767182775,-1.6512212575105403e-06,0.9999999953467592,1.0000000303651784
-0.3,1.0385768909084603,55.924744367709856,-0.30001437202614556,-1.4788220898203704e-06,0.9999999960101799,1.0000000271790228
-0.3,1.0385768909084603,56.442687301717264,-0.3000129223921822,-1.3230399442904344e-06,0.9999999965837205,1.0000000243022422
-0.3,1.0385768909084603,56.96542712636624,-0.30001161422049466,-1.182421997499768e-06,0.9999999970788367,1.000000021707473
-0.3,1.0385768909084603,57.493008267708944,-0.30001043496794044,-1.0556274621314474e-06,0.9999999975056233,1.0000000193695027
-0.3,1.0385768909084603,58.02547556324627,-0.30000937307536496,-9.414203478818721e-07,0.9999999978729649,1.0000000172651269
-0.3,1.0385768909084603,58.562874265738245,-0.3000084179022494,-8.386625690291674e-07,0.9999999981886681,1.0000000153730129
-0.3,1.0385768909084603,59.10525004705015,-0.3000075596646868,-7.463073919139723e-07,0.999999998459582,1.000000013673568
-0.3,1.0385768909084603,59.65264900203377,-0.30000678937660197,-6.633932148095802e-07,0.9999999986917086,1.0000000121488188
-0.3,1.0385768909084603,60.2051176524451,-0.30000609879412315,-5.890376721349716e-07,0.9999999988902972,1.0000000107822968
-0.3,1.0385768909084603,60.76270295089797,-0.30000548036300967,-5.224320543674867e-07,0.9999999990599329,1.000000009558927
-0.3,1.0385768909084603,61.325452284854336,-0.3000049271690363,-4.6283603451268744e-07,0.9999999992046144,1.0000000084649265
-0.3,1.0385768909084603,61.89341348065174,-0.3000044328912337,-4.0957269166202025e-07,0.999999999327823,1.0000000074877078
-0.3,1.0385768909084603,62.466634807567864,-0.3000039917578799,-3.62023821791272e-07,0.9999999994325863,1.0000000066157906
-0.3,1.0385768909084603,63.0451649819227,-0.30000359850513786,-3.1962552571049164e-07,0.9999999995215313,1.0000000058387122
-0.3,1.0385768909084603,63.629053171218956,-0.30000324833823283,-2.8186406387378763e-07,0.999999999596933,1.0000000051469524
-0.3,1.0385768909084603,64.21834899832058,-0.30000293689506163,-2.482719676076669e-07,0.9999999996607607,1.0000000045318576
-0.3,1.0385768909084603,64.81310254566993,-0.30000266021212985,-2.1842439626837511e-07,0.9999999997147151,1.0000000039855697
-0.3,1.0385768909084603,65.4133643595444,-0.3000024146927081,-1.9193572976069475e-07,0.9999999997602608,1.0000000035009649
-0.3,1.0385768909084603,66.01918545435197,-0.30000219707710446,-1.6845638589305916e-07,0.9999999997986586,1.0000000030715888
-0.3,1.0385768909084603,66.63061731696679,-0.30000200441494845,-1.476698521175657e-07,0.9999999998309917,1.000000002691604
-0.3,1.0385768909084603,67.24771191110499,-0.3000018340393865,-1.2928992128491972e-07,0.9999999998581879,1.0000000023557365
-0.3,1.0385768909084603,67.87052168174088,-0.3000016835430865,-1.1305812118313253e-07,0.9999999998810419,1.000000002059227
-0.3,1.0385768909084603,68.49909955956402,-0.30000155075595714,-9.874132781901032e-08,0.9999999999002306,1.0000000017977866
-0.3,1.0385768909084603,69.13349896547759,-0.3000014337244861,-8.612955259659438e-08,0.9999999999163319,1.0000000015675534
-0.3,1.0385768909084603,69.77377381513884,-0.3000013306926054,-7.503389377460504e-08,0.999999999929836,1.0000000013650583
-0.3,1.0385768909084603,70.41997852354069,-0.3000012400839938,-6.52846428370371e-08,0.9999999999411595,1.0000000011871841
-0.3,1.0385768909084603,71.0721680096366,-0.30000116048573433,-5.672953668951868e-08,0.9999999999506546,1.0000000010311387
-0.3,1.0385768909084603,71.73039770100793,-0.30000109063323777,-4.923214687985293e-08,0.9999999999586184,1.0000000008944194
-0.3,1.0385768909084603,72.39472353857458,-0.3000010293963607,-4.2670397344867296e-08,0.9999999999653009,1.0000000007747893
-0.3,1.0385768909084603,73.06520198134909,-0.3000009757666351,-3.693520250171816e-08,0.9999999999709115,1.0000000006702507
-0.3,1.0385768909084603,73.74189001123509,-0.30000092884554086,-3.192921782497452e-08,0.9999999999756266,1.0000000005790222
-0.3,1.0385768909084603,74.42484513786997,-0.3000008878337499,-2.756569536452458e-08,0.9999999999795932,1.0000000004995164
-0.3,1.0385768909084603,75.11412540351232,-0.30000085202127763,-2.3767437040767435e-08,0.9999999999829331,1.0000000004303213
-0.3,1.0385768909084603,75.80978938797494,-0.30000082077847606,-2.0465838811455367e-08,0.9999999999857474,1.0000000003701843
-0.3,1.0385768909084603,76.51189621360336,-0.30000079354781256,-1.760001919950812e-08,0.9999999999881206,1.0000000003179919
-0.3,1.0385768909084603,77.22050555030022,-0.30000076983637414,-1.511602600274842e-08,0.9999999999901213,1.00000000027276
-0.3,1.0385768909084603,77.93567762059672,-0.30000074920904696,-1.296611527226717e-08,0.999999999991807,1.0000000002336167
-0.3,1.0385768909084603,78.65747320477065,-0.30000073128232024,-1.110809705902119e-08,0.9999999999932244,1.0000000001997922
-0.3,1.0385768909084603,79.38595364601184,-0.30000071571866377,-9.504742656339997e-09,0.9999999999944118,1.0000000001706073
-0.3,1.0385768909084603,80.12118085563553,-0.30000070222143976,-8.123248467060777e-09,0.9999999999954012,1.0000000001454648
-0.3,1.0385768909084603,80.86321731834431,-0.3000006905303036,-6.934751822322404e-09,0.9999999999962174,1.0000000001238376
-0.3,1.0385768909084603,81.61212609753805,-0.3000006804170553,-5.913894469873538e-09,0.9999999999968833,1.000000000105264
-0.3,1.0385768909084603,82.36797084067375,-0.3000006716819042,-5.038429663891835e-09,0.9999999999974148,1.000000000089339
-0.3,1.0385768909084603,83.13081578467474,-0.30000066415011384,-4.288869085233227e-09,0.9999999999978273,1.0000000000757074
-0.3,1.0385768909084603,83.90072576138992,-0.30000065766899475,-3.6481660855156876e-09,0.9999999999981329,1.0000000000640592
-0.3,1.0385768909084603,84.67776620310352,-0.3000006521052131,-3.1014319881068256e-09,0.9999999999983427,1.0000000000541225
-0.3,1.0385768909084603,85.46200314809617,-0.3000006473423913,-2.6356824234706594e-09,0.9999999999984653,1.000000000045662
-0.3,1.0385768909084603,86.25350324625728,-0.30000064327896947,-2.2396108995252345e-09,0.9999999999985084,1.0000000000384706
-0.3,1.0385768909084603,87.05233376474918,-0.30000063982631076,-1.903387016561733e-09,0.99999999999848,1.0000000000323703
-0.3,1.0385768909084603,87.85856259372419,-0.3000006369070204,-1.6184769589077364e-09,0.9999999999983864,1.0000000000272053
-0.3,1.0385768909084603,88.67225825209441,-0.30000063445346425,-1.377484070608917e-09,0.9999999999982349,1.0000000000228408
-0.3,1.0385768909084603,89.49348989335462,-0.3000006324064635,-1.1740075033638815e-09,0.9999999999980294,1.000000000019161
-0.3,1.0385768909084603,90.32232731145982,-0.3000006307141523,-1.0025171050626019e-09,0.9999999999977787,1.0000000000160638
-0.3,1.0385768909084603,91.15884094675663,-0.3000006293309763,-8.582428689747711e-10,0.9999999999974866,1.0000000000134632
-0.3,1.0385768909084603,92.0031018919696,-0.300000628216823,-7.370774097390227e-10,0.9999999999971597,1.000000000011284
-0.3,1.0385768909084603,92.85518189824359,-0.30000062733626687,-6.354900823116252e-10,0.9999999999968034,1.000000000009462
-0.3,1.0385768909084603,93.71515338124135,-0.3000006266579173,-5.504514705488979e-10,0.9999999999964237,1.0000000000079414
-0.3,1.0385768909084603,94.58308942729796,-0.300000626153858,-4.793671099680495e-10,0.999999999996026,1.0000000000066749
-0.3,1.0385768909084603,95.45906379963219,-0.30000062579916814,-4.20019405194386e-10,0.9999999999956158,1.0000000000056222
-0.3,1.0385768909084603,96.34315094461576,-0.3000006255715142,-3.7051681589178456e-10,0.9999999999951986,1.0000000000047484
-0.3,1.0385768909084603,97.23542599809973,-0.3000006254508053,-3.292494584580091e-10,0.9999999999947796,1.0000000000040246
-0.3,1.0385768909084603,98.13596479180039,-0.30000062541890216,-2.9485039153744995e-10,0.9999999999943644,1.0000000000034241
-0.3,1.0385768909084603,99.04484385974408,-0.3000006254593752,-2.661618913459971e-10,0.999999999993958,1.000000000002927
-0.3,1.0385768909084603,99.96214044477135,-0.3000006255573029,-2.422061299408985e-10,0.9999999999935641,1.0000000000025149
-0.3,1.0385768909084603,100.88793250510167,-0.3000006256991055,-2.2215969820581164e-10,0.9999999999931876,1.0000000000021725
-0.3,1.0385768909084603,101.82229872095873,-0.30000062587240983,-2.0533153459841608e-10,0.9999999999928333,1.000000000001887
-0.3,1.0385768909084603,102.76531850125772,-0.3000006260659377,-1.9114377342511484e-10,0.9999999999925038,1.0000000000016478
-0.3,1.0385768909084603,103.71707199035326,-0.3000006262694176,-1.791152070609961e-10,0.9999999999922037,1.000000000001446
-0.3,1.0385768909084603,104.67764007485148,-0.30000062647351305,-1.6884698774945822e-10,0.9999999999919357,1.0000000000012736
-0.3,1.0385768909084603,105.64710439048359,-0.300000626669765,-1.6001027027769656e-10,0.9999999999917016,1.0000000000011255
-0.3,1.0385768909084603,106.62554732904427,-0.30000062685054585,-1.5233558113904448e-10,0.9999999999915046,1.0000000000009959
-0.3,1.0385768909084603,107.61305204539366,-0.3000006270090233,-1.456036488902822e-10,0.9999999999913458,1.0000000000008817
-0.3,1.0385768909084603,108.60970246452491,-0.30000062713912934,-1.3963750448520626e-10,0.999999999991227,1.0000000000007783
-0.3,1.0385768909084603,109.61558328869602,-0.3000006272355361,-1.3429571162021486e-10,0.9999999999911483,1.000000000000684
-0.3,1.0385768909084603,110.63078000462876,-0.3000006272936325,-1.2946653200031646e-10,0.9999999999911112,1.0000000000005964
-0.3,1.0385768909084603,111.65537889077429,-0.3000006273095065,-1.250629297218128e-10,0.9999999999911151,1.0000000000005136
-0.3,1.0385768909084603,112.68946702464496,-0.30000062727992416,-1.2101828189316716e-10,0.9999999999911596,1.0000000000004357
-0.3,1.0385768909084603,113.73313229021528,-0.30000062720231224,-1.172827134628213e-10,0.9999999999912441,1.0000000000003604
-0.3,1.0385768909084603,114.78646338539066,-0.30000062707473735,-1.138199553813307e-10,0.9999999999913667,1.000000000000288
-0.3,1.0385768909084603,115.84954982954602,-0.3000006268958858,-1.106046698309442e-10,0.9999999999915268,1.0000000000002178
