Hinf,Tw,eta,H,F,G,T
-0.3,1.0385768241413047,2.15,-0.5614842224724501,0.0908600714047998,0.7880330053832675,1.0165730331064478
-0.3,1.0385768241413047,2.2,-0.5703797718334485,0.08706088260107069,0.7954876420543269,1.0161977341960822
-0.3,1.0385768241413047,2.25,-0.5788984779113587,0.08332399754902003,0.8026449184217557,1.0158300623573167
-0.3,1.0385768241413047,2.3000000000000003,-0.5870467975991349,0.07965383566482158,0.8095169563223754,1.0154699730470436
-0.3,1.0385768241413047,2.35,-0.5948315965191773,0.07605416149690587,0.8161154561870916,1.0151174133378589
-0.3,1.0385768241413047,2.4000000000000004,-0.6022600864177656,0.07252814119656242,0.8224517007781645,1.0147723225223584
-0.3,1.0385768241413047,2.45,-0.6093397680029776,0.06907839517921996,0.8285365604409395,1.01443463270608
-0.3,1.0385768241413047,2.5,-0.6160783788537192,0.0657070471626031,0.8343804996369821,1.0141042693865865
-0.3,1.0385768241413047,2.5500000000000003,-0.6224838460484163,0.06241576976617341,0.8399935845501957,1.0137811520165303
-0.3,1.0385768241413047,2.6,-0.6285642431818819,0.059205826853444984,0.8453854915800552,1.0134651945489117
-0.3,1.0385768241413047,2.6500000000000004,-0.63432775145757,0.05607811279508688,0.8505655165566783,1.013156305963079
-0.3,1.0385768241413047,2.7,-0.6397826245599068,0.053033188826335946,0.8555425845311818,1.0128543907703167
-0.3,1.0385768241413047,2.75,-0.644937157027753,0.05007131666725796,0.8603252600118196,1.012559349498133
-0.3,1.0385768241413047,2.8000000000000003,-0.6497996558655379,0.04719248956895027,0.8649217575318557,1.0122710791526355
-0.3,1.0385768241413047,2.85,-0.6543784151433868,0.0443964609429594,0.8693399524491029,1.0119894736585653
-0.3,1.0385768241413047,2.9000000000000004,-0.6586816933518723,0.04168277072510198,0.8735873918896975,1.0117144242768106
-0.3,1.0385768241413047,2.95,-0.6627176932909495,0.0390507696186023,0.8776713057600755,1.0114458199993532
-0.3,1.0385768241413047,3.0,-0.6664945442862662,0.03649964135506325,0.881598617761345,1.0111835479217735
-0.3,1.0385768241413047,3.0500000000000003,-0.6700202865393803,0.03402842310534719,0.8853759563494555,1.0109274935935828
-0.3,1.0385768241413047,3.1,-0.6733028574313948,0.031636024165995626,0.8890096655927944,1.0106775413467586
-0.3,1.0385768241413047,3.1500000000000004,-0.6763500796121092,0.029321243040423932,0.892505815886184,1.0104335746029451
-0.3,1.0385768241413047,3.2,-0.6791696507188627,0.02708278302782496,0.8958702144868226,1.0101954761598886
-0.3,1.0385768241413047,3.25,-0.6817691345807392,0.024919266426528027,0.8991084158435285,1.009963128457723
-0.3,1.0385768241413047,3.3000000000000003,-0.6841559537746944,0.022829247452534798,0.9022257316958058,1.0097364138257907
-0.3,1.0385768241413047,3.35,-0.6863373834103209,0.020811223968090882,0.9052272409238351,1.0095152147107112
-0.3,1.0385768241413047,3.4000000000000004,-0.6883205460294852,0.018863648109486854,0.9081177991344968,1.0092994138864542
-0.3,1.0385768241413047,3.45,-0.6901124075158539,0.016984935897820828,0.9109020479720664,1.0090888946472012
-0.3,1.0385768241413047,3.5,-0.6917197739174795,0.015173475911205285,0.9135844241453472,1.0088835409837618
-0.3,1.0385768241413047,3.5500000000000003,-0.6931492890931276,0.013427637091877472,0.9161691681656543,1.008683237744367
-0.3,1.0385768241413047,3.6,-0.6944074330999771,0.011745775756871297,0.9186603327924513,1.0084878707806149
-0.3,1.0385768241413047,3.6500000000000004,-0.695500521246763,0.01012624187633652,0.921061791185427,1.0082973270793674
-0.3,1.0385768241413047,3.7,-0.6964347037423888,0.008567384679247624,0.9233772447635658,1.0081114948813843
-0.3,1.0385768241413047,3.75,-0.6972159658756063,0.007067557642121795,0.9256102307732336,1.007930263787441
-0.3,1.0385768241413047,3.8000000000000003,-0.6978501286665207,0.005625122912470479,0.9277641295685597,1.0077535248527063
-0.3,1.0385768241413047,3.85,-0.698342849935547,0.0042384552150251074,0.929842171608468,1.0075811706700804
-0.3,1.0385768241413047,3.9000000000000004,-0.698699625739967,0.002905945285308336,0.9318474441755645,1.00741309544322
-0.3,1.0385768241413047,3.95,-0.6989257921324922,0.0016260028718577812,0.933782897822843,1.007249195049922
-0.3,1.0385768241413047,4.0,-0.6990265272002187,0.0003970593453388646,0.9356513525547292,1.0070893670965204
-0.3,1.0385768241413047,4.05,-0.6990068533460774,-0.0007824300500906399,0.9374555037494577,1.0069335109639335
-0.3,1.0385768241413047,4.1000000000000005,-0.6988716397783522,-0.0019139842705002462,0.9391979278301433,1.0067815278459544
-0.3,1.0385768241413047,4.15,-0.69862560517707,-0.0029990948408447618,0.9408810876921433,1.0066333207803657
-0.3,1.0385768241413047,4.2,-0.6982733205090462,-0.004039224490771457,0.9425073378945333,1.006488794673423
-0.3,1.0385768241413047,4.25,-0.6978192119661302,-0.005035806031982467,0.9440789296235856,1.0063478563182253
-0.3,1.0385768241413047,4.3,-0.6972675640037376,-0.005990241453606243,0.9455980154362309,1.006210414407466
-0.3,1.0385768241413047,4.3500000000000005,-0.6966225224590691,-0.00690390121393655,0.9470666537914603,1.0060763795410286
-0.3,1.0385768241413047,4.4,-0.6958880977305533,-0.007778123708668332,0.9484868133775973,1.005945664228868
-0.3,1.0385768241413047,4.45,-0.6950681680019622,-0.008614214897404753,0.9498603772432775,1.0058181828895878
-0.3,1.0385768241413047,4.5,-0.6941664824964332,-0.009413448071734633,0.951189146739871,1.005693851845105
-0.3,1.0385768241413047,4.55,-0.6931866647471894,-0.010177063749594477,0.9524748452829359,1.0055725893117629
-0.3,1.0385768241413047,4.6000000000000005,-0.6921322158732325,-0.010906269681937392,0.9537191219401413,1.0054543153882423
-0.3,1.0385768241413047,4.65,-0.6910065178495509,-0.011602240958942769,0.9549235548529188,1.0053389520405769
-0.3,1.0385768241413047,4.7,-0.6898128367626011,-0.012266120204118852,0.9560896544989005,1.005226423084588
-0.3,1.0385768241413047,4.75,-0.6885543260428759,-0.012899017845684427,0.9572188668020202,1.0051166541659977
-0.3,1.0385768241413047,4.800000000000001,-0.6872340296673572,-0.013502012455567727,0.9583125760969252,1.0050095727384953
-0.3,1.0385768241413047,4.8500000000000005,-0.6858548853255343,-0.014076151147240078,0.9593721079541511,1.0049051080399884
-0.3,1.0385768241413047,4.9,-0.6844197275434724,-0.014622450024409999,0.9603987318722749,1.0048031910672641
-0.3,1.0385768241413047,4.95,-0.6829312907611583,-0.015141894673347884,0.9613936638430562,1.0047037545492659
-0.3,1.0385768241413047,5.0,-0.6813922123590134,-0.015635440692295572,0.962358068795353,1.0046067329191728
-0.3,1.0385768241413047,5.050000000000001,-0.6798050356300819,-0.01610401425204358,0.9632930629233734,1.004512062285471
-0.3,1.0385768241413047,5.1000000000000005,-0.6781722126949556,-0.016548512682335245,0.9641997159046182,1.004419680402159
-0.3,1.0385768241413047,5.15,-0.6764961073570128,-0.016969805079286353,0.9650790530126455,1.004329526638249
-0.3,1.0385768241413047,5.2,-0.6747789978960045,-0.017368732929492783,0.9659320571295922,1.0042415419467048
-0.3,1.0385768241413047,5.25,-0.6730230797984462,-0.017746110746942666,0.9667596706631586,1.0041556688329245
-0.3,1.0385768241413047,5.300000000000001,-0.6712304684236602,-0.018102726719254884,0.9675627973725952,1.0040718513228981
-0.3,1.0385768241413047,5.3500000000000005,-0.6694032016046463,-0.018439343360136813,0.9683423041080027,1.0039900349311408
-0.3,1.0385768241413047,5.4,-0.66754324218328,-0.0187566981652922,0.969099022467089,1.00391016662849
-0.3,1.0385768241413047,5.45,-0.6656524804796027,-0.01905550426931889,0.9698337503733304,1.0038321948098605
-0.3,1.0385768241413047,5.5,-0.6637327366952247,-0.019336451101417355,0.9705472535793206,1.0037560692620302
-0.3,1.0385768241413047,5.550000000000001,-0.661785763251075,-0.019600205037987126,0.9712402670989001,1.0036817411315346
-0.3,1.0385768241413047,5.6000000000000005,-0.6598132470599146,-0.01984741005042062,0.9719134965715114,1.0036091628927197
-0.3,1.0385768241413047,5.65,-0.6578168117342108,-0.02007868834661578,0.9725676195620561,1.0035382883160253
-0.3,1.0385768241413047,5.7,-0.6557980197300974,-0.020294641004920445,0.9732032867993804,1.0034690724365403
-0.3,1.0385768241413047,5.75,-0.6537583744282863,-0.020495848599395433,0.9738211233563678,1.0034014715228767
-0.3,1.0385768241413047,5.800000000000001,-0.6516993221528726,-0.020682871815440495,0.9744217297744716,1.0033354430464048
-0.3,1.0385768241413047,5.8500000000000005,-0.6496222541290939,-0.02085625205496974,0.9750056831353989,1.003270945650883
-0.3,1.0385768241413047,5.9,-0.6475285083811487,-0.02101651203045116,0.9755735380825079,1.003207939122511
-0.3,1.0385768241413047,5.95,-0.6454193715712544,-0.021164156347241118,0.9761258277943754,1.003146384360438
-0.3,1.0385768241413047,6.0,-0.643296080781159,-0.02129967207374772,0.9766630649128605,1.0030862433477468
-0.3,1.0385768241413047,6.050000000000001,-0.6411598252373648,-0.021423529299051967,0.9771857424278783,1.0030274791229292
-0.3,1.0385768241413047,6.1000000000000005,-0.6390117479813496,-0.0215361816776976,0.9776943345210019,1.0029700557518793
-0.3,1.0385768241413047,6.15,-0.6368529474860746,-0.021638066961437025,0.9781892973698837,1.0029139383004
-0.3,1.0385768241413047,6.2,-0.6346844792201068,-0.02172960751778661,0.9786710699154194,1.0028590928072652
-0.3,1.0385768241413047,6.25,-0.6325073571606624,-0.02181121083530449,0.9791400745934514,1.0028054862578069
-0.3,1.0385768241413047,6.300000000000001,-0.6303225552568988,-0.021883270015556976,0.9795967180327467,1.002753086558066
-0.3,1.0385768241413047,6.3500000000000005,-0.6281310088447694,-0.021946164251786165,0.9800413917208803,1.0027018625094932
-0.3,1.0385768241413047,6.4,-0.625933616014758,-0.022000259294332795,0.9804744726395873,1.0026517837842113
-0.3,1.0385768241413047,6.45,-0.6237312389337899,-0.022045907902904564,0.9808963238710581,1.002602820900837
-0.3,1.0385768241413047,6.5,-0.6215247051226155,-0.022083450285811518,0.9813072951765859,1.00255494520086
-0.3,1.0385768241413047,6.550000000000001,-0.619314808689942,-0.022113214526318342,0.9817077235489011,1.0025081288255808
-0.3,1.0385768241413047,6.6000000000000005,-0.617102311524578,-0.02213551699628637,0.9820979337394655,1.0024623446936047
-0.3,1.0385768241413047,6.65,-0.6148879444468297,-0.0221506627572991,0.982478238761929,1.0024175664788828
-0.3,1.0385768241413047,6.7,-0.6126724083203854,-0.022158945949482492,0.982848940372899,1.0023737685893037
-0.3,1.0385768241413047,6.75,-0.6104563751258864,-0.022160650168245446,0.9832103295311111,1.0023309261458229
-0.3,1.0385768241413047,6.800000000000001,-0.6082404889973717,-0.022156048829178644,0.9835626868360311,1.0022890149621255
-0.3,1.0385768241413047,6.8500000000000005,-0.606025367222767,-0.022145405521359695,0.9839062829468839,1.0022480115248178
-0.3,1.0385768241413047,6.9,-0.6038116012095502,-0.022128974349320235,0.9842413789830292,1.0022078929741403
-0.3,1.0385768241413047,6.95,-0.6015997574167187,-0.02210700026393737,0.9845682269065864,1.002168637085184
-0.3,1.0385768241413047,7.0,-0.599390378254147,-0.02207971938251614,0.9848870698881405,1.0021302222496193
-0.3,1.0385768241413047,7.050000000000001,-0.597183982950409,-0.022047359298332788,0.9851981426563392,1.0020926274579147
-0.3,1.0385768241413047,7.1000000000000005,-0.5949810683901025,-0.022010139379910917,0.9855016718321421,1.0020558322820379
-0.3,1.0385768241413047,7.15,-0.5927821099217007,-0.021968271060303097,0.9857978762484427,1.0020198168586374
-0.3,1.0385768241413047,7.2,-0.5905875621369152,-0.02192195811665051,0.9860869672557552,1.001984561872688
-0.3,1.0385768241413047,7.25,-0.5883978596225453,-0.02187139694029211,0.9863691490146216,1.001950048541592
-0.3,1.0385768241413047,7.300000000000001,-0.5862134176857418,-0.021816776797692877,0.9866446187753565,1.0019162585997285
-0.3,1.0385768241413047,7.3500000000000005,-0.5840346330536098,-0.021758280082458562,0.9869135671457255,1.0018831742834384
-0.3,1.0385768241413047,7.4,-0.5818618845480263,-0.021696082558700935,0.9871761783471201,1.0018507783164385
-0.3,1.0385768241413047,7.45,-0.5796955337365386,-0.02163035359601411,0.9874326304597559,1.001819053895646
-0.3,1.0385768241413047,7.5,-0.5775359255601746,-0.021561256396318625,0.9876830956574156,1.001787984677422
-0.3,1.0385768241413047,7.550000000000001,-0.5753833889389719,-0.02148894821282546,0.9879277404322065,1.0017575547641997
-0.3,1.0385768241413047,7.6000000000000005,-0.5732382373560097,-0.0214135805613678,0.9881667258098028,1.0017277486915073
-0.3,1.0385768241413047,7.65,-0.5711007694206918,-0.021335299424342723,0.988400207555604,1.0016985514153653
-0.3,1.0385768241413047,7.7,-0.5689712694120269,-0.02125424544750105,0.9886283363722275,1.0016699483000555
-0.3,1.0385768241413047,7.75,-0.5668500078025953,-0.021170554129816832,0.9888512580887318,1.0016419251062445
-0.3,1.0385768241413047,7.800000000000001,-0.5647372417638973,-0.021084356006664196,0.9890691138419466,1.0016144679794574
-0.3,1.0385768241413047,7.8500000000000005,-0.5626332156537366,-0.02099577682652184,0.9892820402502642,1.0015875634388924
-0.3,1.0385768241413047,7.9,-0.5605381614862806,-0.020904937721421973,0.9894901695802405,1.0015611983665662
-0.3,1.0385768241413047,7.95,-0.5584522993854029,-0.020811955371352817,0.9896936299063243,1.0015353599967776
-0.3,1.0385768241413047,8.0,-0.5563758380219145,-0.02071694216281989,0.9898925452640257,1.0015100359058895
-0.3,1.0385768241413047,8.05,-0.5543089750352425,-0.02062000634176446,0.9900870357968163,1.0014852140024098
-0.3,1.0385768241413047,8.1,-0.5522518974401179,-0.02052125216103248,0.9902772178970469,1.0014608825173712
-0.3,1.0385768241413047,8.15,-0.5502047820188014,-0.020420780022581672,0.9904632043411391,1.0014370299949966
-0.3,1.0385768241413047,8.200000000000001,-0.5481677956993627,-0.020318686614608932,0.990645104419316,1.0014136452836453
-0.3,1.0385768241413047,8.25,-0.5461410959205043,-0.020215065043774356,0.9908230240601011,1.0013907175270267
-0.3,1.0385768241413047,8.3,-0.5441248309834188,-0.02011000496269371,0.9909970659498352,1.0013682361556817
-0.3,1.0385768241413047,8.35,-0.5421191403911266,-0.020003592692864672,0.9911673296474013,1.0013461908787191
-0.3,1.0385768241413047,8.4,-0.5401241551757546,-0.019895911343188112,0.9913339116944018,1.0013245716757946
-0.3,1.0385768241413047,8.450000000000001,-0.5381399982141726,-0.01978704092423974,0.9914969057209586,1.0013033687893402
-0.3,1.0385768241413047,8.5,-0.5361667845324064,-0.019677058458442705,0.991656402547334,1.0012825727170178
-0.3,1.0385768241413047,8.55,-0.5342046215992335,-0.01956603808628729,0.9918124902815713,1.0012621742044072
-0.3,1.0385768241413047,8.6,-0.5322536096093377,-0.01945405116873793,0.9919652544132923,1.00124216423791
-0.3,1.0385768241413047,8.65,-0.5303138417563972,-0.019341166385964486,0.9921147779038555,1.0012225340378684
-0.3,1.0385768241413047,8.700000000000001,-0.5283854044964723,-0.019227449832529036,0.9922611412729984,1.0012032750518913
-0.3,1.0385768241413047,8.75,-0.526468377802032,-0.01911296510915563,0.9924044226821386,1.0011843789483807
-0.3,1.0385768241413047,8.8,-0.5245628354069534,-0.018997773411205704,0.992544698014458,1.001165837610254
-0.3,1.0385768241413047,8.85,-0.5226688450428246,-0.01888193361397813,0.992682040951921,1.0011476431288535
-0.3,1.0385768241413047,8.9,-0.5207864686668556,-0.018765502354948286,0.9928165230493455,1.0011297877980425
-0.3,1.0385768241413047,8.950000000000001,-0.5189157626816974,-0.018648534113056992,0.9929482138056566,1.001112264108476
-0.3,1.0385768241413047,9.0,-0.5170567781474659,-0.018531081285155744,0.9930771807324408,1.0010950647420416
-0.3,1.0385768241413047,9.05,-0.5152095609862418,-0.018413194259711666,0.9932034894199113,1.0010781825664758
-0.3,1.0385768241413047,9.1,-0.5133741521793256,-0.018294921487871336,0.9933272036003976,1.0010616106301329
-0.3,1.0385768241413047,9.15,-0.5115505879574956,-0.018176309551979394,0.9934483852094511,1.0010453421569157
-0.3,1.0385768241413047,9.200000000000001,-0.5097388999845356,-0.018057403231644478,0.9935670944446816,1.001029370541358
-0.3,1.0385768241413047,9.25,-0.507939115534259,-0.01793824556744159,0.993683389822402,1.0010136893438526
-0.3,1.0385768241413047,9.3,-0.5061512576612742,-0.017818877922336867,0.9937973282321864,1.000998292286024
-0.3,1.0385768241413047,9.35,-0.5043753453657092,-0.017699340040917732,0.9939089649894094,1.00098317324624
-0.3,1.0385768241413047,9.4,-0.5026113937521144,-0.01757967010650817,0.9940183538858705,1.0009683262552538
-0.3,1.0385768241413047,9.450000000000001,-0.5008594141827574,-0.01745990479624629,0.9941255472385593,1.0009537454919821
-0.3,1.0385768241413047,9.5,-0.4991194144254995,-0.01734007933419833,0.9942305959366557,1.0009394252794024
-0.3,1.0385768241413047,9.55,-0.4973913987964614,-0.017220227542580516,0.9943335494868213,1.0009253600805803
-0.3,1.0385768241413047,9.600000000000001,-0.4956753682976561,-0.017100381891157986,0.994434456056863,1.0009115444948062
-0.3,1.0385768241413047,9.65,-0.49397132074977435,-0.016980573544886857,0.9945333625178249,1.000897973253855
-0.3,1.0385768241413047,9.700000000000001,-0.4922792509202879,-0.016860832409863524,0.9946303144845732,1.0008846412183503
-0.3,1.0385768241413047,9.75,-0.4905991506470524,-0.016741187177643134,0.9947253563549421,1.000871543374243
-0.3,1.0385768241413047,9.8,-0.4889310089575538,-0.016621665367985785,0.9948185313474835,1.0008586748293862
-0.3,1.0385768241413047,9.850000000000001,-0.48727481218396596,-0.01650229337008882,0.9949098815378867,1.0008460308102185
-0.3,1.0385768241413047,9.9,-0.4856305440741631,-0.016383096482359166,0.9949994478941181,1.0008336066585408
-0.3,1.0385768241413047,9.950000000000001,-0.4839981858988303,-0.016264098950779543,0.9950872703103265,1.0008213978283904
-0.3,1.0385768241413047,10.0,-0.48237771655481493,-0.016145324005919327,0.9951733876395681,1.000809399883006
-0.3,1.0385768241413047,10.05,-0.4807691126648448,-0.016026793898639265,0.9952578377253911,1.0007976084918822
-0.3,1.0385768241413047,10.100000000000001,-0.4791723486737511,-0.015908529934537712,0.9953406574323351,1.00078601942791
-0.3,1.0385768241413047,10.15,-0.47758739694130853,-0.01579055250718367,0.9954218826753659,1.0007746285646006
-0.3,1.0385768241413047,10.200000000000001,-0.4760142278318207,-0.01567288113018088,0.9955015484483154,1.0007634318733942
-0.3,1.0385768241413047,10.25,-0.4744528098005623,-0.015555534468105271,0.9955796888513374,1.0007524254210403
-0.3,1.0385768241413047,10.3,-0.47290310947718356,-0.015438530366356335,0.9956563371174373,1.0007416053670601
-0.3,1.0385768241413047,10.350000000000001,-0.47136509174619273,-0.015321885879961989,0.9957315256380956,1.0007309679612824
-0.3,1.0385768241413047,10.4,-0.46983871982461034,-0.01520561730137455,0.9958052859880323,1.0007205095414462
-0.3,1.0385768241413047,10.450000000000001,-0.4683239553368976,-0.015089740187294252,0.9958776489491347,1.0007102265308785
-0.3,1.0385768241413047,10.5,-0.46682075838725356,-0.014974269384555436,0.995948644533585,1.000700115436236
-0.3,1.0385768241413047,10.55,-0.4653290876293741,-0.0148592190551092,0.9960183020062202,1.0006901728453128
-0.3,1.0385768241413047,10.600000000000001,-0.4638489003337546,-0.014744602700134874,0.9960866499061415,1.0006803954249117
-0.3,1.0385768241413047,10.65,-0.4623801524526313,-0.014630433183311857,0.9961537160676182,1.0006707799187753
-0.3,1.0385768241413047,10.700000000000001,-0.4609227986826328,-0.014516722753281806,0.9962195276402973,1.0006613231455785
-0.3,1.0385768241413047,10.75,-0.4594767925252299,-0.01440348306533034,0.9962841111087501,1.000652021996977
-0.3,1.0385768241413047,10.8,-0.4580420863450511,-0.01429072520231611,0.9963474923113856,1.0006428734357125
-0.3,1.0385768241413047,10.850000000000001,-0.4566186314261449,-0.014178459694874303,0.9964096964587392,1.0006338744937695
-0.3,1.0385768241413047,10.9,-0.4552063780262567,-0.01406669654092043,0.9964707481511802,1.0006250222705895
-0.3,1.0385768241413047,10.950000000000001,-0.45380527542918436,-0.013955445224479437,0.9965306713960369,1.0006163139313309
-0.3,1.0385768241413047,11.0,-0.45241527199528675,-0.013844714733864177,0.9965894896241781,1.0006077467051817
-0.3,1.0385768241413047,11.05,-0.45103631521020127,-0.013734513579226452,0.9966472257060628,1.000599317883716
-0.3,1.0385768241413047,11.100000000000001,-0.4496683517318363,-0.013624849809502943,0.9967039019672763,1.0005910248193035
-0.3,1.0385768241413047,11.15,-0.4483113274356955,-0.013515731028777452,0.9967595402035719,1.0005828649235555
-0.3,1.0385768241413047,11.200000000000001,-0.4469651874585908,-0.013407164412080392,0.9968141616954436,1.0005748356658228
-0.3,1.0385768241413047,11.25,-0.44562987624080275,-0.013299156720645137,0.9968677872222285,1.0005669345717279
-0.3,1.0385768241413047,11.3,-0.4443053375667342,-0.0131917143166408,0.9969204370757796,1.000559159221744
-0.3,1.0385768241413047,11.350000000000001,-0.4429915146041196,-0.01308484317739976,0.9969721310737005,1.0005515072498135
-0.3,1.0385768241413047,11.4,-0.44168834994182665,-0.01297854890915777,0.9970228885721747,1.0005439763419994
-0.3,1.0385768241413047,11.450000000000001,-0.4403957856263092,-0.012872836760323914,0.997072728478394,1.0005365642351813
-0.3,1.0385768241413047,11.5,-0.4391137631967512,-0.01276771163429697,0.9971216692626065,1.0005292687157845
-0.3,1.0385768241413047,11.55,-0.4378422237189477,-0.01266317810184399,0.9971697289697877,1.0005220876185406
-0.3,1.0385768241413047,11.600000000000001,-0.4365811078179684,-0.012559240413056701,0.9972169252309637,1.0005150188252887
-0.3,1.0385768241413047,11.65,-0.4353303557096428,-0.012455902508900302,0.9972632752741787,1.0005080602638081
-0.3,1.0385768241413047,11.700000000000001,-0.4340899072309058,-0.012353168032369079,0.997308795935137,1.0005012099066777
-0.3,1.0385768241413047,11.75,-0.43285970186904743,-0.012251040339262532,0.9973535036675187,1.0004944657701742
-0.3,1.0385768241413047,11.8,-0.43163967878990056,-0.012149522508595295,0.9973974145529857,1.0004878259131957
-0.3,1.0385768241413047,11.850000000000001,-0.4304297768650024,-0.012048617352653569,0.9974405443108881,1.0004812884362155
-0.3,1.0385768241413047,11.9,-0.42922993469776577,-0.011948327426710438,0.997482908307677,1.0004748514802655
-0.3,1.0385768241413047,11.950000000000001,-0.42804009064869675,-0.011848655038411872,0.9975245215660415,1.0004685132259477
-0.3,1.0385768241413047,12.0,-0.42686018285968524,-0.011749602256844911,0.997565398773771,1.0004622718924678
-0.3,1.0385768241413047,12.05,-0.4256901492774046,-0.01165117092129901,0.9976055542923562,1.0004561257367028
-0.3,1.0385768241413047,12.100000000000001,-0.4245299276758492,-0.011553362649731174,0.997645002165338,1.0004500730522865
-0.3,1.0385768241413047,12.15,-0.4233794556780395,-0.011456178846945138,0.9976837561264111,1.0004441121687244
-0.3,1.0385768241413047,12.200000000000001,-0.42223867077692173,-0.011359620712494427,0.9977218296072877,1.0004382414505288
-0.3,1.0385768241413047,12.25,-0.421107510355493,-0.011263689248318946,0.9977592357453394,1.000432459296381
-0.3,1.0385768241413047,12.3,-0.4199859117061714,-0.011168385266123976,0.9977959873910083,1.0004267641383098
-0.3,1.0385768241413047,12.350000000000001,-0.41887381204944596,-0.01107370939451089,0.9978320971150134,1.0004211544409014
-0.3,1.0385768241413047,12.4,-0.4177711485518229,-0.010979662085867646,0.9978675772153414,1.0004156287005213
-0.3,1.0385768241413047,12.450000000000001,-0.41667785834309445,-0.010886243623027527,0.9979024397240422,1.0004101854445573
-0.3,1.0385768241413047,12.5,-0.4155938785329576,-0.010793454125704153,0.9979366964138298,1.0004048232306926
-0.3,1.0385768241413047,12.55,-0.41451914622699637,-0.010701293556710137,0.9979703588044944,1.0003995406461854
-0.3,1.0385768241413047,12.600000000000001,-0.4134535985420568,-0.010609761727967014,0.9980034381691297,1.000394336307175
-0.3,1.0385768241413047,12.65,-0.41239717262103087,-0.01051885830631345,0.9980359455401934,1.000389208858004
-0.3,1.0385768241413047,12.700000000000001,-0.41134980564707146,-0.010428582819118555,0.9980678917153878,1.0003841569705578
-0.3,1.0385768241413047,12.75,-0.4103114348572544,-0.01033893465970707,0.9980992872633785,1.0003791793436225
-0.3,1.0385768241413047,12.8,-0.4092819975557112,-0.010249913092602645,0.9981301425293577,1.0003742747022601
-0.3,1.0385768241413047,12.850000000000001,-0.4082614311262458,-0.01016151725859549,0.9981604676404482,1.000369441797197
-0.3,1.0385768241413047,12.9,-0.4072496730444552,-0.010073746179640308,0.9981902725109566,1.0003646794042298
-0.3,1.0385768241413047,12.950000000000001,-0.40624666088936856,-0.009986598763590164,0.9982195668474885,1.0003599863236508
-0.3,1.0385768241413047,13.0,-0.40525233235462316,-0.009900073808772019,0.9982483601539126,1.000355361379679
-0.3,1.0385768241413047,13.05,-0.4042666252591923,-0.009814170008409064,0.9982766617362006,1.0003508034199158
-0.3,1.0385768241413047,13.100000000000001,-0.4032894775576787,-0.009728885954895114,0.9983044807071255,1.0003463113148077
-0.3,1.0385768241413047,13.15,-0.4023208273501882,-0.009644220143926019,0.9983318259908358,1.000341883957126
-0.3,1.0385768241413047,13.200000000000001,-0.40136061289180053,-0.009560170978492868,0.9983587063273067,1.000337520261458
-0.3,1.0385768241413047,13.25,-0.40040877260164576,-0.009476736772741662,0.9983851302766705,1.0003332191637138
-0.3,1.0385768241413047,13.3,-0.39946524507160525,-0.009393915755703863,0.9984111062234281,1.0003289796206412
-0.3,1.0385768241413047,13.350000000000001,-0.3985299690746451,-0.009311706074902205,0.9984366423805522,1.0003248006093604
-0.3,1.0385768241413047,13.4,-0.3976028835727946,-0.009230105799835846,0.9984617467934758,1.0003206811269003
-0.3,1.0385768241413047,13.450000000000001,-0.396683927724787,-0.009149112925348984,0.9984864273439797,1.000316620189755
-0.3,1.0385768241413047,13.5,-0.3957730408933647,-0.009068725374886708,0.9985106917539739,1.0003126168334502
-0.3,1.0385768241413047,13.55,-0.39487016265226904,-0.008988941003641959,0.9985345475891769,1.0003086701121127
-0.3,1.0385768241413047,13.600000000000001,-0.39397523279291924,-0.008909757601597054,0.9985580022627064,1.000304779098063
-0.3,1.0385768241413047,13.65,-0.39308819133079315,-0.008831172896463449,0.9985810630385653,1.0003009428814096
-0.3,1.0385768241413047,13.700000000000001,-0.39220897851151937,-0.008753184556522957,0.9986037370350438,1.000297160569654
-0.3,1.0385768241413047,13.75,-0.39133753481669026,-0.008675790193373785,0.9986260312280323,1.0002934312873084
-0.3,1.0385768241413047,13.8,-0.3904738009694059,-0.00859898736458447,0.9986479524542445,1.0002897541755225
-0.3,1.0385768241413047,13.850000000000001,-0.389617717939556,-0.008522773576258802,0.9986695074143612,1.0002861283917186
-0.3,1.0385768241413047,13.9,-0.3887692269488506,-0.008447146285514608,0.9986907026760898,1.0002825531092325
-0.3,1.0385768241413047,13.950000000000001,-0.3879282694756071,-0.008372102902879288,0.9987115446771504,1.0002790275169702
-0.3,1.0385768241413047,14.0,-0.38709478725930163,-0.008297640794604842,0.998732039728178,1.0002755508190695
-0.3,1.0385768241413047,14.05,-0.3862687223048915,-0.008223757284904923,0.9987521940155578,1.0002721222345665
-0.3,1.0385768241413047,14.100000000000001,-0.38545001688692004,-0.008150449658116668,0.9987720136041841,1.0002687409970752
-0.3,1.0385768241413047,14.15,-0.3846386135534063,-0.008077715160789558,0.998791504440151,1.0002654063544745
-0.3,1.0385768241413047,14.200000000000001,-0.3838344551295299,-0.008005551003703855,0.9988106723533763,1.0002621175685984
-0.3,1.0385768241413047,14.25,-0.38303748472111804,-0.007933954363820836,0.9988295230601548,1.000258873914941
-0.3,1.0385768241413047,14.3,-0.3822476457179386,-0.007862922386167074,0.9988480621656561,1.0002556746823597
-0.3,1.0385768241413047,14.350000000000001,-0.38146488179680926,-0.007792452185654915,0.9988662951663501,1.000252519172794
