Hinf,Tw,eta,H,F,G,T
-0.532,1.0480215840721057,2.3000000000000003,-0.5759125419171517,0.07792299379059128,0.8094444245553716,1.0191652945812255
-0.532,1.0480215840721057,2.35,-0.5835299654709014,0.07443802846511101,0.8161810591484697,1.0187221270247817
-0.532,1.0480215840721057,2.4000000000000004,-0.5908027052979196,0.07102977550221615,0.8226565552538593,1.018288171368583
-0.532,1.0480215840721057,2.45,-0.5977385606952926,0.0677007096601772,0.8288814998891387,1.017863347387607
-0.532,1.0480215840721057,2.5,-0.6043455532936465,0.06445281071985584,0.8348660851617447,1.0174475667714293
-0.532,1.0480215840721057,2.5500000000000003,-0.6106318798658343,0.061287609057242974,0.8406201160674988,1.017040733805137
-0.532,1.0480215840721057,2.6,-0.6166058695292903,0.05820622797580311,0.8461530191176931,1.0166427460286347
-0.532,1.0480215840721057,2.6500000000000004,-0.6222759450268478,0.05520942297407574,0.8514738516337008,1.0162534948726127
-0.532,1.0480215840721057,2.7,-0.6276505877881928,0.05229761811979134,0.8565913115667609,1.0158728662698122
-0.532,1.0480215840721057,2.75,-0.6327383064910225,0.04947093969697222,0.8615137477175178,1.0155007412405255
-0.532,1.0480215840721057,2.8000000000000003,-0.6375476088573456,0.046729247287227146,0.8662491702452337,1.0151369964516281
-0.532,1.0480215840721057,2.85,-0.6420869764361977,0.044072162440809706,0.8708052613704529,1.0147815047486408
-0.532,1.0480215840721057,2.9000000000000004,-0.646364842139282,0.04149909508709089,0.8751893861873725,1.014434135660601
-0.532,1.0480215840721057,2.95,-0.650389570310688,0.039009267827985084,0.8794086035134316,1.0140947558777307
-0.532,1.0480215840721057,3.0,-0.6541694391258855,0.036601738251618034,0.8834696767136951,1.0137632297020556
-0.532,1.0480215840721057,3.0500000000000003,-0.6577126251285825,0.0342754193972287,0.8873790844466398,1.013439419471298
-0.532,1.0480215840721057,3.1,-0.6610271897268357,0.03202909849597963,0.8911430312860158,1.0131231859565202
-0.532,1.0480215840721057,3.1500000000000004,-0.6641210674819671,0.029861454106079228,0.8947674581806333,1.0128143887340895
-0.532,1.0480215840721057,3.2,-0.6670020560353521,0.027771071754428726,0.8982580527202947,1.012512886532635
-0.532,1.0480215840721057,3.25,-0.6696778075291144,0.02575645819092474,0.9016202591817636,1.0122185375557664
-0.532,1.0480215840721057,3.3000000000000003,-0.6721558213870428,0.02381605435561545,0.9048592883336327,1.011931199781374
-0.532,1.0480215840721057,3.35,-0.674443438331816,0.021948247153133524,0.9079801269833669,1.011650731238373
-0.532,1.0480215840721057,3.4000000000000004,-0.6765478355237474,0.020151380123242562,0.9109875472536461,1.0113769902618095
-0.532,1.0480215840721057,3.45,-0.678476022714912,0.018423763090941365,0.913886115578508,1.0111098357272592
-0.532,1.0480215840721057,3.5,-0.6802348393205616,0.01676368087438575,0.9166802014127338,1.010849127265473
-0.532,1.0480215840721057,3.5500000000000003,-0.6818309523173284,0.015169401123921898,0.9193739856504698,1.010594725458224
-0.532,1.0480215840721057,3.6,-0.6832708548847887,0.013639181360772235,0.9219714687512629,1.0103464920163094
-0.532,1.0480215840721057,3.6500000000000004,-0.6845608657135854,0.012171275279390525,0.9244764785736005,1.0101042899406716
-0.532,1.0480215840721057,3.7,-0.6857071289094899,0.010763938373197257,0.9268926779176356,1.0098679836675595
-0.532,1.0480215840721057,3.75,-0.6867156144285459,0.009415432939318534,0.9292235717801457,1.0096374391986571
-0.532,1.0480215840721057,3.8000000000000003,-0.687592118983798,0.008124032514087979,0.9314725143259147,1.0094125242170797
-0.532,1.0480215840721057,3.85,-0.6883422673691267,0.0068880257874118665,0.9336427155807082,1.0091931081901109
-0.532,1.0480215840721057,3.9000000000000004,-0.6889715141503114,0.005705720040652136,0.9357372478517298,1.0089790624595203
-0.532,1.0480215840721057,3.95,-0.6894851456777806,0.004575444149435871,0.9377590518821391,1.0087702603202853
-0.532,1.0480215840721057,4.0,-0.6898882823794847,0.003495551189745951,0.9397109427466812,1.0085665770885028
-0.532,1.0480215840721057,4.05,-0.6901858812960164,0.002464420682785423,0.9415956154958541,1.0083678901592381
-0.532,1.0480215840721057,4.1000000000000005,-0.6903827388235267,0.0014804605114219986,0.9434156505563368,1.008174079055043
-0.532,1.0480215840721057,4.15,-0.690483493633135,0.0005421085385073522,0.9451735188955974,1.007985025465816
-0.532,1.0480215840721057,4.2,-0.6904926297384394,-0.0003521660449830606,0.9468715869587081,1.007800613280675
-0.532,1.0480215840721057,4.25,-0.6904144796854222,-0.001203861616235549,0.9485121213854582,1.0076207286124517
-0.532,1.0480215840721057,4.3,-0.690253227841513,-0.002014443237599599,0.9500972935158682,1.0074452598154033
-0.532,1.0480215840721057,4.3500000000000005,-0.6900129137628397,-0.002785341972498914,0.9516291836921268,1.0072740974966978
-0.532,1.0480215840721057,4.4,-0.689697435620801,-0.0035179543802162103,0.9531097853649413,1.0071071345221896
-0.532,1.0480215840721057,4.45,-0.6893105536709943,-0.004213642171162071,0.9545410090121148,1.006944266016996
-0.532,1.0480215840721057,4.5,-0.6888558937493126,-0.004873732005764722,0.9559246858770638,1.0067853893613277
-0.532,1.0480215840721057,4.55,-0.6883369507816199,-0.005499515421535069,0.9572625715347927,1.006630404182005
-0.532,1.0480215840721057,4.6000000000000005,-0.6877570922949107,-0.006092248874173024,0.9585563492926705,1.0064792123400892
-0.532,1.0480215840721057,4.65,-0.6871195619191923,-0.0066531538797959195,0.9598076334331564,1.0063317179149873
-0.532,1.0480215840721057,4.7,-0.6864274828705809,-0.007183417246493884,0.9610179723053911,1.006187827185404
-0.532,1.0480215840721057,4.75,-0.6856838614072257,-0.007684191384453373,0.9621888512723729,1.006047448607464
-0.532,1.0480215840721057,4.800000000000001,-0.6848915902506886,-0.008156594684850114,0.9633216955202132,1.0059104927903209
-0.532,1.0480215840721057,4.8500000000000005,-0.6840534519663729,-0.008601711958594648,0.9644178727357127,1.005776872469536
-0.532,1.0480215840721057,4.9,-0.6831721222974129,-0.009020594926828992,0.9654786956583107,1.0056465024784924
-0.532,1.0480215840721057,4.95,-0.682250173447233,-0.00941426275582222,0.9665054245121929,1.0055192997180997
-0.532,1.0480215840721057,5.0,-0.6812900773066768,-0.009783702629602983,0.9674992693241506,1.0053951831250083
-0.532,1.0480215840721057,5.050000000000001,-0.6802942086222351,-0.010129870354300737,0.968461392132532,1.0052740736385493
-0.532,1.0480215840721057,5.1000000000000005,-0.6792648481024885,-0.010453690988749896,0.9693929090924241,1.0051558941665935
-0.532,1.0480215840721057,5.15,-0.6782041854603811,-0.010756059496446084,0.9702948924819783,1.0050405695505082
-0.532,1.0480215840721057,5.2,-0.677114322389425,-0.011037841414432797,0.971168372614593,1.0049280265293778
-0.532,1.0480215840721057,5.25,-0.6759972754723399,-0.011299873535146727,0.9720143396614388,1.0048181937036331
-0.532,1.0480215840721057,5.300000000000001,-0.6748549790210128,-0.011542964597660563,0.9728337453886456,1.0047110014982363
-0.532,1.0480215840721057,5.3500000000000005,-0.6736892878470067,-0.011767895985137779,0.9736275048132397,1.0046063821255349
-0.532,1.0480215840721057,5.4,-0.6725019799621318,-0.011975422425658019,0.9743964977817634,1.004504269547915
-0.532,1.0480215840721057,5.45,-0.6712947592088793,-0.012166272693884416,0.975141570475312,1.0044045994403399
-0.532,1.0480215840721057,5.5,-0.6700692578207386,-0.01234115031133118,0.9758635368445506,1.0043073091528865
-0.532,1.0480215840721057,5.550000000000001,-0.6688270389126475,-0.012500734243249231,0.9765631799781129,1.0042123376733478
-0.532,1.0480215840721057,5.6000000000000005,-0.6675695989019877,-0.012645679590386108,0.9772412534076079,1.0041196255899922
-0.532,1.0480215840721057,5.65,-0.6662983698607368,-0.012776618274090996,0.9778984823523343,1.0040291150545428
-0.532,1.0480215840721057,5.7,-0.6650147217994788,-0.012894159713432215,0.978535564906612,1.0039407497454331
-0.532,1.0480215840721057,5.75,-0.6637199648841692,-0.012998891493172234,0.9791531731725419,1.0038544748314084
-0.532,1.0480215840721057,5.800000000000001,-0.6624153515865779,-0.013091380021605994,0.979751954340839,1.0037702369355046
-0.532,1.0480215840721057,5.8500000000000005,-0.6611020787695051,-0.013172171177414487,0.9803325317222651,1.0036879840994655
-0.532,1.0480215840721057,5.9,-0.6597812897078781,-0.01324179094481696,0.9808955057320651,1.0036076657486204
-0.532,1.0480215840721057,5.95,-0.6584540760469478,-0.013300746036424093,0.9814414548296914,1.003529232657266
-0.532,1.0480215840721057,6.0,-0.6571214796988296,-0.013349524503301529,0.9819709364159771,1.0034526369145766
-0.532,1.0480215840721057,6.050000000000001,-0.6557844946786928,-0.01338859633184949,0.9824844876898352,1.003377831891072
-0.532,1.0480215840721057,6.1000000000000005,-0.6544440688819401,-0.013418414027190703,0.9829826264664286,1.0033047722056527
-0.532,1.0480215840721057,6.15,-0.6531011058037243,-0.013439413182836242,0.9834658519586825,1.003233413693238
-0.532,1.0480215840721057,6.2,-0.6517564662022023,-0.01345201303646822,0.9839346455239101,1.0031637133730007
-0.532,1.0480215840721057,6.25,-0.6504109697068999,-0.013456617011740045,0.9843894713772193,1.0030956294172269
-0.532,1.0480215840721057,6.300000000000001,-0.6490653963736087,-0.013453613246049876,0.9848307772733136,1.003029121120802
-0.532,1.0480215840721057,6.3500000000000005,-0.6477204881872027,-0.0134433751042916,0.985258995158194,1.002964148871327
-0.532,1.0480215840721057,6.4,-0.646376950513786,-0.01342626167863084,0.9856745417922026,1.0029006741198787
-0.532,1.0480215840721057,6.45,-0.6450354535035538,-0.01340261827439136,0.9860778193457809,1.002838659352404
-0.532,1.0480215840721057,6.5,-0.6436966334457614,-0.013372776882170413,0.9864692159692361,1.002778068061758
-0.532,1.0480215840721057,6.550000000000001,-0.6423610940771639,-0.013337056636330898,0.9868491063377627,1.0027188647203846
-0.532,1.0480215840721057,6.6000000000000005,-0.6410294078452794,-0.013295764260043077,0.9872178521728708,1.0026610147536317
-0.532,1.0480215840721057,6.65,-0.6397021171278174,-0.013249194497070368,0.987575802741362,1.0026044845136997
-0.532,1.0480215840721057,6.7,-0.6383797354095763,-0.01319763053051267,0.9879232953328809,1.0025492412542218
-0.532,1.0480215840721057,6.75,-0.6370627484181187,-0.013141344388735892,0.988260655717084,1.0024952531054738
-0.532,1.0480215840721057,6.800000000000001,-0.6357516152194713,-0.013080597338729858,0.9885881985813367,1.0024424890501789
-0.532,1.0480215840721057,6.8500000000000005,-0.6344467692751188,-0.013015640267147724,0.9889062279498946,1.0023909188999525
-0.532,1.0480215840721057,6.9,-0.6331486194614878,-0.012946714049288637,0.989215037585385,1.0023405132723235
-0.532,1.0480215840721057,6.95,-0.631857551053131,-0.012874049906292456,0.9895149113734484,1.0022912435683613
-0.532,1.0480215840721057,7.0,-0.6305739266707624,-0.012797869750820673,0.9898061236912867,1.0022430819508796
-0.532,1.0480215840721057,7.050000000000001,-0.6292980871952895,-0.012718386521501417,0.9900889397608778,1.0021960013232154
-0.532,1.0480215840721057,7.1000000000000005,-0.628030352648954,-0.012635804506419084,0.990363615987558,1.0021499753085765
-0.532,1.0480215840721057,7.15,-0.6267710230446529,-0.012550319655930196,0.99063040028463,1.0021049782299327
-0.532,1.0480215840721057,7.2,-0.6255203792045002,-0.012462119885087542,0.9908895323846425,1.002060985090456
-0.532,1.0480215840721057,7.25,-0.624278683548659,-0.01237138536595411,0.9911412441379458,1.0020179715544886
-0.532,1.0480215840721057,7.300000000000001,-0.623046180855429,-0.01227828881008661,0.9913857597990979,1.001975913929036
-0.532,1.0480215840721057,7.3500000000000005,-0.6218230989935665,-0.012182995741466246,0.9916232963016569,1.001934789145764
-0.532,1.0480215840721057,7.4,-0.6206096496277855,-0.012085664760151969,0.9918540635219,1.0018945747434975
-0.532,1.0480215840721057,7.45,-0.6194060288983344,-0.011986447796927417,0.9920782645319502,1.001855248851204
-0.532,1.0480215840721057,7.5,-0.6182124180755569,-0.011885490359209784,0.9922960958427814,1.0018167901714554
-0.532,1.0480215840721057,7.550000000000001,-0.6170289841902833,-0.01178293176848384,0.9925077476375611,1.0017791779643523
-0.532,1.0480215840721057,7.6000000000000005,-0.6158558806408952,-0.011678905389520459,0.9927134039957418,1.0017423920319002
-0.532,1.0480215840721057,7.65,-0.6146932477778685,-0.01157353885163365,0.9929132431083245,1.0017064127028334
-0.532,1.0480215840721057,7.7,-0.6135412134665762,-0.011466954262225378,0.9931074374846647,1.0016712208178633
-0.532,1.0480215840721057,7.75,-0.6123998936291177,-0.01135926841286214,0.9932961541512013,1.0016367977153517
-0.532,1.0480215840721057,7.800000000000001,-0.6112693927659003,-0.011250592978121633,0.9934795548424534,1.001603125217395
-0.532,1.0480215840721057,7.8500000000000005,-0.6101498044576923,-0.011141034707442677,0.9936577961846178,1.0015701856162988
-0.532,1.0480215840721057,7.9,-0.609041211848826,-0.011030695610205539,0.9938310298720919,1.001537961661452
-0.532,1.0480215840721057,7.95,-0.6079436881122274,-0.010919673134264578,0.9939994028372178,1.0015064365465731
-0.532,1.0480215840721057,8.0,-0.6068572968969115,-0.010808060338149104,0.9941630574135416,1.0014755938973234
-0.532,1.0480215840721057,8.05,-0.60578209275856,-0.010695946057142613,0.9943221314928625,1.0014454177592835
-0.532,1.0480215840721057,8.1,-0.6047181215737936,-0.010583415063445184,0.9944767586763327,1.0014158925862715
-0.532,1.0480215840721057,8.15,-0.6036654209387123,-0.010470548220617746,0.9946270684198597,1.0013870032290053
-0.532,1.0480215840721057,8.200000000000001,-0.6026240205522722,-0.010357422632501593,0.994773186174051,1.0013587349240922
-0.532,1.0480215840721057,8.25,-0.6015939425850333,-0.010244111786800809,0.994915233518927,1.0013310732833378
-0.532,1.0480215840721057,8.3,-0.6005752020338126,-0.010130685693509606,0.9950533282936217,1.001304004283366
-0.532,1.0480215840721057,8.35,-0.5995678070627428,-0.01001721101836155,0.9951875847212751,1.0012775142555423
-0.532,1.0480215840721057,8.4,-0.5985717593312266,-0.009903751211471792,0.9953181135293229,1.0012515898761916
-0.532,1.0480215840721057,8.450000000000001,-0.5975870543092594,-0.009790366631338551,0.9954450220653593,1.0012262181570966
-0.532,1.0480215840721057,8.5,-0.5966136815805798,-0.009677114664364708,0.9955684144087692,1.0012013864362779
-0.532,1.0480215840721057,8.55,-0.5956516251340803,-0.009564049840055378,0.995688391478291,1.0011770823690431
-0.532,1.0480215840721057,8.6,-0.5947008636439133,-0.009451223942042402,0.9958050511356767,1.0011532939192909
-0.532,1.0480215840721057,8.65,-0.5937613707386918,-0.009338686115081752,0.995918488285609,1.0011300093510773
-0.532,1.0480215840721057,8.700000000000001,-0.5928331152601882,-0.009226482968165221,0.9960287949720287,1.0011072172204192
-0.532,1.0480215840721057,8.75,-0.5919160615119134,-0.009114658673883117,0.9961360604710026,1.0010849063673468
-0.532,1.0480215840721057,8.8,-0.5910101694979324,-0.009003255064169977,0.9962403713802861,1.001063065908175
-0.532,1.0480215840721057,8.85,-0.5901153951522926,-0.008892311722561514,0.9963418117057039,1.001041685228014
-0.532,1.0480215840721057,8.9,-0.5892316905593866,-0.008781866073085773,0.9964404629444671,1.001020753973485
-0.532,1.0480215840721057,8.950000000000001,-0.5883590041655936,-0.008671953465908296,0.9965364041655617,1.0010002620456564
-0.532,1.0480215840721057,9.0,-0.5874972809825146,-0.008562607259846616,0.9966297120873107,1.0009801995931829
-0.532,1.0480215840721057,9.05,-0.5866464627821039,-0.00845385890186516,0.9967204611522282,1.0009605570056412
-0.532,1.0480215840721057,9.1,-0.5858064882840031,-0.008345738003658561,0.9968087235992632,1.0009413249070636
-0.532,1.0480215840721057,9.15,-0.5849772933353561,-0.008238272415427053,0.996894569533538,1.0009224941496557
-0.532,1.0480215840721057,9.200000000000001,-0.5841588110833801,-0.008131488296944326,0.9969780669936801,1.0009040558076974
-0.532,1.0480215840721057,9.25,-0.5833509721409683,-0.008025410186014754,0.9970592820168305,1.0008860011716207
-0.532,1.0480215840721057,9.3,-0.5825537047455661,-0.007920061064413342,0.997138278701428,1.0008683217422576
-0.532,1.0480215840721057,9.35,-0.5817669349115809,-0.007815462421398755,0.9972151192678461,1.0008510092252532
-0.532,1.0480215840721057,9.4,-0.5809905865765568,-0.0077116343148863715,0.9972898641169659,1.000834055525642
-0.532,1.0480215840721057,9.450000000000001,-0.5802245817413438,-0.00760859543036542,0.9973625718867621,1.0008174527425813
-0.532,1.0480215840721057,9.5,-0.5794688406044902,-0.0075063631376412416,0.9974332995069818,1.0008011931642293
-0.532,1.0480215840721057,9.55,-0.5787232816910578,-0.007404953545480825,0.9975021022519736,1.000785269262779
-0.532,1.0480215840721057,9.600000000000001,-0.5779878219760839,-0.00730438155423706,0.9975690337917565,1.0007696736896277
-0.532,1.0480215840721057,9.65,-0.5772623770028708,-0.007204660906524421,0.9976341462413695,1.0007543992706875
-0.532,1.0480215840721057,9.700000000000001,-0.5765468609963068,-0.007105804236016204,0.9976974902085872,1.0007394390018303
-0.532,1.0480215840721057,9.75,-0.5758411869713973,-0.007007823114431168,0.9977591148400459,1.0007247860444597
-0.532,1.0480215840721057,9.8,-0.5751452668371845,-0.00691072809677447,0.9978190678658484,1.0007104337212136
-0.532,1.0480215840721057,9.850000000000001,-0.5744590114962278,-0.006814528764896103,0.9978773956426935,1.0006963755117837
-0.532,1.0480215840721057,9.9,-0.5737823309398091,-0.006719233769427463,0.9979341431955921,1.0006826050488549
-0.532,1.0480215840721057,9.950000000000001,-0.5731151343390262,-0.0066248508701543295,0.9979893542582184,1.0006691161141639
-0.532,1.0480215840721057,10.0,-0.5724573301319185,-0.00653138697488291,0.9980430713119403,1.0006559026346642
-0.532,1.0480215840721057,10.05,-0.5718088261067844,-0.006438848176853113,0.9980953356235822,1.0006429586787993
-0.532,1.0480215840721057,10.100000000000001,-0.5711695294818268,-0.006347239790751635,0.9981461872819669,1.0006302784528842
-0.532,1.0480215840721057,10.15,-0.5705393469812619,-0.006256566387375237,0.9981956652332692,1.0006178562975871
-0.532,1.0480215840721057,10.200000000000001,-0.569918184908029,-0.006166831826993002,0.9982438073152361,1.000605686684504
-0.532,1.0480215840721057,10.25,-0.5693059492132301,-0.00607803929145459,0.998290650290309,1.0005937642128406
-0.532,1.0480215840721057,10.3,-0.5687025455624122,-0.005990191315089564,0.998336229877678,1.000582083606178
-0.532,1.0480215840721057,10.350000000000001,-0.5681078793988268,-0.005903289814441685,0.9983805807843236,1.000570639709328
-0.532,1.0480215840721057,10.4,-0.5675218560037636,-0.005817336116880006,0.9984237367350596,1.0005594274852807
-0.532,1.0480215840721057,10.450000000000001,-0.566944380554085,-0.005732330988127451,0.9984657305016332,1.0005484420122348
-0.532,1.0480215840721057,10.5,-0.5663753581770566,-0.005648274658745912,0.9985065939308946,1.0005376784807087
-0.532,1.0480215840721057,10.55,-0.5658146940025802,-0.005565166849615573,0.9985463579720871,1.0005271321907323
-0.532,1.0480215840721057,10.600000000000001,-0.5652622932129262,-0.0054830067964447,0.9985850527032726,1.000516798549115
-0.532,1.0480215840721057,10.65,-0.5647180610900667,-0.005401793273345033,0.9986227073569321,1.000506673066792
-0.532,1.0480215840721057,10.700000000000001,-0.5641819030606912,-0.005321524615506336,0.9986593503447599,1.0004967513562368
-0.532,1.0480215840721057,10.75,-0.5636537247390012,-0.005242198741002907,0.9986950092816945,1.0004870291289547
-0.532,1.0480215840721057,10.8,-0.5631334319673676,-0.0051638131717630575,0.9987297110091912,1.0004775021930319
-0.532,1.0480215840721057,10.850000000000001,-0.5626209308549278,-0.005086365053732113,0.9987634816177803,1.0004681664507622
-0.532,1.0480215840721057,10.9,-0.5621161278142102,-0.005009851176257856,0.9987963464689255,1.0004590178963326
-0.532,1.0480215840721057,10.950000000000001,-0.5616189295958542,-0.00493426799072654,0.9988283302162024,1.0004500526135713
-0.532,1.0480215840721057,11.0,-0.5611292433215058,-0.004859611628476654,0.9988594568258373,1.0004412667737592
-0.532,1.0480215840721057,11.05,-0.5606469765149559,-0.004785877918016376,0.9988897495966022,1.0004326566334978
-0.532,1.0480215840721057,11.100000000000001,-0.5601720371315906,-0.004713062401570003,0.99891923117911,1.0004242185326389
-0.532,1.0480215840721057,11.15,-0.5597043335862182,-0.004641160350977523,0.9989479235945145,1.00041594889226
-0.532,1.0480215840721057,11.200000000000001,-0.5592437747793413,-0.0045701667829708,0.9989758482526463,1.000407844212706
-0.532,1.0480215840721057,11.25,-0.5587902701219281,-0.0045000764738488,0.9990030259695932,1.0003999010716744
-0.532,1.0480215840721057,11.3,-0.5583437295587462,-0.004430883973573701,0.999029476984747,1.0003921161223561
-0.532,1.0480215840721057,11.350000000000001,-0.5579040635903159,-0.004362583619308817,0.9990552209773382,1.0003844860916207
-0.532,1.0480215840721057,11.4,-0.5574711832935366,-0.004295169548418421,0.9990802770824706,1.0003770077782563
-0.532,1.0480215840721057,11.450000000000001,-0.5570450003410374,-0.0042286357109491005,0.9991046639066704,1.000369678051248
-0.532,1.0480215840721057,11.5,-0.5566254270193075,-0.004162975881611375,0.9991283995429707,1.0003624938481128
-0.532,1.0480215840721057,11.55,-0.5562123762456518,-0.004098183671279558,0.9991515015855442,1.0003554521732623
-0.532,1.0480215840721057,11.600000000000001,-0.5558057615840168,-0.004034252538027575,0.9991739871438986,1.0003485500964246
-0.532,1.0480215840721057,11.65,-0.555405497259742,-0.003971175797717228,0.9991958728566411,1.0003417847510965
-0.532,1.0480215840721057,11.700000000000001,-0.5550114981732663,-0.003908946634155551,0.999217174904847,1.0003351533330405
-0.532,1.0480215840721057,11.75,-0.5546236799128449,-0.003847558108836453,0.9992379090250182,1.0003286530988196
-0.532,1.0480215840721057,11.8,-0.5542419587663111,-0.0037870031702821145,0.9992580905216626,1.0003222813643715
-0.532,1.0480215840721057,11.850000000000001,-0.5538662517319226,-0.00372727466299852,0.9992777342795027,1.0003160355036167
-0.532,1.0480215840721057,11.9,-0.5534964765283299,-0.003668365336059144,0.9992968547753189,1.0003099129471051
-0.532,1.0480215840721057,11.950000000000001,-0.5531325516037062,-0.0036102678513303867,0.9993154660894495,1.000303911180696
-0.532,1.0480215840721057,12.0,-0.5527743961440726,-0.0035529747913518183,0.9993335819169483,1.0002980277442752
-0.532,1.0480215840721057,12.05,-0.552421930080848,-0.0034964786668837174,0.9993512155784134,1.0002922602304967
-0.532,1.0480215840721057,12.100000000000001,-0.5520750740976645,-0.0034407719241341846,0.9993683800305051,1.0002866062835667
-0.532,1.0480215840721057,12.15,-0.5517337496364754,-0.003385846951677435,0.9993850878761491,1.0002810635980532
-0.532,1.0480215840721057,12.200000000000001,-0.5513978789029811,-0.0033316960870745775,0.999401351374443,1.0002756299177225
-0.532,1.0480215840721057,12.25,-0.5510673848714164,-0.003278311623207852,0.9994171824502831,1.0002703030344149
-0.532,1.0480215840721057,12.3,-0.5507421912887076,-0.0032256858143386445,0.9994325927036926,1.000265080786936
-0.532,1.0480215840721057,12.350000000000001,-0.5504222226780465,-0.003173810881899697,0.9994475934188998,1.000259961059989
-0.532,1.0480215840721057,12.4,-0.5501074043418924,-0.0031226790200309515,0.9994621955731388,1.0002549417831241
-0.532,1.0480215840721057,12.450000000000001,-0.5497976623644334,-0.00307228240086875,0.9994764098451997,1.0002500209297156
-0.532,1.0480215840721057,12.5,-0.5494929236135359,-0.0030226131795972433,0.9994902466237331,1.0002451965159742
-0.532,1.0480215840721057,12.55,-0.5491931157421918,-0.0029736634992710096,0.9995037160153148,1.0002404665999656
-0.532,1.0480215840721057,12.600000000000001,-0.548898167189502,-0.0029254254954171025,0.9995168278522756,1.0002358292806721
-0.532,1.0480215840721057,12.65,-0.5486080071812075,-0.002877891300424923,0.9995295917003091,1.0002312826970663
-0.532,1.0480215840721057,12.700000000000001,-0.5483225657297904,-0.002831053047731552,0.9995420168658581,1.0002268250272106
-0.532,1.0480215840721057,12.75,-0.5480417736341694,-0.002784902875810357,0.999554112403294,1.00022245448738
-0.532,1.0480215840721057,12.8,-0.547765562479004,-0.0027394329319700827,0.9995658871218857,1.0002181693312044
-0.532,1.0480215840721057,12.850000000000001,-0.5474938646336278,-0.0026946353759714587,0.9995773495925697,1.0002139678488333
-0.532,1.0480215840721057,12.9,-0.5472266132506302,-0.0026505023834682714,0.9995885081545313,1.0002098483661221
-0.532,1.0480215840721057,12.950000000000001,-0.546963742264102,-0.0026070261492793334,0.9995993709215958,1.0002058092438328
-0.532,1.0480215840721057,13.0,-0.546705186387562,-0.0025641988904978263,0.9996099457884368,1.0002018488768634
-0.532,1.0480215840721057,13.05,-0.5464508811115806,-0.0025220128494440226,0.9996202404366072,1.0001979656934854
-0.532,1.0480215840721057,13.100000000000001,-0.5462007627011147,-0.0024804602964673696,0.999630262340404,1.0001941581546088
-0.532,1.0480215840721057,13.15,-0.5459547681925725,-0.0024395335326036277,0.9996400187725623,1.0001904247530586
-0.532,1.0480215840721057,13.200000000000001,-0.5457128353906159,-0.0023992248920925016,0.9996495168097901,1.0001867640128723
-0.532,1.0480215840721057,13.25,-0.5454749028647221,-0.00235952674476115,0.9996587633381451,1.0001831744886127
-0.532,1.0480215840721057,13.3,-0.54524090994551,-0.002320431498278625,0.9996677650582636,1.0001796547646984
-0.532,1.0480215840721057,13.350000000000001,-0.5450107967208476,-0.0022819316002861815,0.9996765284904365,1.0001762034547466
-0.532,1.0480215840721057,13.4,-0.5447845040317556,-0.0022440195404083204,0.9996850599795469,1.000172819200938
-0.532,1.0480215840721057,13.450000000000001,-0.5445619734681116,-0.0022066878521489436,0.9996933656998678,1.00016950067339
-0.532,1.0480215840721057,13.5,-0.5443431473641727,-0.002169929114677317,0.9997014516597224,1.00016624656955
-0.532,1.0480215840721057,13.55,-0.5441279687939253,-0.0021337359545079274,0.9997093237060178,1.0001630556135994
-0.532,1.0480215840721057,13.600000000000001,-0.5439163815662696,-0.002098101047078408,0.9997169875286503,1.0001599265558758
-0.532,1.0480215840721057,13.65,-0.5437083302200539,-0.00206301711822955,0.9997244486647826,1.0001568581723015
-0.532,1.0480215840721057,13.700000000000001,-0.5435037600189625,-0.0020284769455912077,0.9997317125030125,1.0001538492638347
-0.532,1.0480215840721057,13.75,-0.543302616946275,-0.001994473359877821,0.9997387842874125,1.0001508986559258
-0.532,1.0480215840721057,13.8,-0.5431048476994927,-0.001960999246097088,0.9997456691214647,1.0001480051979914
-0.532,1.0480215840721057,13.850000000000001,-0.5429103996848559,-0.001928047544675253,0.9997523719718863,1.000145167762898
-0.532,1.0480215840721057,13.9,-0.5427192210117469,-0.001895611252502428,0.9997588976723414,1.0001423852464584
-0.532,1.0480215840721057,13.950000000000001,-0.5425312604869963,-0.001863683423900956,0.9997652509270608,1.0001396565669385
-0.532,1.0480215840721057,14.0,-0.5423464676090952,-0.001832257171520118,0.9997714363143503,1.00013698066458
-0.532,1.0480215840721057,14.05,-0.5421647925623181,-0.0018013256671600274,0.9997774582900067,1.0001343565011271
-0.532,1.0480215840721057,14.100000000000001,-0.5419861862107718,-0.0017708821425276805,0.9997833211906433,1.0001317830593681
-0.532,1.0480215840721057,14.15,-0.5418106000923688,-0.0017409198899278654,0.9997890292369118,1.0001292593426914
-0.532,1.0480215840721057,14.200000000000001,-0.5416379864127377,-0.0017114322628916595,0.9997945865366514,1.0001267843746442
-0.532,1.0480215840721057,14.25,-0.5414682980390677,-0.0016824126767451132,0.9997999970879318,1.000124357198504
-0.532,1.0480215840721057,14.3,-0.5413014884939075,-0.0016538546091205287,0.9998052647820285,1.0001219768768619
-0.532,1.0480215840721057,14.350000000000001,-0.5411375119489075,-0.0016257516004128322,0.9998103934063082,1.0001196424912142
-0.532,1.0480215840721057,14.4,-0.5409763232185264,-0.0015980972541833115,0.9998153866470341,1.0001173531415621
-0.532,1.0480215840721057,14.450000000000001,-0.5408178777536938,-0.0015708852375129452,0.9998202480921003,1.000115107946024
