Hinf,Tw,eta,H,F,G,T
-0.532,1.0480215840575757,29.063175638531384,-0.5320380143975838,-7.228253019055967e-06,0.9999999247589167,1.000000422983274
-0.532,1.0480215840575757,29.332342116304055,-0.532034315231657,-6.526678392506791e-06,0.9999999347974086,1.0000003815445409
-0.532,1.0480215840575757,29.604001459744886,-0.5320309458061677,-5.887388941764472e-06,0.9999999435714654,1.0000003438371012
-0.532,1.0480215840575757,29.8781767563471,-0.5320278797659498,-5.305439120792641e-06,0.999999951230147,1.0000003095578494
-0.532,1.0480215840575757,30.154891307427096,-0.5320250925783031,-4.776221329948726e-06,0.999999957906262,1.0000002784252446
-0.532,1.0480215840575757,30.43416863010471,-0.5320225614315388,-4.295447579165914e-06,0.9999999637179793,1.0000002501780376
-0.532,1.0480215840575757,30.716032459301825,-0.5320202651372075,-3.859131761464141e-06,0.9999999687702948,1.0000002245740545
-0.532,1.0480215840575757,31.00050674975963,-0.5320181840360209,-3.4635725468862695e-06,0.999999973156372,1.0000002013890303
-0.532,1.0480215840575757,31.287615678074335,-0.5320162999074814,-3.105336903926671e-06,0.9999999769587592,1.0000001804154999
-0.532,1.0480215840575757,31.577383644751972,-0.5320145958832001,-2.7812442527364144e-06,0.9999999802504963,1.000000161461736
-0.532,1.0480215840575757,31.869835276282085,-0.5320130563638852,-2.4883512516806757e-06,0.9999999830961164,1.0000001443507436
-0.532,1.0480215840575757,32.16499542723059,-0.5320116669399695,-2.223937216417893e-06,0.999999985552555,1.0000001289192963
-0.532,1.0480215840575757,32.462889182352235,-0.5320104143158337,-1.9854901682658208e-06,0.9999999876699726,1.000000115017029
-0.532,1.0480215840575757,32.763541858722334,-0.5320092862375673,-1.7706935065090787e-06,0.9999999894924941,1.0000001025055691
-0.532,1.0480215840575757,33.06697900788844,-0.5320082714242139,-1.5774132974578696e-06,0.9999999910588798,1.0000000912577212
-0.532,1.0480215840575757,33.373226418041924,-0.5320073595024261,-1.4036861710872231e-06,0.9999999924031256,1.000000081156691
-0.532,1.0480215840575757,33.68231011620963,-0.532006540944454,-1.247707814604553e-06,0.9999999935550035,1.000000072095351
-0.532,1.0480215840575757,33.99425637046573,-0.532005807009387,-1.1078220508055473e-06,0.9999999945405471,1.0000000639755504
-0.532,1.0480215840575757,34.30909169216431,-0.5320051496875607,-9.825104877600475e-07,0.9999999953824875,1.0000000567074645
-0.532,1.0480215840575757,34.62684283819243,-0.5320045616480324,-8.703827252905433e-07,0.9999999961006399,1.000000050208981
-0.532,1.0480215840575757,34.94753681324406,-0.5320040361890354,-7.701671026309887e-07,0.9999999967122504,1.000000044405122
-0.532,1.0480215840575757,35.2712008721152,-0.532003567191305,-6.807019709498864e-07,0.9999999972323067,1.0000000392275032
-0.532,1.0480215840575757,35.597862522020144,-0.5320031490741803,-6.009274735911138e-07,0.9999999976738129,1.0000000346138287
-0.532,1.0480215840575757,35.927549524929255,-0.5320027767543732,-5.298778164215898e-07,0.9999999980480337,1.0000000305074108
-0.532,1.0480215840575757,36.26028989992831,-0.5320024456072997,-4.666740101479628e-07,0.9999999983647107,1.0000000268567315
-0.532,1.0480215840575757,36.59611192559986,-0.5320021514308698,-4.1051706626076814e-07,0.999999998632256,1.0000000236150208
-0.532,1.0480215840575757,36.93504414242648,-0.5320018904116272,-3.606816279023804e-07,0.99999999885792,1.0000000207398754
-0.532,1.0480215840575757,37.27711535521626,-0.5320016590931327,-3.1651001702278373e-07,0.9999999990479432,1.000000018192894
-0.532,1.0480215840575757,37.62235463555102,-0.5320014543464857,-2.774066790047079e-07,0.9999999992076863,1.000000015939344
-0.532,1.0480215840575757,37.97079132425686,-0.5320012733428823,-2.428330061622019e-07,0.9999999993417471,1.000000013947848
-0.532,1.0480215840575757,38.32245503389777,-0.5320011135281021,-2.123025215739844e-07,0.9999999994540631,1.0000000121900967
-0.532,1.0480215840575757,38.67737565129239,-0.5320009725988265,-1.8537640501054486e-07,0.999999999547999,1.0000000106405809
-0.532,1.0480215840575757,39.03558334005395,-0.5320008484806904,-1.616593429723621e-07,0.9999999996264256,1.0000000092763406
-0.532,1.0480215840575757,39.3971085431537,-0.5320007393079664,-1.4079568522330672e-07,0.9999999996917891,1.0000000080767422
-0.532,1.0480215840575757,39.761981985508335,-0.5320006434047926,-1.224658906319966e-07,0.999999999746169,1.0000000070232604
-0.532,1.0480215840575757,40.1302346765911,-0.5320005592678482,-1.0638324556905096e-07,0.9999999997913298,1.0000000060992882
-0.532,1.0480215840575757,40.50189791306716,-0.5320004855503951,-9.229083854979456e-08,0.999999999828767,1.0000000052899582
-0.532,1.0480215840575757,40.87700328145351,-0.5320004210475935,-7.995877550729883e-08,0.9999999998597446,1.0000000045819755
-0.532,1.0480215840575757,41.25558266080338,-0.5320003646830147,-6.91816203673816e-08,0.9999999998853303,1.000000003963468
-0.532,1.0480215840575757,41.63766822541544,-0.5320003154962712,-5.977604643160203e-08,0.9999999999064234,1.0000000034238496
-0.532,1.0480215840575757,42.02329244756837,-0.5320002726316874,-5.1578684503489374e-08,0.9999999999237801,1.0000000029536933
-0.532,1.0480215840575757,42.41248810028041,-0.5320002353279435,-4.444415433257322e-08,0.9999999999380353,1.000000002544615
-0.532,1.0480215840575757,42.80528826009479,-0.5320002029086163,-3.824326658601176e-08,0.9999999999497207,1.0000000021891684
-0.532,1.0480215840575757,43.20172630989064,-0.532000174773562,-3.2861383138090536e-08,0.9999999999592813,1.00000000188075
-0.532,1.0480215840575757,43.60183594172025,-0.5320001503910697,-2.819692408528597e-08,0.9999999999670878,1.0000000016135124
-0.532,1.0480215840575757,44.00565115967241,-0.5320001292907348,-2.4160010506988883e-08,0.9999999999734505,1.0000000013822836
-0.532,1.0480215840575757,44.413206282762204,-0.5320001110569902,-2.0671232584717198e-08,0.999999999978625,1.000000001182497
-0.532,1.0480215840575757,44.824535947847835,-0.5320000953232491,-1.7660533283708844e-08,0.9999999999828255,1.0000000010101247
-0.532,1.0480215840575757,45.23967511257426,-0.5320000817666084,-1.5066198368665126e-08,0.9999999999862285,1.000000000861621
-0.532,1.0480215840575757,45.65865905834403,-0.5320000701030636,-1.2833944095427023e-08,0.9999999999889793,1.000000000733868
-0.532,1.0480215840575757,46.081523393315884,-0.5320000600831971,-1.0916094479001982e-08,0.9999999999911987,1.0000000006241294
-0.532,1.0480215840575757,46.50830405543093,-0.5320000514882988,-9.270840521264578e-09,0.9999999999929859,1.000000000530005
-0.532,1.0480215840575757,46.93903731546684,-0.5320000441268765,-7.8615743468176e-09,0.9999999999944215,1.0000000004493943
-0.532,1.0480215840575757,47.37375978012049,-0.5320000378315286,-6.656291641737207e-09,0.9999999999955729,1.000000000380463
-0.532,1.0480215840575757,47.81250839511901,-0.5320000324561415,-5.6270562882193684e-09,0.999999999996494,1.000000000321608
-0.532,1.0480215840575757,48.25532044835962,-0.5320000278733831,-4.749521505558867e-09,0.9999999999972297,1.000000000271435
-0.532,1.0480215840575757,48.70223357307873,-0.5320000239724664,-4.002502244046434e-09,0.9999999999978157,1.00000000022873
-0.532,1.0480215840575757,49.15328575105025,-0.5320000206571547,-3.3675940193913407e-09,0.9999999999982816,1.0000000001924387
-0.532,1.0480215840575757,49.608515315813406,-0.5320000178439874,-2.8288336821381104e-09,0.9999999999986515,1.0000000001616467
-0.532,1.0480215840575757,50.067960955930815,-0.5320000154607033,-2.3723980496067683e-09,0.9999999999989443,1.000000000135563
-0.532,1.0480215840575757,50.5316617182763,-0.5320000134448427,-1.9863366128593777e-09,0.9999999999991758,1.0000000001135028
-0.532,1.0480215840575757,50.99965701135351,-0.5320000117425081,-1.6603348961413535e-09,0.9999999999993582,1.0000000000948766
-0.532,1.0480215840575757,51.47198660864504,-0.5320000103072713,-1.385505299549807e-09,0.9999999999995017,1.0000000000791753
-0.532,1.0480215840575757,51.9486906519927,-0.5320000090992065,-1.154202564882651e-09,0.9999999999996142,1.0000000000659621
-0.532,1.0480215840575757,52.429809655009066,-0.5320000080840388,-9.598612566060708e-10,0.9999999999997028,1.0000000000548612
-0.532,1.0480215840575757,52.91538450652049,-0.5320000072323965,-7.968528746691666e-10,0.999999999999772,1.0000000000455505
-0.532,1.0480215840575757,53.40545647404229,-0.5320000065191541,-6.60360457160637e-10,0.9999999999998257,1.000000000037755
-0.532,1.0480215840575757,53.90006720728585,-0.5320000059228567,-5.46268730648664e-10,0.9999999999998676,1.0000000000312392
-0.532,1.0480215840575757,54.39925874169825,-0.532000005425214,-4.510680732438694e-10,0.9999999999999003,1.0000000000258031
-0.532,1.0480215840575757,54.90307350203484,-0.5320000050106635,-3.7177064903947756e-10,0.9999999999999252,1.0000000000212752
-0.532,1.0480215840575757,55.41155430596479,-0.5320000046659851,-3.0583738529674224e-10,0.9999999999999444,1.0000000000175104
-0.532,1.0480215840575757,55.924744367709856,-0.5320000043799687,-2.5111444694530657e-10,0.9999999999999594,1.0000000000143856
-0.532,1.0480215840575757,56.442687301717264,-0.5320000041431242,-2.0577810163599097e-10,0.9999999999999705,1.000000000011797
-0.532,1.0480215840575757,56.96542712636624,-0.5320000039474312,-1.682869500442567e-10,0.999999999999979,1.0000000000096565
-0.532,1.0480215840575757,57.493008267708944,-0.5320000037861218,-1.3734063817346991e-10,0.9999999999999849,1.0000000000078901
-0.532,1.0480215840575757,58.02547556324627,-0.5320000036534946,-1.1184418673703263e-10,0.9999999999999896,1.0000000000064342
-0.532,1.0480215840575757,58.562874265738245,-0.5320000035447529,-9.087730236032628e-11,0.9999999999999936,1.0000000000052376
-0.532,1.0480215840575757,59.10525004705015,-0.5320000034558672,-7.366796916193964e-11,0.9999999999999954,1.000000000004255
-0.532,1.0480215840575757,59.65264900203377,-0.5320000033834571,-5.956979886295442e-11,0.9999999999999972,1.0000000000034506
-0.532,1.0480215840575757,60.2051176524451,-0.5320000033246901,-4.804263087340847e-11,0.9999999999999978,1.0000000000027922
-0.532,1.0480215840575757,60.76270295089797,-0.5320000032771958,-3.863595209767727e-11,0.9999999999999983,1.0000000000022553
-0.532,1.0480215840575757,61.325452284854336,-0.5320000032389924,-3.09747604207877e-11,0.9999999999999986,1.000000000001818
-0.532,1.0480215840575757,61.89341348065174,-0.5320000032084248,-2.474751879895274e-11,0.9999999999999988,1.0000000000014628
-0.532,1.0480215840575757,62.466634807567864,-0.5320000031841133,-1.969594010026768e-11,0.9999999999999984,1.0000000000011748
-0.532,1.0480215840575757,63.0451649819227,-0.5320000031649074,-1.5606314142877036e-11,0.9999999999999981,1.0000000000009415
-0.532,1.0480215840575757,63.629053171218956,-0.5320000031498501,-1.2302163901826335e-11,0.9999999999999981,1.0000000000007532
-0.532,1.0480215840575757,64.21834899832058,-0.5320000031381467,-9.638070250764472e-12,0.9999999999999978,1.0000000000006009
-0.532,1.0480215840575757,64.81310254566993,-0.5320000031291378,-7.494448241373138e-12,0.9999999999999974,1.000000000000479
-0.532,1.0480215840575757,65.4133643595444,-0.5320000031222784,-5.773160487039609e-12,0.9999999999999974,1.000000000000381
-0.532,1.0480215840575757,66.01918545435197,-0.5320000031171184,-4.393842751932882e-12,0.999999999999997,1.0000000000003024
-0.532,1.0480215840575757,66.63061731696679,-0.5320000031132888,-3.2908252115488034e-12,0.9999999999999969,1.0000000000002396
-0.532,1.0480215840575757,67.24771191110499,-0.5320000031104878,-2.4105558338247535e-12,0.9999999999999976,1.0000000000001896
-0.532,1.0480215840575757,67.87052168174088,-0.5320000031084706,-1.709461199205886e-12,0.9999999999999974,1.00000000000015
-0.532,1.0480215840575757,68.49909955956402,-0.5320000031070402,-1.15216632032616e-12,0.9999999999999979,1.0000000000001183
-0.532,1.0480215840575757,69.13349896547759,-0.5320000031060405,-7.100117536376828e-13,0.9999999999999981,1.0000000000000935
-0.532,1.0480215840575757,69.77377381513884,-0.5320000031053492,-3.598310285187859e-13,0.9999999999999988,1.000000000000074
-0.532,1.0480215840575757,70.41997852354069,-0.5320000031048726,-8.293998299886963e-14,0.9999999999999991,1.0000000000000586
-0.532,1.0480215840575757,71.0721680096366,-0.5320000031045409,1.356956834524536e-13,0.9999999999999997,1.0000000000000462
-0.532,1.0480215840575757,71.73039770100793,-0.5320000031043048,3.0814748187790103e-13,1.0000000000000002,1.0000000000000364
-0.532,1.0480215840575757,72.39472353857458,-0.5320000031041314,4.440845656597044e-13,1.0000000000000009,1.0000000000000293
-0.532,1.0480215840575757,73.06520198134909,-0.5320000031040018,5.512307247270357e-13,1.0000000000000013,1.0000000000000235
-0.532,1.0480215840575757,73.74189001123509,-0.5320000031039075,6.357480867793468e-13,1.000000000000002,1.0000000000000189
-0.532,1.0480215840575757,74.42484513786997,-0.5320000031038489,7.025315233953763e-13,1.0000000000000027,1.0000000000000158
-0.532,1.0480215840575757,75.11412540351232,-0.5320000031038336,7.554683486721888e-13,1.000000000000003,1.000000000000013
-0.532,1.0480215840575757,75.80978938797494,-0.5320000031038732,7.976349158072671e-13,1.0000000000000038,1.000000000000011
-0.532,1.0480215840575757,76.51189621360336,-0.5320000031039829,8.314529759330397e-13,1.000000000000004,1.0000000000000095
-0.532,1.0480215840575757,77.22050555030022,-0.5320000031041798,8.588333642068595e-13,1.0000000000000044,1.0000000000000084
-0.532,1.0480215840575757,77.93567762059672,-0.5320000031044819,8.81279698415571e-13,1.0000000000000047,1.0000000000000075
-0.532,1.0480215840575757,78.65747320477065,-0.532000003104906,8.999571610321852e-13,1.0000000000000049,1.000000000000007
-0.532,1.0480215840575757,79.38595364601184,-0.5320000031054686,9.157817066548463e-13,1.000000000000005,1.0000000000000067
-0.532,1.0480215840575757,80.12118085563553,-0.5320000031061829,9.294658611224112e-13,1.000000000000005,1.0000000000000062
-0.532,1.0480215840575757,80.86321731834431,-0.5320000031070613,9.415602131275177e-13,1.0000000000000049,1.0000000000000056
-0.532,1.0480215840575757,81.61212609753805,-0.532000003108112,9.52490457759696e-13,1.0000000000000049,1.0000000000000058
-0.532,1.0480215840575757,82.36797084067375,-0.5320000031093403,9.625841535905175e-13,1.000000000000005,1.0000000000000056
-0.532,1.0480215840575757,83.13081578467474,-0.5320000031107481,9.72093259677311e-13,1.0000000000000044,1.0000000000000056
-0.532,1.0480215840575757,83.90072576138992,-0.5320000031123345,9.812090624750722e-13,1.000000000000004,1.0000000000000056
-0.532,1.0480215840575757,84.67776620310352,-0.532000003114094,9.900780829355789e-13,1.0000000000000038,1.0000000000000056
-0.532,1.0480215840575757,85.46200314809617,-0.5320000031160197,9.98812799155142e-13,1.000000000000003,1.0000000000000056
-0.532,1.0480215840575757,86.25350324625728,-0.5320000031181004,1.0074975584626757e-12,1.0000000000000029,1.0000000000000056
-0.532,1.0480215840575757,87.05233376474918,-0.5320000031203228,1.0161946809782518e-12,1.0000000000000024,1.0000000000000056
-0.532,1.0480215840575757,87.85856259372419,-0.5320000031226718,1.024956559457009e-12,1.0000000000000018,1.0000000000000056
-0.532,1.0480215840575757,88.67225825209441,-0.5320000031251301,1.0338197729583688e-12,1.0000000000000013,1.0000000000000058
-0.532,1.0480215840575757,89.49348989335462,-0.5320000031276793,1.0428087883248184e-12,1.000000000000001,1.0000000000000058
-0.532,1.0480215840575757,90.32232731145982,-0.5320000031303003,1.0519516045480816e-12,1.0000000000000007,1.0000000000000062
-0.532,1.0480215840575757,91.15884094675663,-0.5320000031329732,1.0612657165190977e-12,1.0000000000000004,1.0000000000000062
-0.532,1.0480215840575757,92.0031018919696,-0.5320000031356792,1.0707633034770845e-12,1.0,1.0000000000000058
-0.532,1.0480215840575757,92.85518189824359,-0.5320000031383988,1.0804564554183719e-12,0.9999999999999997,1.000000000000006
-0.532,1.0480215840575757,93.71515338124135,-0.5320000031411143,1.0903548709228022e-12,0.9999999999999992,1.0000000000000064
-0.532,1.0480215840575757,94.58308942729796,-0.532000003143809,1.1004673646135013e-12,0.9999999999999992,1.0000000000000062
-0.532,1.0480215840575757,95.45906379963219,-0.5320000031464686,1.1107989177722114e-12,0.9999999999999992,1.000000000000006
-0.532,1.0480215840575757,96.34315094461576,-0.5320000031490794,1.1213551464598051e-12,0.9999999999999989,1.0000000000000067
-0.532,1.0480215840575757,97.23542599809973,-0.5320000031516307,1.1321402000637012e-12,0.999999999999999,1.0000000000000067
-0.532,1.0480215840575757,98.13596479180039,-0.5320000031541148,1.1431553920617566e-12,0.9999999999999987,1.0000000000000069
-0.532,1.0480215840575757,99.04484385974408,-0.5320000031565255,1.154400752694538e-12,0.9999999999999993,1.000000000000007
-0.532,1.0480215840575757,99.96214044477135,-0.5320000031588588,1.1658750598045729e-12,0.9999999999999998,1.0000000000000067
-0.532,1.0480215840575757,100.88793250510167,-0.5320000031611143,1.1775741232989889e-12,0.9999999999999998,1.0000000000000067
-0.532,1.0480215840575757,101.82229872095873,-0.5320000031632937,1.189493130042272e-12,1.0000000000000002,1.0000000000000069
-0.532,1.0480215840575757,102.76531850125772,-0.5320000031654005,1.2016241640590901e-12,1.0000000000000004,1.0000000000000069
-0.532,1.0480215840575757,103.71707199035326,-0.5320000031674413,1.2139571621465564e-12,1.0000000000000007,1.000000000000007
-0.532,1.0480215840575757,104.67764007485148,-0.532000003169424,1.2264791799588783e-12,1.0000000000000013,1.0000000000000069
-0.532,1.0480215840575757,105.64710439048359,-0.5320000031713588,1.2391767276459859e-12,1.0000000000000016,1.000000000000007
-0.532,1.0480215840575757,106.62554732904427,-0.532000003173257,1.2520313605488048e-12,1.0000000000000022,1.000000000000007
-0.532,1.0480215840575757,107.61305204539366,-0.5320000031751314,1.2650245209790645e-12,1.0000000000000029,1.000000000000007
-0.532,1.0480215840575757,108.60970246452491,-0.5320000031769963,1.278134413825151e-12,1.0000000000000033,1.0000000000000069
-0.532,1.0480215840575757,109.61558328869602,-0.5320000031788659,1.291338901159817e-12,1.0000000000000038,1.0000000000000069
-0.532,1.0480215840575757,110.63078000462876,-0.5320000031807552,1.3046084142604982e-12,1.0000000000000044,1.0000000000000069
-0.532,1.0480215840575757,111.65537889077429,-0.5320000031826796,1.3179214987953023e-12,1.0000000000000047,1.0000000000000069
-0.532,1.0480215840575757,112.68946702464496,-0.5320000031846537,1.3312437449385281e-12,1.0000000000000049,1.0000000000000067
-0.532,1.0480215840575757,113.73313229021528,-0.5320000031866925,1.3445487613236048e-12,1.0000000000000053,1.0000000000000062
-0.532,1.0480215840575757,114.78646338539066,-0.5320000031888097,1.3578047809584522e-12,1.0000000000000056,1.0000000000000062
-0.532,1.0480215840575757,115.84954982954602,-0.5320000031910181,1.3709832365903375e-12,1.0000000000000058,1.0000000000000062
-0.532,1.0480215840575757,116.92248197113297,-0.5320000031933303,1.3840494384258332e-12,1.000000000000006,1.0000000000000064
-0.532,1.0480215840575757,118.00535099535914,-0.5320000031957565,1.3969719710274602e-12,1.000000000000006,1.0000000000000058
-0.532,1.0480215840575757,119.09824893193696,-0.5320000031983059,1.4097247906967707e-12,1.000000000000006,1.0000000000000056
-0.532,1.0480215840575757,120.2012686629055,-0.5320000032009868,1.4222762608574505e-12,1.0000000000000062,1.0000000000000056
-0.532,1.0480215840575757,121.31450393052383,-0.5320000032038051,1.4345958850247624e-12,1.0000000000000062,1.000000000000005
-0.532,1.0480215840575757,122.43804934523853,-0.5320000032067655,1.4466604024039099e-12,1.0000000000000062,1.000000000000005
-0.532,1.0480215840575757,123.5720003937234,-0.532000003209871,1.4584429793665462e-12,1.000000000000006,1.0000000000000049
-0.532,1.0480215840575757,124.7164534469956,-0.5320000032131227,1.4699223581892201e-12,1.0000000000000058,1.0000000000000047
-0.532,1.0480215840575757,125.87150576860506,-0.5320000032165207,1.4810775899857763e-12,1.0000000000000056,1.0000000000000047
-0.532,1.0480215840575757,127.03725552290106,-0.5320000032200629,1.4918917649224839e-12,1.0000000000000049,1.0000000000000044
-0.532,1.0480215840575757,128.21380178337475,-0.5320000032237464,1.5023508848149266e-12,1.0000000000000049,1.0000000000000042
-0.532,1.0480215840575757,129.40124454107954,-0.5320000032275665,1.5124430251496505e-12,1.0000000000000044,1.0000000000000042
-0.532,1.0480215840575757,130.59968471312828,-0.5320000032315174,1.5221604584561407e-12,1.0000000000000042,1.0000000000000038
-0.532,1.0480215840575757,131.8092241512703,-0.5320000032355925,1.5314974670535023e-12,1.0000000000000036,1.0000000000000036
-0.532,1.0480215840575757,133.02996565054787,-0.5320000032397838,1.5404537196120136e-12,1.0000000000000033,1.0000000000000036
-0.532,1.0480215840575757,134.26201295803162,-0.5320000032440835,1.5490294991555274e-12,1.0000000000000029,1.000000000000003
-0.532,1.0480215840575757,135.5054707816382,-0.532000003248482,1.5572298069306704e-12,1.0000000000000022,1.000000000000003
-0.532,1.0480215840575757,136.76044479902887,-0.5320000032529703,1.5650642098178138e-12,1.000000000000002,1.0000000000000029
-0.532,1.0480215840575757,138.02704166659132,-0.5320000032575385,1.5725417224026677e-12,1.0000000000000018,1.0000000000000029
-0.532,1.0480215840575757,139.30536902850287,-0.5320000032621773,1.5796775206288472e-12,1.000000000000001,1.0000000000000027
-0.532,1.0480215840575757,140.5955355258802,-0.532000003266877,1.5864859918034442e-12,1.0000000000000007,1.0000000000000024
-0.532,1.0480215840575757,141.8976508060113,-0.5320000032716283,1.5929899227420698e-12,1.0000000000000007,1.0000000000000027
-0.532,1.0480215840575757,143.21182553167466,-0.5320000032764219,1.5992041439532593e-12,1.0000000000000002,1.0000000000000022
-0.532,1.0480215840575757,144.53817139054382,-0.5320000032812501,1.6051562355831952e-12,0.9999999999999999,1.0000000000000022
-0.532,1.0480215840575757,145.87680110468003,-0.5320000032861044,1.6108676359683768e-12,0.9999999999999994,1.000000000000002
-0.532,1.0480215840575757,147.22782844011104,-0.532000003290978,1.6163646034126037e-12,0.9999999999999996,1.0000000000000022
-0.532,1.0480215840575757,148.59136821650102,-0.5320000032958645,1.6216717728243794e-12,0.9999999999999993,1.000000000000002
-0.532,1.0480215840575757,149.9675363169076,-0.5320000033007588,1.6268174303515084e-12,0.9999999999999992,1.000000000000002
-0.532,1.0480215840575757,151.35644969763095,-0.5320000033056561,1.6318269697133284e-12,0.9999999999999994,1.000000000000002
-0.532,1.0480215840575757,152.75822639815343,-0.5320000033105531,1.6367280883992337e-12,0.9999999999999993,1.0000000000000018
-0.532,1.0480215840575757,154.17298555117182,-0.5320000033154475,1.6415445259288056e-12,0.9999999999999996,1.000000000000002
-0.532,1.0480215840575757,155.60084739272125,-0.5320000033203373,1.6463031438037673e-12,0.9999999999999993,1.000000000000002
-0.532,1.0480215840575757,157.0419332723941,-0.5320000033252222,1.6510265847354004e-12,0.9999999999999993,1.0000000000000016
-0.532,1.0480215840575757,158.4963656636536,-0.5320000033301023,1.6557374000930323e-12,0.9999999999999997,1.0000000000000016
-0.532,1.0480215840575757,159.96426817424148,-0.5320000033349797,1.6604556503456457e-12,1.0000000000000002,1.000000000000002
-0.532,1.0480215840575757,161.44576555668382,-0.5320000033398559,1.6651998329104154e-12,1.0,1.0000000000000018
-0.532,1.0480215840575757,162.94098371889282,-0.5320000033447344,1.669985613400147e-12,1.0000000000000007,1.0000000000000018
-0.532,1.0480215840575757,164.4500497348682,-0.5320000033496186,1.6748270085664122e-12,1.0000000000000009,1.0000000000000016
-0.532,1.0480215840575757,165.97309185549548,-0.5320000033545133,1.6797349248200656e-12,1.0000000000000009,1.000000000000002
-0.532,1.0480215840575757,167.5102395194472,-0.5320000033594232,1.6847167936236408e-12,1.0000000000000013,1.000000000000002
-0.532,1.0480215840575757,169.06162336418203,-0.5320000033643538,1.68977685881504e-12,1.0000000000000018,1.000000000000002
-0.532,1.0480215840575757,170.6273752370482,-0.5320000033693119,1.6949197431453355e-12,1.0000000000000022,1.0000000000000016
-0.532,1.0480215840575757,172.20762820648835,-0.5320000033743026,1.7001426087279905e-12,1.0000000000000027,1.0000000000000016
-0.532,1.0480215840575757,173.80251657334924,-0.5320000033793331,1.7054423129120286e-12,1.000000000000003,1.0000000000000016
-0.532,1.0480215840575757,175.41217588229446,-0.53200000338441,1.710811071700526e-12,1.0000000000000036,1.0000000000000022
-0.532,1.0480215840575757,177.0367429333253,-0.5320000033895397,1.7162397005084204e-12,1.0000000000000036,1.0000000000000016
-0.532,1.0480215840575757,178.67635579340572,-0.5320000033947291,1.721712845618896e-12,1.000000000000004,1.0000000000000018
-0.532,1.0480215840575757,180.33115380819694,-0.5320000033999847,1.7272163400027497e-12,1.0000000000000042,1.0000000000000018
-0.532,1.0480215840575757,182.00127761389967,-0.532000003405313,1.732735171044117e-12,1.0000000000000047,1.0000000000000018
-0.532,1.0480215840575757,183.68686914920713,-0.5320000034107197,1.7382424738143805e-12,1.0000000000000049,1.0000000000000018
-0.532,1.0480215840575757,185.38807166736675,-0.5320000034162107,1.7437176049879251e-12,1.000000000000005,1.0000000000000018
-0.532,1.0480215840575757,187.10502974835543,-0.5320000034217915,1.7491349527155918e-12,1.0000000000000053,1.0000000000000016
-0.532,1.0480215840575757,188.83788931116757,-0.5320000034274666,1.7544653763039186e-12,1.000000000000006,1.0000000000000016
-0.532,1.0480215840575757,190.58679762621514,-0.5320000034332406,1.7596829085546392e-12,1.000000000000006,1.0000000000000016
-0.532,1.0480215840575757,192.35190332784438,-0.5320000034391172,1.7647535404140726e-12,1.0000000000000058,1.000000000000001
-0.532,1.0480215840575757,194.13335642696757,-0.5320000034450998,1.7696482730580694e-12,1.000000000000006,1.0000000000000016
-0.532,1.0480215840575757,195.93130832381254,-0.5320000034511909,1.7743324954920644e-12,1.0000000000000062,1.000000000000001
-0.532,1.0480215840575757,197.74591182078862,-0.5320000034573927,1.7787729490785258e-12,1.0000000000000062,1.0000000000000013
-0.532,1.0480215840575757,199.5773211354742,-0.5320000034637066,1.7829371950599692e-12,1.000000000000006,1.0000000000000009
-0.532,1.0480215840575757,201.42569191372198,-0.5320000034701333,1.7867899755406943e-12,1.0000000000000062,1.0000000000000009
-0.532,1.0480215840575757,203.29118124288746,-0.5320000034766731,1.7902971829120954e-12,1.000000000000006,1.000000000000001
-0.532,1.0480215840575757,205.1739476651793,-0.5320000034833253,1.7934252745544062e-12,1.0000000000000058,1.0000000000000009
-0.532,1.0480215840575757,207.07415119113296,-0.532000003490089,1.7961423649100723e-12,1.0000000000000056,1.0000000000000004
-0.532,1.0480215840575757,208.99195331321022,-0.532000003496963,1.7984156302808602e-12,1.0000000000000056,1.0000000000000007
-0.532,1.0480215840575757,210.92751701952352,-0.5320000035039448,1.8002145990683998e-12,1.000000000000005,1.0000000000000002
-0.532,1.0480215840575757,212.88100680768738,-0.5320000035110318,1.8015094227297313e-12,1.0000000000000053,1.0000000000000002
-0.532,1.0480215840575757,214.8525886987991,-0.532000003518221,1.8022726279636309e-12,1.0000000000000047,1.0000000000000002
-0.532,1.0480215840575757,216.84243025154836,-0.5320000035255084,1.8024777537183585e-12,1.0000000000000044,1.0
-0.532,1.0480215840575757,218.85070057645706,-0.5320000035328906,1.802100076150303e-12,1.0000000000000044,0.9999999999999996
-0.532,1.0480215840575757,220.87757035025237,-0.5320000035403634,1.8011175976188277e-12,1.000000000000004,0.9999999999999998
-0.532,1.0480215840575757,222.92321183037146,-0.5320000035479213,1.7995101383575774e-12,1.0000000000000036,0.9999999999999994
-0.532,1.0480215840575757,224.9877988696007,-0.5320000035555603,1.7972608469115938e-12,1.0000000000000036,0.9999999999999992
-0.532,1.0480215840575757,227.07150693085165,-0.5320000035632746,1.7943533067259912e-12,1.0000000000000029,0.9999999999999989
-0.532,1.0480215840575757,229.17451310207272,-0.5320000035710593,1.7907751869513699e-12,1.0000000000000024,0.9999999999999989
-0.532,1.0480215840575757,231.29699611129922,-0.5320000035789085,1.7865150368820043e-12,1.0000000000000022,0.9999999999999988
-0.532,1.0480215840575757,233.4391363418438,-0.5320000035868173,1.7815681516623402e-12,1.000000000000002,0.9999999999999986
