TITLE = "Rotor-stator traditional-Boussinesq base flow at Tw=1.10"
VARIABLES = "z" "H" "F" "F_z" "G" "G_z" "T" "T_z" "pressure_gradient" "Tw"
ZONE T="Tw=1.10", I=2001, DATAPACKING=POINT
AUXDATA Model = "traditional_centrifugal"
AUXDATA Re_h = "1000"
AUXDATA Pr = "0.72"
AUXDATA Tw = "1.1"
AUXDATA Pressure_Gradient = "0.05311054913964245"
2.9599999999999999e-01 -6.5941702470148933e-01 -2.0785847468911031e-05 -8.8419779671799793e-03 2.3545328137746407e-01 -1.7615879998499021e-02 1.0014642823406821e+00 -2.1756467602549321e-02 5.3110549139642450e-02 1.1000000000000001e+00
2.9649999999999999e-01 -6.5941629659871148e-01 -2.5291701224259603e-05 -9.1814064568070623e-03 2.3544451788877258e-01 -1.7438559716340903e-02 1.0014534448359829e+00 -2.1593754802371041e-02 5.3110549139642450e-02 1.1000000000000001e+00
2.9699999999999999e-01 -6.5941542332540415e-01 -2.9967221849629175e-05 -9.5206424841363570e-03 2.3543584233200451e-01 -1.7264153894929225e-02 1.0014426883830299e+00 -2.1432259097884744e-02 5.3110549139642450e-02 1.1000000000000001e+00
2.9749999999999999e-01 -6.5941439951780034e-01 -3.4812308685100936e-05 -9.8596683849702018e-03 2.3542725324755687e-01 -1.7092671989537195e-02 1.0014320123755485e+00 -2.1271971419582279e-02 5.3110549139642450e-02 1.1000000000000001e+00
2.9799999999999999e-01 -6.5941321981544843e-01 -3.9826852291927979e-05 -1.0198466634639601e-02 2.3541874917113989e-01 -1.6924123330194628e-02 1.0014214162117734e+00 -2.1112882766162206e-02 5.3110549139642450e-02 1.1000000000000001e+00
2.9849999999999999e-01 -6.5941187886150565e-01 -4.5010734480363069e-05 -1.0537019843957255e-02 2.3541032863381844e-01 -1.6758517120393834e-02 1.0014108992944333e+00 -2.0954984204308708e-02 5.3110549139642450e-02 1.1000000000000001e+00
2.9899999999999999e-01 -6.5941037130299540e-01 -5.0363828416852476e-05 -1.0875310753985314e-02 2.3540199016209679e-01 -1.6595862437000078e-02 1.0014004610306992e+00 -2.0798266867840507e-02 5.3110549139642450e-02 1.1000000000000001e+00
2.9949999999999999e-01 -6.5940869179109118e-01 -5.5885998663355331e-05 -1.1213322231890260e-02 2.3539373227796900e-01 -1.6436168229233564e-02 1.0013901008321606e+00 -2.0642721957373881e-02 5.3110549139642450e-02 1.1000000000000001e+00
2.9999999999999999e-01 -6.5940683498138830e-01 -6.1577101239488862e-05 -1.1551037266474943e-02 2.3538555349898335e-01 -1.6279443318030662e-02 1.0013798181147942e+00 -2.0488340739795143e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.0049999999999999e-01 -6.5940479553415920e-01 -6.7436983706223313e-05 -1.1888438963480937e-02 2.3537745233831869e-01 -1.6125696395797102e-02 1.0013696122989171e+00 -2.0335114547553830e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.0099999999999999e-01 -6.5940256811464315e-01 -7.3465485183947152e-05 -1.2225510541823099e-02 2.3536942730482890e-01 -1.5974936025208563e-02 1.0013594828091756e+00 -2.0183034778451812e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.0149999999999999e-01 -6.5940014739328867e-01 -7.9662436447192010e-05 -1.2562235328841960e-02 2.3536147690312778e-01 -1.5827170639241842e-02 1.0013494290744926e+00 -2.0032092894826634e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.0199999999999999e-01 -6.5939752804603113e-01 -8.6027659953985417e-05 -1.2898596756472784e-02 2.3535359963364189e-01 -1.5682408540250038e-02 1.0013394505280451e+00 -1.9882280423229187e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.0249999999999999e-01 -6.5939470475455564e-01 -9.2560969897298239e-05 -1.3234578357151789e-02 2.3534579399267644e-01 -1.5540657899422800e-02 1.0013295466072365e+00 -1.9733588953918108e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.0299999999999999e-01 -6.5939167220654027e-01 -9.9262172277534794e-05 -1.3570163759545468e-02 2.3533805847249201e-01 -1.5401926756642330e-02 1.0013197167536489e+00 -1.9586010140181853e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.0349999999999999e-01 -6.5938842509594342e-01 -1.0613106491152259e-04 -1.3905336685054134e-02 2.3533039156135210e-01 -1.5266223019362885e-02 1.0013099604130340e+00 -1.9439535698137406e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.0399999999999999e-01 -6.5938495812323239e-01 -1.1316743751594407e-04 -1.4240080943519655e-02 2.3532279174360762e-01 -1.5133554462742739e-02 1.0013002770352604e+00 -1.9294157405946730e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.0449999999999999e-01 -6.5938126599565650e-01 -1.2037107172748787e-04 -1.4574380429693147e-02 2.3531525749975224e-01 -1.5003928728796710e-02 1.0012906660742960e+00 -1.9149867103508317e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.0499999999999999e-01 -6.5937734342750387e-01 -1.2774174114450862e-04 -1.4908219119495084e-02 2.3530778730648899e-01 -1.4877353325938505e-02 1.0012811269881761e+00 -1.9006656691972611e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.0549999999999999e-01 -6.5937318514033261e-01 -1.3527921138934806e-04 -1.5241581066146471e-02 2.3530037963680783e-01 -1.4753835628921876e-02 1.0012716592389623e+00 -1.8864518133091653e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.0599999999999999e-01 -6.5936878586325809e-01 -1.4298324010890645e-04 -1.5574450396929075e-02 2.3529303296003559e-01 -1.4633382877784915e-02 1.0012622622927301e+00 -1.8723443449027016e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.0649999999999999e-01 -6.5936414033316926e-01 -1.5085357704788425e-04 -1.5906811309320933e-02 2.3528574574191999e-01 -1.4516002178065167e-02 1.0012529356195214e+00 -1.8583424721597883e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.0700000000000000e-01 -6.5935924329499906e-01 -1.5888996406046029e-04 -1.6238648067747930e-02 2.3527851644468717e-01 -1.4401700500015352e-02 1.0012436786933252e+00 -1.8444454091985873e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.0750000000000000e-01 -6.5935408950197483e-01 -1.6709213514302384e-04 -1.6569945000178114e-02 2.3527134352710929e-01 -1.4290484678212758e-02 1.0012344909920476e+00 -1.8306523760270560e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.0800000000000000e-01 -6.5934867371584149e-01 -1.7545981648730080e-04 -1.6900686494630897e-02 2.3526422544458225e-01 -1.4182361411569979e-02 1.0012253719974726e+00 -1.8169625984805485e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.0850000000000000e-01 -6.5934299070714908e-01 -1.8399272647313513e-04 -1.7230856996182795e-02 2.3525716064917793e-01 -1.4077337262331317e-02 1.0012163211952503e+00 -1.8033753082034885e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.0900000000000000e-01 -6.5933703525545695e-01 -1.9269057573257574e-04 -1.7560441003503884e-02 2.3525014758972793e-01 -1.3975418656355593e-02 1.0012073380748505e+00 -1.7898897425772050e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.0950000000000000e-01 -6.5933080214960427e-01 -2.0155306715377363e-04 -1.7889423065879151e-02 2.3524318471188271e-01 -1.3876611882382400e-02 1.0011984221295445e+00 -1.7765051446916803e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.1000000000000000e-01 -6.5932428618795624e-01 -2.1057989590559899e-04 -1.8217787780119059e-02 2.3523627045818041e-01 -1.3780923091695286e-02 1.0011895728563771e+00 -1.7632207633010228e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.1050000000000000e-01 -6.5931748217861796e-01 -2.1977074948248770e-04 -1.8545519787423265e-02 2.3522940326812403e-01 -1.3688358298188348e-02 1.0011807897561271e+00 -1.7500358527635915e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.1100000000000000e-01 -6.5931038493972460e-01 -2.2912530769003396e-04 -1.8872603770621461e-02 2.3522258157823644e-01 -1.3598923377403451e-02 1.0011720723332980e+00 -1.7369496730245085e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.1150000000000000e-01 -6.5930298929963660e-01 -2.3864324270089229e-04 -1.9199024451085542e-02 2.3521580382214352e-01 -1.3512624066867176e-02 1.0011634200960706e+00 -1.7239614895463856e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.1200000000000000e-01 -6.5929529009721000e-01 -2.4832421905155225e-04 -1.9524766586007648e-02 2.3520906843063452e-01 -1.3429465965396459e-02 1.0011548325562900e+00 -1.7110705732822862e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.1250000000000000e-01 -6.5928728218203791e-01 -2.5816789365960743e-04 -1.9849814965608659e-02 2.3520237383173209e-01 -1.3349454532803772e-02 1.0011463092294328e+00 -1.6982762006330317e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.1300000000000000e-01 -6.5927896041465950e-01 -2.6817391586118281e-04 -2.0174154410335394e-02 2.3519571845076925e-01 -1.3272595090007697e-02 1.0011378496345749e+00 -1.6855776533897405e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.1350000000000000e-01 -6.5927031966685257e-01 -2.7834192738991268e-04 -2.0497769768326280e-02 2.3518910071044657e-01 -1.3198892818100822e-02 1.0011294532943777e+00 -1.6729742187171388e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.1400000000000000e-01 -6.5926135482182024e-01 -2.8867156242556673e-04 -2.0820645912674986e-02 2.3518251903091439e-01 -1.3128352758729140e-02 1.0011211197350469e+00 -1.6604651890870532e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.1450000000000000e-01 -6.5925206077446208e-01 -2.9916244758432822e-04 -2.1142767738952673e-02 2.3517597182983516e-01 -1.3060979813427116e-02 1.0011128484863152e+00 -1.6480498622525343e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.1500000000000000e-01 -6.5924243243161429e-01 -3.0981420192943942e-04 -2.1464120162698011e-02 2.3516945752245391e-01 -1.2996778743354680e-02 1.0011046390814156e+00 -1.6357275412069099e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.1550000000000000e-01 -6.5923246471225261e-01 -3.2062643700201613e-04 -2.1784688116926850e-02 2.3516297452167492e-01 -1.2935754169441342e-02 1.0010964910570468e+00 -1.6234975341286390e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.1600000000000000e-01 -6.5922215254778871e-01 -3.3159875679396230e-04 -2.2104456549813339e-02 2.3515652123812136e-01 -1.2877910571475875e-02 1.0010884039533618e+00 -1.6113591543653768e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.1650000000000000e-01 -6.5921149088224984e-01 -3.4273075779016939e-04 -2.2423410422282262e-02 2.3515009608021639e-01 -1.2823252288518038e-02 1.0010803773139278e+00 -1.5993117203701234e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.1700000000000000e-01 -6.5920047467255194e-01 -3.5402202895289353e-04 -2.2741534705763546e-02 2.3514369745424704e-01 -1.2771783518254374e-02 1.0010724106857090e+00 -1.5873545556764432e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.1750000000000000e-01 -6.5918909888873900e-01 -3.6547215172646081e-04 -2.3058814379947678e-02 2.3513732376443555e-01 -1.2723508316758104e-02 1.0010645036190422e+00 -1.5754869888592000e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.1800000000000000e-01 -6.5917735851418080e-01 -3.7708070006222717e-04 -2.3375234430588910e-02 2.3513097341301553e-01 -1.2678430598657810e-02 1.0010566556676015e+00 -1.5637083534816160e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.1850000000000001e-01 -6.5916524854587455e-01 -3.8884724038595458e-04 -2.3690779847392443e-02 2.3512464480029374e-01 -1.2636554136241096e-02 1.0010488663883905e+00 -1.5520179880800620e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.1900000000000001e-01 -6.5915276399461842e-01 -4.0077133163438024e-04 -2.4005435621913842e-02 2.3511833632473042e-01 -1.2597882559889941e-02 1.0010411353416995e+00 -1.5404152361027388e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.1950000000000001e-01 -6.5913989988528743e-01 -4.1285252523425790e-04 -2.4319186745534575e-02 2.3511204638300442e-01 -1.2562419357449671e-02 1.0010334620910926e+00 -1.5288994458859532e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.2000000000000001e-01 -6.5912665125707171e-01 -4.2509036510176808e-04 -2.4632018207467937e-02 2.3510577337008540e-01 -1.2530167874004034e-02 1.0010258462033832e+00 -1.5174699706164490e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.2050000000000001e-01 -6.5911301316367210e-01 -4.3748438766233450e-04 -2.4943914992837619e-02 2.3509951567930928e-01 -1.2501131312060820e-02 1.0010182872485984e+00 -1.5061261682805855e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.2100000000000001e-01 -6.5909898067360684e-01 -4.5003412181296464e-04 -2.5254862080761546e-02 2.3509327170244268e-01 -1.2475312730662628e-02 1.0010107847999739e+00 -1.4948674016498104e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.2150000000000001e-01 -6.5908454887037871e-01 -4.6273908895393194e-04 -2.5564844442538859e-02 2.3508703982976142e-01 -1.2452715045838534e-02 1.0010033384339110e+00 -1.4836930382217691e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.2200000000000001e-01 -6.5906971285275595e-01 -4.7559880296302017e-04 -2.5873847039835349e-02 2.3508081845011811e-01 -1.2433341029979662e-02 1.0009959477299657e+00 -1.4726024501975873e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.2250000000000001e-01 -6.5905446773501064e-01 -4.8861277019024744e-04 -2.6181854822925944e-02 2.3507460595101418e-01 -1.2417193311622865e-02 1.0009886122708227e+00 -1.4615950144457282e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.2300000000000001e-01 -6.5903880864711117e-01 -5.0178048947320379e-04 -2.6488852729030937e-02 2.3506840071867524e-01 -1.2404274375646803e-02 1.0009813316422651e+00 -1.4506701124531960e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.2350000000000001e-01 -6.5902273073503537e-01 -5.1510145209483966e-04 -2.6794825680588708e-02 2.3506220113811743e-01 -1.2394586562383892e-02 1.0009741054331647e+00 -1.4398271303116611e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.2400000000000001e-01 -6.5900622916093321e-01 -5.2857514181095478e-04 -2.7099758583710824e-02 2.3505600559322531e-01 -1.2388132068082130e-02 1.0009669332354454e+00 -1.4290654586608937e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.2450000000000001e-01 -6.5898929910341220e-01 -5.4220103482015801e-04 -2.7403636326567542e-02 2.3504981246682030e-01 -1.2384912944281661e-02 1.0009598146440684e+00 -1.4183844926670014e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.2500000000000001e-01 -6.5897193575777624e-01 -5.5597859975447855e-04 -2.7706443777853213e-02 2.3504362014073388e-01 -1.2384931097601502e-02 1.0009527492570107e+00 -1.4077836319877517e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.2550000000000001e-01 -6.5895413433621686e-01 -5.6990729769084965e-04 -2.8008165785363779e-02 2.3503742699588198e-01 -1.2388188289940654e-02 1.0009457366752330e+00 -1.3972622807257095e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.2600000000000001e-01 -6.5893589006813280e-01 -5.8398658210480716e-04 -2.8308787174451087e-02 2.3503123141233401e-01 -1.2394686137586158e-02 1.0009387765026732e+00 -1.3868198474149830e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.2650000000000001e-01 -6.5891719820028893e-01 -5.9821589889443179e-04 -2.8608292746727479e-02 2.3502503176938902e-01 -1.2404426111680024e-02 1.0009318683462083e+00 -1.3764557449668816e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.2700000000000001e-01 -6.5889805399710655e-01 -6.1259468634651223e-04 -2.8906667278641988e-02 2.3501882644564628e-01 -1.2417409537592036e-02 1.0009250118156430e+00 -1.3661693906490668e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.2750000000000001e-01 -6.5887845274090406e-01 -6.2712237512358641e-04 -2.9203895520156137e-02 2.3501261381907865e-01 -1.2433637594704852e-02 1.0009182065236863e+00 -1.3559602060522724e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.2800000000000001e-01 -6.5885838973208655e-01 -6.4179838827215527e-04 -2.9499962193547575e-02 2.3500639226710657e-01 -1.2453111316615752e-02 1.0009114520859235e+00 -1.3458276170452943e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.2850000000000001e-01 -6.5883786028947333e-01 -6.5662214117273262e-04 -2.9794851992037807e-02 2.3500016016666933e-01 -1.2475831590236457e-02 1.0009047481208062e+00 -1.3357710537623265e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.2900000000000001e-01 -6.5881685975045268e-01 -6.7159304156084771e-04 -3.0088549578730243e-02 2.3499391589430002e-01 -1.2501799156261118e-02 1.0008980942496200e+00 -1.3257899505507481e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.2950000000000002e-01 -6.5879538347127875e-01 -6.8671048948987484e-04 -3.0381039585367441e-02 2.3498765782619790e-01 -1.2531014608531354e-02 1.0008914900964694e+00 -1.3158837459511451e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.3000000000000002e-01 -6.5877342682731332e-01 -7.0197387731501474e-04 -3.0672306611205655e-02 2.3498138433830182e-01 -1.2563478393815958e-02 1.0008849352882587e+00 -1.3060518826653674e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.3050000000000002e-01 -6.5875098521321529e-01 -7.1738258969878570e-04 -3.0962335222030169e-02 2.3497509380636439e-01 -1.2599190812009694e-02 1.0008784294546627e+00 -1.2962938075132909e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.3100000000000002e-01 -6.5872805404327595e-01 -7.3293600355785313e-04 -3.1251109948949453e-02 2.3496878460602483e-01 -1.2638152015221310e-02 1.0008719722281183e+00 -1.2866089714207140e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.3150000000000002e-01 -6.5870462875157088e-01 -7.4863348808164982e-04 -3.1538615287550566e-02 2.3496245511288333e-01 -1.2680362008239366e-02 1.0008655632437926e+00 -1.2769968293691840e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.3200000000000002e-01 -6.5868070479226171e-01 -7.6447440469231841e-04 -3.1824835696829187e-02 2.3495610370257458e-01 -1.2725820647886285e-02 1.0008592021395692e+00 -1.2674568403768497e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.3250000000000002e-01 -6.5865627763984314e-01 -7.8045810702611479e-04 -3.2109755598251667e-02 2.3494972875084211e-01 -1.2774527642789595e-02 1.0008528885560293e+00 -1.2579884674677955e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.3300000000000002e-01 -6.5863134278932955e-01 -7.9658394093668795e-04 -3.2393359374968025e-02 2.3494332863361161e-01 -1.2826482553575028e-02 1.0008466221364229e+00 -1.2485911776305000e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.3350000000000002e-01 -6.5860589575659900e-01 -8.1285124443909620e-04 -3.2675631370766789e-02 2.3493690172706638e-01 -1.2881684791939789e-02 1.0008404025266626e+00 -1.2392644418062673e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.3400000000000002e-01 -6.5857993207854415e-01 -8.2925934772657220e-04 -3.2956555889432033e-02 2.3493044640772040e-01 -1.2940133621113816e-02 1.0008342293752910e+00 -1.2300077348410028e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.3450000000000002e-01 -6.5855344731337895e-01 -8.4580757312799793e-04 -3.3236117193838566e-02 2.3492396105249347e-01 -1.3001828155200248e-02 1.0008281023334682e+00 -1.2208205354668607e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.3500000000000002e-01 -6.5852643704088853e-01 -8.6249523508718584e-04 -3.3514299505190789e-02 2.3491744403878617e-01 -1.3066767358935860e-02 1.0008220210549532e+00 -1.2117023262727995e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.3550000000000002e-01 -6.5849889686261665e-01 -8.7932164016442653e-04 -3.3791087002420866e-02 2.3491089374455279e-01 -1.3134950047876423e-02 1.0008159851960778e+00 -1.2026525936646631e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.3600000000000002e-01 -6.5847082240221855e-01 -8.9628608697808472e-04 -3.4066463821297556e-02 2.3490430854837890e-01 -1.3206374887452877e-02 1.0008099944157385e+00 -1.1936708278541215e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.3650000000000002e-01 -6.5844220930560804e-01 -9.1338786621999524e-04 -3.4340414053971202e-02 2.3489768682955356e-01 -1.3281040393426344e-02 1.0008040483753653e+00 -1.1847565228123136e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.3700000000000002e-01 -6.5841305324127242e-01 -9.3062626061087342e-04 -3.4612921748226486e-02 2.3489102696814582e-01 -1.3358944931213005e-02 1.0007981467389127e+00 -1.1759091762522522e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.3750000000000002e-01 -6.5838334990052594e-01 -9.4800054487790642e-04 -3.4883970906888211e-02 2.3488432734508052e-01 -1.3440086715632049e-02 1.0007922891728371e+00 -1.1671282896005485e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.3800000000000002e-01 -6.5835309499769579e-01 -9.6550998575501139e-04 -3.5153545487392385e-02 2.3487758634221076e-01 -1.3524463811081829e-02 1.0007864753460751e+00 -1.1584133679590464e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.3850000000000002e-01 -6.5832228427048523e-01 -9.8315384192239428e-04 -3.5421629401043687e-02 2.3487080234239777e-01 -1.3612074130577205e-02 1.0007807049300341e+00 -1.1497639200942454e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.3900000000000002e-01 -6.5829091348011859e-01 -1.0009313640210256e-03 -3.5688206512734959e-02 2.3486397372958182e-01 -1.3702915436197220e-02 1.0007749775985646e+00 -1.1411794583927352e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.3950000000000002e-01 -6.5825897841166270e-01 -1.0188417946063750e-03 -3.5953260640350239e-02 2.3485709888886100e-01 -1.3796985338392980e-02 1.0007692930279468e+00 -1.1326594988443229e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.4000000000000002e-01 -6.5822647487428432e-01 -1.0368843681247139e-03 -3.6216775554328520e-02 2.3485017620656695e-01 -1.3894281295721917e-02 1.0007636508968738e+00 -1.1242035610148715e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.4050000000000002e-01 -6.5819339870143601e-01 -1.0550583109125078e-03 -3.6478734977396260e-02 2.3484320407033737e-01 -1.3994800615013951e-02 1.0007580508864284e+00 -1.1158111680094264e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.4100000000000003e-01 -6.5815974575122949e-01 -1.0733628411342959e-03 -3.6739122583968400e-02 2.3483618086919819e-01 -1.4098540450388716e-02 1.0007524926800744e+00 -1.1074818464620948e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.4150000000000003e-01 -6.5812551190657742e-01 -1.0917971687966744e-03 -3.6997922000029188e-02 2.3482910499363344e-01 -1.4205497803695398e-02 1.0007469759636285e+00 -1.0992151264931960e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.4200000000000003e-01 -6.5809069307552348e-01 -1.1103604957007167e-03 -3.7255116802679768e-02 2.3482197483566541e-01 -1.4315669523802678e-02 1.0007415004252505e+00 -1.0910105416930783e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.4250000000000003e-01 -6.5805528519150214e-01 -1.1290520154173742e-03 -3.7510690519850509e-02 2.3481478878893194e-01 -1.4429052306318697e-02 1.0007360657554252e+00 -1.0828676290960241e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.4300000000000003e-01 -6.5801928421352640e-01 -1.1478709132863923e-03 -3.7764626630184928e-02 2.3480754524875741e-01 -1.4545642693746858e-02 1.0007306716469389e+00 -1.0747859291448036e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.4350000000000003e-01 -6.5798268612656918e-01 -1.1668163663528645e-03 -3.8016908562578326e-02 2.3480024261223817e-01 -1.4665437074482174e-02 1.0007253177948729e+00 -1.0667649856809907e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.4400000000000003e-01 -6.5794548694170496e-01 -1.1858875433811086e-03 -3.8267519696209486e-02 2.3479287927831108e-01 -1.4788431683243246e-02 1.0007200038965767e+00 -1.0588043459037553e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.4450000000000003e-01 -6.5790768269644551e-01 -1.2050836048061292e-03 -3.8516443360225368e-02 2.3478545364783554e-01 -1.4914622600343801e-02 1.0007147296516565e+00 -1.0509035603543373e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.4500000000000003e-01 -6.5786926945500479e-01 -1.2244037027084773e-03 -3.8763662833594732e-02 2.3477796412367122e-01 -1.5044005751398181e-02 1.0007094947619601e+00 -1.0430621828909767e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.4550000000000003e-01 -6.5783024330848683e-01 -1.2438469808130539e-03 -3.9009161345132964e-02 2.3477040911074906e-01 -1.5176576907466903e-02 1.0007042989315524e+00 -1.0352797706548296e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.4600000000000003e-01 -6.5779060037527681e-01 -1.2634125744246801e-03 -3.9252922073174268e-02 2.3476278701615907e-01 -1.5312331684031783e-02 1.0006991418667108e+00 -1.0275558840607001e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.4650000000000003e-01 -6.5775033680118045e-01 -1.2830996104422250e-03 -3.9494928145742167e-02 2.3475509624921778e-01 -1.5451265541420487e-02 1.0006940232758970e+00 -1.0198900867574088e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.4700000000000003e-01 -6.5770944875976767e-01 -1.3029072073094503e-03 -3.9735162640366702e-02 2.3474733522155206e-01 -1.5593373784059592e-02 1.0006889428697492e+00 -1.0122819456128912e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.4750000000000003e-01 -6.5766793245264199e-01 -1.3228344749896702e-03 -3.9973608584071105e-02 2.3473950234717766e-01 -1.5738651560165851e-02 1.0006839003610644e+00 -1.0047310306901097e-02 5.3110549139642450e-02 1.1000000000000001e+00
3.4800000000000003e-01 -6.5762578410962735e-01 -1.3428805149647825e-03 -4.0210248953527872e-02 2.3473159604257002e-01 -1.5887093861882036e-02 1.0006788954647767e+00 -9.9723691521427498e-03 5.3110549139642450e-02 1.1000000000000001e+00
3.4850000000000003e-01 -6.5758299998917058e-01 -1.3630444201701835e-03 -4.0445066674860877e-02 2.3472361472675435e-01 -1.6038695524230893e-02 1.0006739278979522e+00 -9.8979917556397297e-03 5.3110549139642450e-02 1.1000000000000001e+00
3.4900000000000003e-01 -6.5753957637847826e-01 -1.3833252750094839e-03 -4.0678044623943796e-02 2.3471555682137227e-01 -1.6193451225533034e-02 1.0006689973797629e+00 -9.8241739123304268e-03 5.3110549139642450e-02 1.1000000000000001e+00
3.4950000000000003e-01 -6.5749550959386771e-01 -1.4037221553050560e-03 -4.0909165626344370e-02 2.3470742075076736e-01 -1.6351355486641909e-02 1.0006641036314765e+00 -9.7509114481627544e-03 5.3110549139642450e-02 1.1000000000000001e+00
3.5000000000000003e-01 -6.5745079598104061e-01 -1.4242341282728194e-03 -4.1138412457437289e-02 2.3469920494206473e-01 -1.6512402670621429e-02 1.0006592463764425e+00 -9.6782002198626052e-03 5.3110549139642450e-02 1.1000000000000001e+00
3.5050000000000003e-01 -6.5740543191527046e-01 -1.4448602525218178e-03 -4.1365767842682838e-02 2.3469090782524113e-01 -1.6676586982872943e-02 1.0006544253400698e+00 -9.6060361146186098e-03 5.3110549139642450e-02 1.1000000000000001e+00
