Hinf,Tw,eta,H,F,G,T
-0.6,1.0467647072031412,40.87700328145351,-0.6000000563186108,-1.0953082057126559e-08,0.9999999999882118,1.0000000007968481
-0.6,1.0467647072031412,41.25558266080338,-0.6000000486685713,-9.301517924983731e-09,0.9999999999906063,1.0000000006766263
-0.6,1.0467647072031412,41.63766822541544,-0.6000000421164275,-7.886921884492309e-09,0.9999999999925298,1.0000000005736727
-0.6,1.0467647072031412,42.02329244756837,-0.6000000365130823,-6.677147277099281e-09,0.9999999999940717,1.0000000004856415
-0.6,1.0467647072031412,42.41248810028041,-0.6000000317284392,-5.644134739720416e-09,0.9999999999953056,1.0000000004104848
-0.6,1.0467647072031412,42.80528826009479,-0.600000027649169,-4.76343102122552e-09,0.9999999999962904,1.0000000003464193
-0.6,1.0467647072031412,43.20172630989064,-0.6000000241767078,-4.0137593301426565e-09,0.9999999999970752,1.0000000002918934
-0.6,1.0467647072031412,43.60183594172025,-0.6000000212254755,-3.376636287700065e-09,0.9999999999976988,1.00000000024556
-0.6,1.0467647072031412,44.00565115967241,-0.6000000187212832,-2.836031073848108e-09,0.9999999999981931,1.0000000002062508
-0.6,1.0467647072031412,44.413206282762204,-0.6000000165999231,-2.378062596585688e-09,0.9999999999985842,1.0000000001729545
-0.6,1.0467647072031412,44.824535947847835,-0.6000000148059096,-1.9907308879039337e-09,0.999999999998893,1.0000000001447966
-0.6,1.0467647072031412,45.23967511257426,-0.6000000132913689,-1.663679355128944e-09,0.9999999999991362,1.0000000001210236
-0.6,1.0467647072031412,45.65865905834403,-0.6000000120150559,-1.3879845924579976e-09,0.9999999999993271,1.0000000001009857
-0.6,1.0467647072031412,46.081523393315884,-0.6000000109414863,-1.1559709865946829e-09,0.9999999999994771,1.000000000084124
-0.6,1.0467647072031412,46.50830405543093,-0.6000000100401752,-9.610474126457684e-10,0.9999999999995938,1.0000000000699596
-0.6,1.0467647072031412,46.93903731546684,-0.6000000092849687,-7.975636837128639e-10,0.9999999999996849,1.00000000005808
-0.6,1.0467647072031412,47.37375978012049,-0.6000000086534567,-6.606845699490938e-10,0.9999999999997556,1.000000000048135
-0.6,1.0467647072031412,47.81250839511901,-0.600000008126465,-5.462794480766462e-10,0.9999999999998108,1.0000000000398237
-0.6,1.0467647072031412,48.25532044835962,-0.6000000076876087,-4.508258081933825e-10,0.9999999999998531,1.000000000032889
-0.6,1.0467647072031412,48.70223357307873,-0.6000000073229099,-3.7132503492756706e-10,0.9999999999998858,1.0000000000271143
-0.6,1.0467647072031412,49.15328575105025,-0.6000000070204607,-3.0522904862025586e-10,0.999999999999911,1.0000000000223133
-0.6,1.0467647072031412,49.608515315813406,-0.6000000067701359,-2.503765185694063e-10,0.9999999999999307,1.0000000000183291
-0.6,1.0467647072031412,50.067960955930815,-0.6000000065633445,-2.0493746438755803e-10,0.9999999999999463,1.000000000015029
-0.6,1.0467647072031412,50.5316617182763,-0.6000000063928147,-1.6736533085667213e-10,0.9999999999999578,1.0000000000123015
-0.6,1.0467647072031412,50.99965701135351,-0.6000000062524086,-1.3635547794655836e-10,0.999999999999967,1.0000000000100497
-0.6,1.0467647072031412,51.47198660864504,-0.6000000061369615,-1.1080941099538938e-10,0.9999999999999742,1.000000000008195
-0.6,1.0467647072031412,51.9486906519927,-0.6000000060421447,-8.980395070638351e-11,0.99999999999998,1.0000000000066702
-0.6,1.0467647072031412,52.429809655009066,-0.6000000059643452,-7.25647253225215e-11,0.9999999999999839,1.0000000000054188
-0.6,1.0467647072031412,52.91538450652049,-0.6000000059005617,-5.844343430265917e-11,0.9999999999999877,1.0000000000043938
-0.6,1.0467647072031412,53.40545647404229,-0.600000005848314,-4.6898379288088223e-11,0.9999999999999903,1.0000000000035565
-0.6,1.0467647072031412,53.90006720728585,-0.6000000058055629,-3.747781672440841e-11,0.9999999999999927,1.000000000002873
-0.6,1.0467647072031412,54.39925874169825,-0.6000000057706422,-2.980577114355908e-11,0.999999999999994,1.0000000000023161
-0.6,1.0467647072031412,54.90307350203484,-0.6000000057421967,-2.3569955964081494e-11,0.9999999999999957,1.0000000000018638
-0.6,1.0467647072031412,55.41155430596479,-0.6000000057191291,-1.851149865437942e-11,0.9999999999999966,1.0000000000014972
-0.6,1.0467647072031412,55.924744367709856,-0.6000000057005547,-1.4416249207649761e-11,0.999999999999997,1.0000000000012004
-0.6,1.0467647072031412,56.442687301717264,-0.600000005685759,-1.110741400920326e-11,0.9999999999999976,1.0000000000009606
-0.6,1.0467647072031412,56.96542712636624,-0.6000000056741635,-8.43933796024184e-12,0.9999999999999981,1.0000000000007672
-0.6,1.0467647072031412,57.493008267708944,-0.6000000056652971,-6.2922791096660415e-12,0.9999999999999979,1.0000000000006117
-0.6,1.0467647072031412,58.02547556324627,-0.6000000056587697,-4.567997094389682e-12,0.9999999999999973,1.0000000000004865
-0.6,1.0467647072031412,58.562874265738245,-0.6000000056542525,-3.186059896991522e-12,0.9999999999999973,1.0000000000003866
-0.6,1.0467647072031412,59.10525004705015,-0.6000000056514609,-2.0807566636659525e-12,0.9999999999999966,1.0000000000003066
-0.6,1.0467647072031412,59.65264900203377,-0.6000000056501434,-1.1985141929681658e-12,0.9999999999999961,1.000000000000243
-0.6,1.0467647072031412,60.2051176524451,-0.60000000565007,-4.957458486196505e-13,0.9999999999999957,1.0000000000001918
-0.6,1.0467647072031412,60.76270295089797,-0.6000000056510275,6.29402965326831e-14,0.9999999999999947,1.0000000000001514
-0.6,1.0467647072031412,61.325452284854336,-0.6000000056528161,5.062143929392107e-13,0.9999999999999943,1.0000000000001197
-0.6,1.0467647072031412,61.89341348065174,-0.600000005655247,8.572639666496051e-13,0.9999999999999937,1.0000000000000944
-0.6,1.0467647072031412,62.466634807567864,-0.6000000056581422,1.1347982843959823e-12,0.9999999999999936,1.0000000000000746
-0.6,1.0467647072031412,63.0451649819227,-0.600000005661337,1.3538887093851446e-12,0.9999999999999936,1.000000000000059
-0.6,1.0467647072031412,63.629053171218956,-0.6000000056646806,1.526640149961382e-12,0.999999999999993,1.0000000000000466
-0.6,1.0467647072031412,64.21834899832058,-0.6000000056680406,1.662769410977691e-12,0.9999999999999929,1.0000000000000373
-0.6,1.0467647072031412,64.81310254566993,-0.6000000056713028,1.7700522987602738e-12,0.9999999999999928,1.0000000000000302
-0.6,1.0467647072031412,65.4133643595444,-0.6000000056743766,1.8546927172641088e-12,0.999999999999993,1.0000000000000242
-0.6,1.0467647072031412,66.01918545435197,-0.6000000056771936,1.9216322099559146e-12,0.9999999999999931,1.00000000000002
-0.6,1.0467647072031412,66.63061731696679,-0.6000000056797111,1.9747990362911093e-12,0.9999999999999937,1.0000000000000167
-0.6,1.0467647072031412,67.24771191110499,-0.60000000568191,2.017298283087745e-12,0.999999999999994,1.0000000000000144
-0.6,1.0467647072031412,67.87052168174088,-0.6000000056837955,2.051578984239051e-12,0.9999999999999942,1.0000000000000124
-0.6,1.0467647072031412,68.49909955956402,-0.6000000056853945,2.079561864514198e-12,0.9999999999999948,1.0000000000000115
-0.6,1.0467647072031412,69.13349896547759,-0.600000005686753,2.1027407627939315e-12,0.9999999999999954,1.0000000000000098
-0.6,1.0467647072031412,69.77377381513884,-0.6000000056879332,2.1222775441832755e-12,0.9999999999999961,1.0000000000000098
-0.6,1.0467647072031412,70.41997852354069,-0.6000000056890087,2.139049096199627e-12,0.9999999999999963,1.000000000000009
-0.6,1.0467647072031412,71.0721680096366,-0.6000000056900614,2.1537283727689103e-12,0.9999999999999968,1.0000000000000084
-0.6,1.0467647072031412,71.73039770100793,-0.6000000056911761,2.1668111538306237e-12,0.9999999999999971,1.000000000000008
-0.6,1.0467647072031412,72.39472353857458,-0.6000000056924355,2.178661206467734e-12,0.9999999999999973,1.0000000000000073
-0.6,1.0467647072031412,73.06520198134909,-0.6000000056939179,2.1895267537147825e-12,0.9999999999999976,1.0000000000000073
-0.6,1.0467647072031412,73.74189001123509,-0.6000000056956911,2.1995840414481364e-12,0.9999999999999971,1.0000000000000067
-0.6,1.0467647072031412,74.42484513786997,-0.600000005697812,2.2089327599204796e-12,0.9999999999999974,1.0000000000000062
-0.6,1.0467647072031412,75.11412540351232,-0.60000000570032,2.217643208353894e-12,0.999999999999997,1.0000000000000062
-0.6,1.0467647072031412,75.80978938797494,-0.6000000057032397,2.2257395904265746e-12,0.9999999999999968,1.0000000000000056
-0.6,1.0467647072031412,76.51189621360336,-0.6000000057065766,2.2332274006491315e-12,0.9999999999999964,1.000000000000005
-0.6,1.0467647072031412,77.22050555030022,-0.6000000057103199,2.240097842108572e-12,0.9999999999999962,1.0000000000000044
-0.6,1.0467647072031412,77.93567762059672,-0.6000000057144406,2.246336544939729e-12,0.9999999999999959,1.000000000000004
-0.6,1.0467647072031412,78.65747320477065,-0.600000005718895,2.2519242845994165e-12,0.9999999999999953,1.0000000000000036
-0.6,1.0467647072031412,79.38595364601184,-0.6000000057236272,2.2568483639531276e-12,0.9999999999999952,1.0000000000000029
-0.6,1.0467647072031412,80.12118085563553,-0.6000000057285697,2.261100439606621e-12,0.9999999999999944,1.0000000000000022
-0.6,1.0467647072031412,80.86321731834431,-0.6000000057336486,2.26468609948456e-12,0.999999999999994,1.0000000000000018
-0.6,1.0467647072031412,81.61212609753805,-0.600000005738787,2.26760661454663e-12,0.999999999999994,1.000000000000001
-0.6,1.0467647072031412,82.36797084067375,-0.6000000057439067,2.269891868647886e-12,0.9999999999999933,1.0000000000000009
-0.6,1.0467647072031412,83.13081578467474,-0.6000000057489336,2.271556359838179e-12,0.9999999999999934,1.0000000000000004
-0.6,1.0467647072031412,83.90072576138992,-0.6000000057537994,2.2726493916852444e-12,0.9999999999999936,0.9999999999999998
-0.6,1.0467647072031412,84.67776620310352,-0.6000000057584453,2.273213196332596e-12,0.9999999999999933,0.9999999999999998
-0.6,1.0467647072031412,85.46200314809617,-0.6000000057628248,2.273296003434905e-12,0.9999999999999937,0.9999999999999991
-0.6,1.0467647072031412,86.25350324625728,-0.6000000057669036,2.2729566608490825e-12,0.9999999999999938,0.999999999999999
-0.6,1.0467647072031412,87.05233376474918,-0.6000000057706623,2.2722522085296435e-12,0.9999999999999938,0.9999999999999986
-0.6,1.0467647072031412,87.85856259372419,-0.6000000057740973,2.271241689031448e-12,0.9999999999999942,0.9999999999999984
-0.6,1.0467647072031412,88.67225825209441,-0.6000000057772183,2.2699824071312805e-12,0.9999999999999944,0.9999999999999988
-0.6,1.0467647072031412,89.49348989335462,-0.6000000057800507,2.2685294763730547e-12,0.9999999999999948,0.9999999999999986
-0.6,1.0467647072031412,90.32232731145982,-0.6000000057826327,2.2669340356917693e-12,0.9999999999999953,0.9999999999999983
-0.6,1.0467647072031412,91.15884094675663,-0.6000000057850124,2.2652428785770636e-12,0.9999999999999954,0.9999999999999983
-0.6,1.0467647072031412,92.0031018919696,-0.6000000057872481,2.2634890595000695e-12,0.9999999999999958,0.9999999999999984
-0.6,1.0467647072031412,92.85518189824359,-0.6000000057894039,2.261711574327294e-12,0.999999999999996,0.9999999999999982
-0.6,1.0467647072031412,93.71515338124135,-0.6000000057915481,2.25992888987746e-12,0.9999999999999963,0.9999999999999984
-0.6,1.0467647072031412,94.58308942729796,-0.6000000057937499,2.258162292847514e-12,0.9999999999999969,0.9999999999999986
-0.6,1.0467647072031412,95.45906379963219,-0.6000000057960763,2.2564210630642398e-12,0.9999999999999968,0.9999999999999988
-0.6,1.0467647072031412,96.34315094461576,-0.6000000057985906,2.2547082158894743e-12,0.9999999999999972,0.9999999999999987
-0.6,1.0467647072031412,97.23542599809973,-0.6000000058013493,2.2530206295748355e-12,0.9999999999999972,0.9999999999999989
-0.6,1.0467647072031412,98.13596479180039,-0.6000000058043998,2.2513489809329936e-12,0.9999999999999971,0.999999999999999
-0.6,1.0467647072031412,99.04484385974408,-0.6000000058077802,2.2496799911902225e-12,0.9999999999999972,0.9999999999999991
-0.6,1.0467647072031412,99.96214044477135,-0.6000000058115158,2.2479990327963178e-12,0.9999999999999971,0.9999999999999988
-0.6,1.0467647072031412,100.88793250510167,-0.6000000058156209,2.246287496326005e-12,0.9999999999999969,0.999999999999999
-0.6,1.0467647072031412,101.82229872095873,-0.6000000058200958,2.244526095527894e-12,0.9999999999999969,0.9999999999999992
-0.6,1.0467647072031412,102.76531850125772,-0.6000000058249301,2.2426945907613666e-12,0.9999999999999964,0.9999999999999988
-0.6,1.0467647072031412,103.71707199035326,-0.6000000058301004,2.2407775076327233e-12,0.9999999999999962,0.9999999999999989
-0.6,1.0467647072031412,104.67764007485148,-0.6000000058355734,2.2387534859051614e-12,0.999999999999996,0.9999999999999988
-0.6,1.0467647072031412,105.64710439048359,-0.6000000058413063,2.2366128719027177e-12,0.9999999999999958,0.9999999999999989
-0.6,1.0467647072031412,106.62554732904427,-0.6000000058472489,2.2343361751084683e-12,0.9999999999999956,0.9999999999999988
-0.6,1.0467647072031412,107.61305204539366,-0.6000000058533452,2.231925186105751e-12,0.9999999999999951,0.9999999999999987
-0.6,1.0467647072031412,108.60970246452491,-0.6000000058595361,2.2293672732225798e-12,0.9999999999999953,0.9999999999999984
-0.6,1.0467647072031412,109.61558328869602,-0.6000000058657603,2.2266615592861212e-12,0.9999999999999952,0.9999999999999987
-0.6,1.0467647072031412,110.63078000462876,-0.6000000058719586,2.2238175928917304e-12,0.999999999999995,0.9999999999999986
-0.6,1.0467647072031412,111.65537889077429,-0.6000000058780729,2.2208344442385756e-12,0.9999999999999949,0.9999999999999984
-0.6,1.0467647072031412,112.68946702464496,-0.6000000058840512,2.2177205823002456e-12,0.9999999999999951,0.9999999999999981
-0.6,1.0467647072031412,113.73313229021528,-0.6000000058898473,2.214485081743751e-12,0.999999999999995,0.9999999999999981
-0.6,1.0467647072031412,114.78646338539066,-0.6000000058954226,2.2111452178998104e-12,0.9999999999999951,0.9999999999999979
-0.6,1.0467647072031412,115.84954982954602,-0.600000005900748,2.207711056076204e-12,0.9999999999999954,0.9999999999999981
-0.6,1.0467647072031412,116.92248197113297,-0.6000000059058042,2.204196692616792e-12,0.9999999999999958,0.9999999999999982
-0.6,1.0467647072031412,118.00535099535914,-0.6000000059105809,2.200617271413351e-12,0.9999999999999958,0.9999999999999978
-0.6,1.0467647072031412,119.09824893193696,-0.6000000059150795,2.19698577895599e-12,0.9999999999999963,0.999999999999998
-0.6,1.0467647072031412,120.2012686629055,-0.6000000059193108,2.1933161611714494e-12,0.9999999999999961,0.999999999999998
-0.6,1.0467647072031412,121.31450393052383,-0.6000000059232955,2.1896185287711254e-12,0.999999999999997,0.9999999999999979
-0.6,1.0467647072031412,122.43804934523853,-0.6000000059270625,2.1859042540990833e-12,0.9999999999999971,0.9999999999999977
-0.6,1.0467647072031412,123.5720003937234,-0.6000000059306491,2.1821795168483617e-12,0.9999999999999976,0.9999999999999976
-0.6,1.0467647072031412,124.7164534469956,-0.6000000059340985,2.178450794270787e-12,0.9999999999999981,0.9999999999999974
-0.6,1.0467647072031412,125.87150576860506,-0.600000005937459,2.1747237569223102e-12,0.9999999999999981,0.9999999999999976
-0.6,1.0467647072031412,127.03725552290106,-0.600000005940782,2.1709965377357743e-12,0.9999999999999983,0.9999999999999977
-0.6,1.0467647072031412,128.21380178337475,-0.600000005944121,2.167269762295924e-12,0.9999999999999983,0.9999999999999977
-0.6,1.0467647072031412,129.40124454107954,-0.6000000059475291,2.1635467276623876e-12,0.9999999999999986,0.999999999999998
-0.6,1.0467647072031412,130.59968471312828,-0.6000000059510585,2.1598199434964685e-12,0.9999999999999987,0.9999999999999978
-0.6,1.0467647072031412,131.8092241512703,-0.6000000059547579,2.1560874919906037e-12,0.999999999999999,0.999999999999998
-0.6,1.0467647072031412,133.02996565054787,-0.6000000059586718,2.1523478553392867e-12,0.9999999999999989,0.999999999999998
-0.6,1.0467647072031412,134.26201295803162,-0.6000000059628392,2.1485959432364895e-12,0.9999999999999988,0.9999999999999981
-0.6,1.0467647072031412,135.5054707816382,-0.6000000059672924,2.1448310135460087e-12,0.9999999999999988,0.9999999999999982
-0.6,1.0467647072031412,136.76044479902887,-0.6000000059720566,2.141050739775946e-12,0.9999999999999984,0.999999999999998
-0.6,1.0467647072031412,138.02704166659132,-0.6000000059771486,2.137257142680191e-12,0.9999999999999982,0.9999999999999982
-0.6,1.0467647072031412,139.30536902850287,-0.600000005982577,2.1334525730906497e-12,0.9999999999999983,0.9999999999999983
-0.6,1.0467647072031412,140.5955355258802,-0.6000000059883421,2.1296433954057086e-12,0.9999999999999981,0.9999999999999987
-0.6,1.0467647072031412,141.8976508060113,-0.6000000059944365,2.1258368180061212e-12,0.9999999999999977,0.9999999999999984
-0.6,1.0467647072031412,143.21182553167466,-0.6000000060008445,2.1220463741932737e-12,0.9999999999999977,0.9999999999999988
-0.6,1.0467647072031412,144.53817139054382,-0.6000000060075428,2.1182852548917453e-12,0.999999999999997,0.9999999999999987
-0.6,1.0467647072031412,145.87680110468003,-0.6000000060145027,2.1145702329619083e-12,0.9999999999999968,0.9999999999999988
-0.6,1.0467647072031412,147.22782844011104,-0.6000000060216895,2.110924493852612e-12,0.9999999999999964,0.9999999999999988
-0.6,1.0467647072031412,148.59136821650102,-0.6000000060290634,2.1073704900367687e-12,0.9999999999999961,0.9999999999999989
-0.6,1.0467647072031412,149.9675363169076,-0.6000000060365824,2.103934491238556e-12,0.9999999999999958,0.999999999999999
-0.6,1.0467647072031412,151.35644969763095,-0.6000000060442016,2.100648533551835e-12,0.9999999999999956,0.9999999999999992
-0.6,1.0467647072031412,152.75822639815343,-0.6000000060518756,2.097540663190537e-12,0.9999999999999954,0.999999999999999
-0.6,1.0467647072031412,154.17298555117182,-0.6000000060595595,2.0946415662119913e-12,0.9999999999999954,0.9999999999999992
-0.6,1.0467647072031412,155.60084739272125,-0.6000000060672094,2.091981568816016e-12,0.9999999999999952,0.9999999999999991
-0.6,1.0467647072031412,157.0419332723941,-0.600000006074784,2.0895965162221612e-12,0.9999999999999949,0.9999999999999999
-0.6,1.0467647072031412,158.4963656636536,-0.6000000060822466,2.087518989193848e-12,0.9999999999999951,0.9999999999999994
-0.6,1.0467647072031412,159.96426817424148,-0.6000000060895637,2.085774999430713e-12,0.9999999999999953,1.0
-0.6,1.0467647072031412,161.44576555668382,-0.6000000060967082,2.0843957831528224e-12,0.9999999999999952,1.0
-0.6,1.0467647072031412,162.94098371889282,-0.6000000061036581,2.083406212625522e-12,0.9999999999999954,0.9999999999999999
-0.6,1.0467647072031412,164.4500497348682,-0.6000000061103983,2.0828275780587388e-12,0.9999999999999956,1.0
-0.6,1.0467647072031412,165.97309185549548,-0.6000000061169206,2.082678582251619e-12,0.9999999999999959,1.0000000000000002
-0.6,1.0467647072031412,167.5102395194472,-0.6000000061232225,2.082973091503605e-12,0.9999999999999959,1.0000000000000002
-0.6,1.0467647072031412,169.06162336418203,-0.6000000061293095,2.083720349536764e-12,0.9999999999999962,1.0000000000000007
-0.6,1.0467647072031412,170.6273752370482,-0.6000000061351924,2.0849226199043742e-12,0.9999999999999966,1.0000000000000007
-0.6,1.0467647072031412,172.20762820648835,-0.6000000061408894,2.0865790131768224e-12,0.9999999999999971,1.0000000000000007
-0.6,1.0467647072031412,173.80251657334924,-0.6000000061464229,2.088681421361323e-12,0.9999999999999977,1.0000000000000009
-0.6,1.0467647072031412,175.41217588229446,-0.6000000061518215,2.091213866889514e-12,0.9999999999999979,1.0000000000000009
-0.6,1.0467647072031412,177.0367429333253,-0.6000000061571181,2.0941627310590107e-12,0.9999999999999983,1.0000000000000009
-0.6,1.0467647072031412,178.67635579340572,-0.6000000061623489,2.097497081577237e-12,0.9999999999999984,1.000000000000001
-0.6,1.0467647072031412,180.33115380819694,-0.6000000061675524,2.101188345760148e-12,0.9999999999999988,1.0000000000000013
-0.6,1.0467647072031412,182.00127761389967,-0.6000000061727697,2.1051985098459776e-12,0.9999999999999993,1.0000000000000013
-0.6,1.0467647072031412,183.68686914920713,-0.6000000061780421,2.109487025546433e-12,0.9999999999999997,1.0000000000000013
-0.6,1.0467647072031412,185.38807166736675,-0.6000000061834115,2.114011531227225e-12,0.9999999999999997,1.0000000000000013
-0.6,1.0467647072031412,187.10502974835543,-0.6000000061889187,2.1187187521355774e-12,1.0,1.0000000000000013
-0.6,1.0467647072031412,188.83788931116757,-0.6000000061946023,2.1235566257909494e-12,1.0000000000000002,1.0000000000000013
-0.6,1.0467647072031412,190.58679762621514,-0.6000000062004993,2.1284715329450914e-12,0.9999999999999999,1.0000000000000013
-0.6,1.0467647072031412,192.35190332784438,-0.6000000062066428,2.133403463623053e-12,1.0000000000000002,1.0000000000000016
-0.6,1.0467647072031412,194.13335642696757,-0.6000000062130626,2.138294942967906e-12,1.0000000000000002,1.0000000000000013
-0.6,1.0467647072031412,195.93130832381254,-0.6000000062197831,2.1430880325921666e-12,1.0000000000000002,1.000000000000001
-0.6,1.0467647072031412,197.74591182078862,-0.6000000062268255,2.147721283304656e-12,1.0000000000000002,1.0000000000000013
-0.6,1.0467647072031412,199.5773211354742,-0.600000006234204,2.1521375282212396e-12,1.0,1.0000000000000013
-0.6,1.0467647072031412,201.42569191372198,-0.6000000062419287,2.1562806684812123e-12,1.0,1.000000000000001
-0.6,1.0467647072031412,203.29118124288746,-0.6000000062500042,2.160096351885825e-12,0.9999999999999999,1.0000000000000013
-0.6,1.0467647072031412,205.1739476651793,-0.6000000062584285,2.1635332213958327e-12,0.9999999999999994,1.0000000000000007
-0.6,1.0467647072031412,207.07415119113296,-0.6000000062671957,2.166543593045885e-12,0.999999999999999,1.0000000000000009
-0.6,1.0467647072031412,208.99195331321022,-0.6000000062762942,2.1690848968445696e-12,0.9999999999999989,1.0000000000000004
-0.6,1.0467647072031412,210.92751701952352,-0.6000000062857076,2.1711158726609313e-12,0.9999999999999988,1.0000000000000007
-0.6,1.0467647072031412,212.88100680768738,-0.6000000062954145,2.1726038120691177e-12,0.9999999999999984,1.0000000000000004
-0.6,1.0467647072031412,214.8525886987991,-0.6000000063053907,2.1735220113190956e-12,0.9999999999999981,1.0
-0.6,1.0467647072031412,216.84243025154836,-0.6000000063156078,2.1738463560161133e-12,0.9999999999999979,1.0000000000000002
-0.6,1.0467647072031412,218.85070057645706,-0.6000000063260347,2.173556829498551e-12,0.9999999999999976,0.9999999999999997
-0.6,1.0467647072031412,220.87757035025237,-0.6000000063366377,2.172644950805849e-12,0.9999999999999971,0.9999999999999999
-0.6,1.0467647072031412,222.92321183037146,-0.6000000063473827,2.171105647778347e-12,0.9999999999999969,0.9999999999999996
-0.6,1.0467647072031412,224.9877988696007,-0.6000000063582331,2.1689357157856327e-12,0.9999999999999966,0.9999999999999993
-0.6,1.0467647072031412,227.07150693085165,-0.6000000063691531,2.166143962307729e-12,0.9999999999999962,0.999999999999999
-0.6,1.0467647072031412,229.17451310207272,-0.6000000063801068,2.162741171256827e-12,0.9999999999999961,0.9999999999999991
-0.6,1.0467647072031412,231.29699611129922,-0.6000000063910597,2.1587464437798678e-12,0.9999999999999959,0.9999999999999989
-0.6,1.0467647072031412,233.4391363418438,-0.6000000064019778,2.1541806086606185e-12,0.999999999999996,0.9999999999999987
-0.6,1.0467647072031412,235.60111584762504,-0.6000000064128309,2.1490693967775187e-12,0.9999999999999952,0.9999999999999986
-0.6,1.0467647072031412,237.78311836864148,-0.6000000064235894,2.1434442243504783e-12,0.9999999999999954,0.9999999999999983
-0.6,1.0467647072031412,239.98532934658564,-0.6000000064342286,2.1373392603420197e-12,0.9999999999999958,0.9999999999999983
-0.6,1.0467647072031412,242.20793594060487,-0.6000000064447258,2.130794850517071e-12,0.9999999999999954,0.9999999999999981
-0.6,1.0467647072031412,244.4511270432073,-0.6000000064550624,2.12385076457781e-12,0.9999999999999953,0.9999999999999978
-0.6,1.0467647072031412,246.71509329631496,-0.6000000064652244,2.1165493509960195e-12,0.9999999999999953,0.999999999999998
-0.6,1.0467647072031412,249.00002710746668,-0.6000000064752009,2.1089369402464177e-12,0.9999999999999957,0.999999999999998
-0.6,1.0467647072031412,251.3061226661696,-0.6000000064849857,2.1010593041302323e-12,0.9999999999999956,0.9999999999999977
-0.6,1.0467647072031412,253.6335759604023,-0.600000006494577,2.092963798953849e-12,0.9999999999999959,0.999999999999998
-0.6,1.0467647072031412,255.98258479327197,-0.6000000065039764,2.084698089043399e-12,0.999999999999996,0.9999999999999974
-0.6,1.0467647072031412,258.3533487998248,-0.6000000065131907,2.0763082012272192e-12,0.9999999999999959,0.9999999999999977
-0.6,1.0467647072031412,260.7460694640121,-0.6000000065222297,2.0678415765218923e-12,0.9999999999999963,0.999999999999998
-0.6,1.0467647072031412,263.1609501358149,-0.6000000065311072,2.0593430342882553e-12,0.9999999999999966,0.999999999999998
-0.6,1.0467647072031412,265.59819604852424,-0.6000000065398403,2.0508567555110373e-12,0.9999999999999967,0.9999999999999981
-0.6,1.0467647072031412,268.0580143361851,-0.600000006548449,2.0424212590194825e-12,0.9999999999999969,0.9999999999999979
-0.6,1.0467647072031412,270.5406140511989,-0.6000000065569565,2.0340812719370823e-12,0.999999999999997,0.999999999999998
-0.6,1.0467647072031412,273.0462061820903,-0.6000000065653878,2.0258666739044645e-12,0.9999999999999973,0.9999999999999981
-0.6,1.0467647072031412,275.57500367143905,-0.6000000065737701,2.0178140280525305e-12,0.9999999999999974,0.999999999999998
-0.6,1.0467647072031412,278.1272214339776,-0.6000000065821322,2.0099541520353457e-12,0.999999999999998,0.9999999999999982
-0.6,1.0467647072031412,280.7030763748543,-0.6000000065905031,2.00231275131814e-12,0.999999999999998,0.999999999999998
-0.6,1.0467647072031412,283.30278740807006,-0.6000000065989134,1.994914716809172e-12,0.9999999999999981,0.9999999999999982
-0.6,1.0467647072031412,285.9265754750807,-0.6000000066073935,1.9877770555613547e-12,0.999999999999998,0.9999999999999984
-0.6,1.0467647072031412,288.57466356357577,-0.6000000066159733,1.9809169502036672e-12,0.9999999999999983,0.9999999999999984
-0.6,1.0467647072031412,291.24727672642865,-0.600000006624682,1.9743477570621024e-12,0.9999999999999987,0.9999999999999984
-0.6,1.0467647072031412,293.94464210082356,-0.600000006633548,1.968075339702689e-12,0.9999999999999989,0.9999999999999987
-0.6,1.0467647072031412,296.6669889275594,-0.6000000066425981,1.962106007532652e-12,0.999999999999999,0.9999999999999987
-0.6,1.0467647072031412,299.4145485705322,-0.6000000066518569,1.956440253922636e-12,0.9999999999999992,0.9999999999999988
-0.6,1.0467647072031412,302.18755453639716,-0.6000000066613472,1.951075545834678e-12,0.9999999999999989,0.9999999999999989
-0.6,1.0467647072031412,304.9862424944146,-0.60000000667109,1.9460077161073997e-12,0.999999999999999,0.9999999999999988
-0.6,1.0467647072031412,307.81085029647846,-0.6000000066811026,1.9412271557061966e-12,0.999999999999999,0.9999999999999988
-0.6,1.0467647072031412,310.6616179973303,-0.6000000066914002,1.9367221842101875e-12,0.9999999999999991,0.9999999999999991
-0.6,1.0467647072031412,313.5387878749621,-0.600000006701995,1.9324791861742365e-12,0.9999999999999991,0.9999999999999991
-0.6,1.0467647072031412,316.44260445120455,-0.6000000067128959,1.9284804158817095e-12,0.9999999999999989,0.9999999999999993
-0.6,1.0467647072031412,319.3733145125105,-0.6000000067241088,1.924707269229852e-12,0.9999999999999989,0.9999999999999992
-0.6,1.0467647072031412,322.3311671309267,-0.6000000067356369,1.921138534494628e-12,0.9999999999999984,0.9999999999999994
-0.6,1.0467647072031412,325.31641368526283,-0.6000000067474801,1.917751504269174e-12,0.9999999999999986,0.9999999999999994
-0.6,1.0467647072031412,328.32930788245454,-0.6000000067596347,1.9145221210433974e-12,0.9999999999999983,0.9999999999999997
-0.6,1.0467647072031412,331.37010577912685,-0.6000000067720946,1.911425360265196e-12,0.9999999999999979,0.9999999999999996
